game_id,date,home_team_name,away_team_name,home_team_ranked,away_team_ranked,home_score,away_score,location_type,status,schedule_url,boxscore_url,boxscore_url_alt,dedupe_key,game_type
sidearm-2023-09-01-North-Florida-Winthrop-,2023-09-01,North Florida,Winthrop,false,false,4,1,home,final,,https://unfospreys.com/sports/mens-soccer/stats/2023/winthrop/boxscore/19463,https://winthropeagles.com/sports/mens-soccer/stats/2023/north-florida/boxscore/22737,2023-09-01-North-Florida-Winthrop,regular
sidearm-2023-09-01-Queens-UNC-Asheville,2023-09-01,Queens,UNC Asheville,false,false,1,3,away,final,,https://queensathletics.com/sports/mens-soccer/stats/2023/unc-asheville/boxscore/11042,https://uncabulldogs.com/sports/mens-soccer/stats/2023/queens-n-c-/boxscore/9619,2023-09-01-Queens-UNC-Asheville,regular
sidearm-2023-09-01-Stetson-University-of-St.-Thomas,2023-09-01,Stetson,St. Thomas,false,false,7,0,away,final,,https://gohatters.com/sports/mens-soccer/stats/2023/university-of-st-thomas/boxscore/14775,https://tommiesports.com/sports/msoc/stats/2023/stetson/boxscore/7418,2023-09-01-St.-Thomas-Stetson,regular
sidearm-2023-09-01-Dayton-IUPUI,2023-09-01,Dayton,IUPUI,false,false,4,0,unknown,final,,https://daytonflyers.com/sports/mens-soccer/stats/2023/iupui/boxscore/16311,,2023-09-01-Dayton-IUPUI,regular
sidearm-2023-09-01-Fordham-Penn,2023-09-01,Fordham,Penn,false,false,2,1,unknown,final,,https://fordhamsports.com/sports/mens-soccer/stats/2023/penn/boxscore/13261,https://pennathletics.com/sports/mens-soccer/stats/2023/fordham/boxscore/27774,2023-09-01-Fordham-Penn,regular
sidearm-2023-09-01-La-Salle-Manhattan,2023-09-01,La Salle,Manhattan,false,false,2,0,unknown,final,,https://goexplorers.com/sports/mens-soccer/stats/2023/manhattan/boxscore/11182,https://gojaspers.com/sports/mens-soccer/stats/2023/la-salle/boxscore/10556,2023-09-01-La-Salle-Manhattan,regular
sidearm-2023-09-01-Loyola-Chicago-Cleveland-State,2023-09-01,Loyola Chicago,Cleveland State,false,false,2,2,unknown,final,,https://loyolaramblers.com/sports/mens-soccer/stats/2023/cleveland-state/boxscore/6200,,2023-09-01-Cleveland-State-Loyola-Chicago,regular
sidearm-2023-09-01-Rhode-Island-Harvard,2023-09-01,Rhode Island,Harvard,false,false,0,0,unknown,final,,https://gorhody.com/sports/mens-soccer/stats/2023/harvard/boxscore/10442,https://gocrimson.com/sports/mens-soccer/stats/2023/university-of-rhode-island/boxscore/30134,2023-09-01-Harvard-Rhode-Island,regular
sidearm-2023-09-01-St.-Bonaventure-Central-Connecticut-State,2023-09-01,St. Bonaventure,Central Connecticut State,false,false,3,2,unknown,final,,https://gobonnies.com/sports/mens-soccer/stats/2023/central-connecticut-state/boxscore/5966,,2023-09-01-Central-Connecticut-State-St.-Bonaventure,regular
sidearm-2023-09-01-VCU-American,2023-09-01,VCU,American,false,false,2,2,unknown,final,,https://vcuathletics.com/sports/mens-soccer/stats/2023/american/boxscore/6119,https://aueagles.com/sports/mens-soccer/stats/2023/vcu/boxscore/5111,2023-09-01-American-VCU,regular
sidearm-2023-09-01-Michigan-Akron,2023-09-01,Michigan,Akron,false,true,1,1,away,final,,https://gozips.com/sports/mens-soccer/stats/2023/michigan/boxscore/8956,https://mgoblue.com/sports/mens-soccer/stats/2023/akron/boxscore/26581,2023-09-01-Akron-Michigan,regular
sidearm-2023-09-01-Creighton-Grand-Canyon,2023-09-01,Creighton,Grand Canyon,false,false,1,2,home,final,,https://gocreighton.com/sports/mens-soccer/stats/2023/grand-canyon/boxscore/15307,,2023-09-01-Creighton-Grand-Canyon,regular
sidearm-2023-09-01-DePaul-Bradley,2023-09-01,DePaul,Bradley,false,false,0,1,home,final,,https://depaulbluedemons.com/sports/mens-soccer/stats/2023/bradley/boxscore/5825,,2023-09-01-Bradley-DePaul,regular
sidearm-2023-09-01-Georgetown-Pittsburgh,2023-09-01,Georgetown,Pittsburgh,false,false,4,1,unknown,final,,https://guhoyas.com/sports/mens-soccer/stats/2023/pittsburgh/boxscore/19969,,2023-09-01-Georgetown-Pittsburgh,regular
sidearm-2023-09-01-Marquette-Detroit-Mercy,2023-09-01,Marquette,Detroit Mercy,false,false,6,0,home,final,,https://gomarquette.com/sports/mens-soccer/stats/2023/detroit-mercy/boxscore/10213,https://detroittitans.com/sports/mens-soccer/stats/2023/marquette/boxscore/5798,2023-09-01-Detroit-Mercy-Marquette,regular
sidearm-2023-09-01-Providence-Hofstra-University,2023-09-01,Providence,Hofstra,false,false,2,4,home,final,,https://friars.com/sports/mens-soccer/stats/2023/hofstra-university/boxscore/11294,https://gohofstra.com/sports/mens-soccer/stats/2023/providence/boxscore/12640,2023-09-01-Hofstra-Providence,regular
sidearm-2023-09-01-St.-John's-Monmouth,2023-09-01,St. John's,Monmouth,false,false,1,0,home,final,,https://redstormsports.com/sports/mens-soccer/stats/2023/monmouth/boxscore/13994,https://monmouthhawks.com/sports/mens-soccer/stats/2023/st-john-s/boxscore/26329,2023-09-01-Monmouth-St.-John's,regular
sidearm-2023-09-01-Ohio-State-Seton-Hall,2023-09-01,Ohio State,Seton Hall,false,false,0,1,neutral,final,,https://shupirates.com/sports/mens-soccer/stats/2023/ohio-state/boxscore/10105,https://ohiostatebuckeyes.com/sports/mens-soccer/stats/2023/seton-hall-university/boxscore/19344,2023-09-01-Ohio-State-Seton-Hall,regular
sidearm-2023-09-01-UConn-LIU,2023-09-01,UConn,LIU,false,false,0,2,home,final,,https://uconnhuskies.com/sports/mens-soccer/stats/2023/liu/boxscore/23641,,2023-09-01-LIU-UConn,regular
sidearm-2023-09-01-No.-5-Marshall-Xavier,2023-09-01,Marshall,Xavier,true,false,3,0,away,final,,https://goxavier.com/sports/mens-soccer/stats/2023/marshall/boxscore/12064,https://herdzone.com/sports/mens-soccer/stats/2023/xavier/boxscore/9063,2023-09-01-Marshall-Xavier,regular
sidearm-2023-09-01-High-Point-Evansville,2023-09-01,High Point,University of Evansville,false,false,2,1,unknown,final,,https://highpointpanthers.com/boxscore.aspx?id=16293,https://gopurpleaces.com/sports/mens-soccer/stats/2023/high-point-university/boxscore/11333,2023-09-01-High-Point-University-of-Evansville,regular
sidearm-2023-09-01-Radford-No.-17-James-Madison,2023-09-01,Radford,James Madison,false,true,0,4,home,final,,https://radfordathletics.com/sports/mens-soccer/stats/2023/no-17-james-madison/boxscore/13456,https://jmusports.com/sports/mens-soccer/stats/2023/radford/boxscore/19398,2023-09-01-James-Madison-Radford,regular
sidearm-2023-09-01-Coastal-Carolina--USC-Upstate,2023-09-01,Coastal Carolina,USC Upstate,false,false,1,0,away,final,,https://upstatespartans.com/sports/mens-soccer/stats/2023/coastal-carolina/boxscore/5614,https://goccusports.com/sports/mens-soccer/stats/2023/usc-upstate/boxscore/22171,2023-09-01-Coastal-Carolina-USC-Upstate,regular
sidearm-2023-09-01-Indiana-#9-Washington,2023-09-01,Indiana,Washington,true,true,0,1,home,final,,https://iuhoosiers.com/sports/mens-soccer/stats/2023/washington/boxscore/26549,https://gohuskies.com/sports/mens-soccer/stats/2023/indiana/boxscore/22578,2023-09-01-Indiana-Washington,regular
sidearm-2023-09-01-Army-Michigan-State,2023-09-01,Army,Michigan State,false,false,1,2,away,final,,https://msuspartans.com/sports/mens-soccer/stats/2023/army/boxscore/17270,https://goarmywestpoint.com/sports/mens-soccer/stats/2023/michigan-state-university/boxscore/14375,2023-09-01-Army-Michigan-State,regular
wmt-2023-09-01-Milwaukee-Northwestern,2023-09-01,Milwaukee,Northwestern,false,false,1,2,away,final,https://nusports.com/sports/mens-soccer/schedule,https://nusports.com/boxscore/5037,https://mkepanthers.com/sports/mens-soccer/stats/2023/northwestern/boxscore/17355,2023-09-01-Milwaukee-Northwestern,regular
sidearm-2023-09-01-Princeton-Rutgers,2023-09-01,Princeton,Rutgers,false,false,2,1,away,final,,https://scarletknights.com/sports/mens-soccer/stats/2023/princeton/boxscore/14331,https://goprincetontigers.com/sports/mens-soccer/stats/2023/rutgers/boxscore/18885,2023-09-01-Princeton-Rutgers,regular
sidearm-2023-09-01-Wisconsin-#2-Kentucky,2023-09-01,Wisconsin,Kentucky,true,true,1,0,home,final,https://ukathletics.com/sports/msoc/schedule/2023,https://uwbadgers.com/sports/mens-soccer/stats/2023/kentucky/boxscore/14945,https://ukathletics.com/boxscore/wisconsin-madison/,2023-09-01-Kentucky-Wisconsin,regular
sidearm-2023-09-01-UC-Santa-Barbara-Portland,2023-09-01,UC Santa Barbara,Portland,false,false,2,4,unknown,final,,https://ucsbgauchos.com/sports/mens-soccer/stats/2023/portland/boxscore/9703,https://portlandpilots.com/boxscore.aspx?id=13253,2023-09-01-Portland-UC-Santa-Barbara,regular
sidearm-2023-09-01-Utah-Valley-Oregon-State,2023-09-01,Utah Valley,Oregon State,false,false,1,4,home,final,,https://wolverinegreen.com/sports/mens-soccer/stats/2023/oregon-state/boxscore/8907,https://osubeavers.com/sports/mens-soccer/stats/2023/utah-valley/boxscore/20023,2023-09-01-Oregon-State-Utah-Valley,regular
sidearm-2023-09-01-Cleveland-State-Loyola,2023-09-01,Cleveland State,Loyola,false,false,2,2,unknown,final,,https://csuvikings.com/sports/mens-soccer/stats/2023/loyola/boxscore/19080,,2023-09-01-Cleveland-State-Loyola,regular
sidearm-2023-09-01-IU-Indy-Dayton,2023-09-01,IU Indy,Dayton,false,false,0,4,unknown,final,,https://iuindyjags.com/sports/mens-soccer/stats/2023/dayton/boxscore/15972,,2023-09-01-Dayton-IU-Indy,regular
sidearm-2023-09-01-Oakland-UIC,2023-09-01,Oakland,UIC,false,false,2,2,home,final,,https://goldengrizzlies.com/sports/mens-soccer/stats/2023/uic/boxscore/10138,https://uicflames.com/sports/mens-soccer/stats/2023/oakland/boxscore/18838,2023-09-01-Oakland-UIC,regular
sidearm-2023-09-01-Robert-Morris-Bucknell,2023-09-01,Robert Morris,Bucknell,false,false,3,2,home,final,,https://rmucolonials.com/sports/mens-soccer/stats/2023/bucknell/boxscore/9624,https://bucknellbison.com/sports/mens-soccer/stats/2023/robert-morris/boxscore/18800,2023-09-01-Bucknell-Robert-Morris,regular
sidearm-2023-09-01-Brown-UMass,2023-09-01,Brown,UMass,false,false,3,1,home,final,,https://brownbears.com/sports/mens-soccer/stats/2023/umass/boxscore/14081,https://umassathletics.com/sports/mens-soccer/stats/2023/brown/boxscore/14963,2023-09-01-Brown-UMass,regular
sidearm-2023-09-01-Columbia-University-Lehigh,2023-09-01,Columbia University,Lehigh,false,false,1,1,home,final,,https://gocolumbialions.com/sports/mens-soccer/stats/2023/lehigh/boxscore/13303,https://lehighsports.com/sports/mens-soccer/stats/2023/columbia/boxscore/14150,2023-09-01-Columbia-University-Lehigh,regular
sidearm-2023-09-01-Saint-Mary's-Dartmouth-College,2023-09-01,Saint Mary's,Dartmouth College,false,false,2,1,away,final,,https://dartmouthsports.com/sports/mens-soccer/stats/2023/saint-mary-s/boxscore/29240,https://smcgaels.com/sports/mens-soccer/stats/2023/dartmouth/boxscore/11127,2023-09-01-Dartmouth-College-Saint-Mary's,regular
sidearm-2023-09-01-Yale-West-Virginia,2023-09-01,Yale,West Virginia,false,false,0,2,away,final,,https://yalebulldogs.com/sports/mens-soccer/stats/2023/west-virginia/boxscore/17567,https://wvusports.com/sports/mens-soccer/stats/2023/yale/boxscore/19814,2023-09-01-West-Virginia-Yale,regular
sidearm-2023-09-01-Canisius-Stonehill,2023-09-01,Canisius,Stonehill College,false,false,2,2,unknown,final,,https://gogriffs.com/sports/mens-soccer/stats/2023/stonehill/boxscore/8704,https://stonehillskyhawks.com/sports/mens-soccer/stats/2023/canisius-college/boxscore/8244,2023-09-01-Canisius-Stonehill-College,regular
sidearm-2023-09-01-Marist-Florida-Atlantic,2023-09-01,Marist,Florida Atlantic,false,false,0,0,unknown,final,,https://goredfoxes.com/sports/mens-soccer/stats/2023/florida-atlantic/boxscore/13877,,2023-09-01-Florida-Atlantic-Marist,regular
sidearm-2023-09-01-Holy-Cross-Sacred-Heart,2023-09-01,Holy Cross,Sacred Heart,false,false,1,0,away,final,,https://sacredheartpioneers.com/sports/mens-soccer/stats/2023/holy-cross/boxscore/14054,,2023-09-01-Holy-Cross-Sacred-Heart,regular
sidearm-2023-09-01-Siena-Lafayette,2023-09-01,Siena,Lafayette,false,false,1,4,unknown,final,,https://sienasaints.com/boxscore.aspx?id=18807,https://goleopards.com/boxscore.aspx?id=13981,2023-09-01-Lafayette-Siena,regular
sidearm-2023-09-01-Belmont-University-Houston-Christian,2023-09-01,Belmont University,Houston Christian,false,false,2,1,unknown,final,,https://belmontbruins.com/sports/mens-soccer/stats/2023/houston-christian/boxscore/5684,https://hcuhuskies.com/sports/mens-soccer/stats/2023/belmont/boxscore/5570,2023-09-01-Belmont-University-Houston-Christian,regular
sidearm-2023-09-01-Drake-Western-Illinois,2023-09-01,Drake,Western Illinois,false,false,1,0,unknown,final,,https://godrakebulldogs.com/sports/mens-soccer/stats/2023/western-illinois/boxscore/12970,https://goleathernecks.com/sports/mens-soccer/stats/2023/drake-university/boxscore/13518,2023-09-01-Drake-Western-Illinois,regular
sidearm-2023-09-01-Howard-Navy,2023-09-01,Howard,Navy,false,false,0,6,unknown,final,,https://hubison.com/boxscore.aspx?id=12419,https://navysports.com/sports/mens-soccer/stats/2023/howard/boxscore/23443,2023-09-01-Howard-Navy,regular
sidearm-2023-09-01-Mercyhurst-Goldey-Beacom-College,2023-09-01,Mercyhurst,Goldey-Beacom College,false,false,6,0,unknown,final,,https://hurstathletics.com/sports/mens-soccer/stats/2023/goldey-beacom-college/boxscore/13256,,2023-09-01-Goldey-Beacom-College-Mercyhurst,regular
sidearm-2023-09-01-University-of-Southern-Indiana-University-of-Wisconsin-Green-Bay,2023-09-01,University of Southern Indiana,University of Wisconsin-Green Bay,false,false,0,7,unknown,final,,https://gousieagles.com/sports/mens-soccer/stats/2023/university-of-wisconsin-green-bay/boxscore/10933,,2023-09-01-University-of-Southern-Indiana-University-of-Wisconsin-Green-Bay,regular
sidearm-2023-09-01-San-Diego-State-Cal-Poly,2023-09-01,San Diego State,Cal Poly,false,false,3,0,away,final,https://goaztecs.com/sports/mens-soccer/schedule,https://gopoly.com/sports/mens-soccer/stats/2023/san-diego-state/boxscore/7352,https://goaztecs.com/boxscore/4893,2023-09-01-Cal-Poly-San-Diego-State,regular
sidearm-2023-09-01-ETSU-North-Carolina,2023-09-01,ETSU,North Carolina,false,false,1,2,unknown,final,,https://etsubucs.com/sports/mens-soccer/stats/2023/north-carolina/boxscore/11218,,2023-09-01-ETSU-North-Carolina,regular
sidearm-2023-09-01-Florida-Gulf-Coast-Georgia-Southern,2023-09-01,Florida Gulf Coast,Georgia Southern,false,false,0,0,away,final,,https://gseagles.com/sports/mens-soccer/stats/2023/florida-gulf-coast/boxscore/14131,,2023-09-01-Florida-Gulf-Coast-Georgia-Southern,regular
sidearm-2023-09-01-San-Diego-CSUN,2023-09-01,San Diego,CSUN,false,false,1,3,home,final,,https://usdtoreros.com/sports/mens-soccer/stats/2023/csun/boxscore/14175,,2023-09-01-CSUN-San-Diego,regular
sidearm-2023-09-02-George-Washington-Iona,2023-09-02,George Washington,Iona,false,false,1,0,home,final,,https://gwsports.com/sports/mens-soccer/stats/2023/iona/boxscore/14140,https://ionagaels.com/sports/mens-soccer/stats/2023/george-washington/boxscore/15287,2023-09-02-George-Washington-Iona,regular
sidearm-2023-09-02-Saint-Louis-SIUE,2023-09-02,Saint Louis,SIUE,false,false,0,2,unknown,final,,https://slubillikens.com/sports/mens-soccer/stats/2023/siue/boxscore/17306,,2023-09-02-SIUE-Saint-Louis,regular
sidearm-2023-09-02-Longwood-Mount-St.-Mary's-(Md.),2023-09-02,Longwood,Mount St. Mary's,false,false,2,1,unknown,final,,https://longwoodlancers.com/sports/mens-soccer/stats/2023/mount-st-marys-md-/boxscore/8583,https://mountathletics.com/sports/mens-soccer/stats/2023/longwood/boxscore/7843,2023-09-02-Longwood-Mount-St.-Mary's,regular
sidearm-2023-09-02-Campbell-Delaware,2023-09-02,Campbell,Delaware,false,false,1,1,away,final,,https://gocamels.com/sports/mens-soccer/stats/2023/delaware/boxscore/206972,https://bluehens.com/sports/mens-soccer/stats/2023/campbell/boxscore/33272,2023-09-02-Campbell-Delaware,regular
sidearm-2023-09-02-Charleston-Drexel-,2023-09-02,Charleston,Drexel,false,false,2,1,home,final,,https://cofcsports.com/sports/mens-soccer/stats/2023/drexel/boxscore/11427,https://drexeldragons.com/sports/mens-soccer/stats/2023/charleston/boxscore/9960,2023-09-02-Charleston-Drexel,regular
sidearm-2023-09-02-Northeastern-UNCW,2023-09-02,Northeastern,UNC Wilmington,false,false,3,1,unknown,final,,https://nuhuskies.com/sports/mens-soccer/stats/2023/uncw/boxscore/12557,https://uncwsports.com/sports/mens-soccer/stats/2023/northeastern/boxscore/10097,2023-09-02-Northeastern-UNC-Wilmington,regular
sidearm-2023-09-02-Stony-Brook-Elon,2023-09-02,Stony Brook,Elon,false,false,4,0,unknown,final,,https://stonybrookathletics.com/sports/mens-soccer/stats/2023/elon/boxscore/11068,,2023-09-02-Elon-Stony-Brook,regular
sidearm-2023-09-02-Wright-State-Saint-Francis-(PA),2023-09-02,Wright State,Saint Francis (PA),false,false,3,3,home,final,,https://wsuraiders.com/sports/mens-soccer/stats/2023/saint-francis-pa-/boxscore/9529,,2023-09-02-Saint-Francis-(PA)-Wright-State,regular
sidearm-2023-09-02-California-Baptist-#24-LMU,2023-09-02,California Baptist,Loyola Marymount,false,true,2,2,home,final,,https://cbulancers.com/sports/mens-soccer/stats/2023/-24-lmu/boxscore/15538,https://lmulions.com/sports/mens-soccer/stats/2023/california-baptist-university/boxscore/16206,2023-09-02-California-Baptist-Loyola-Marymount,regular
sidearm-2023-09-02-VMI-Maritime-College,2023-09-02,VMI,Maritime College,false,false,2,0,unknown,final,,https://vmikeydets.com/sports/mens-soccer/stats/2023/maritime-college/boxscore/10684,,2023-09-02-Maritime-College-VMI,regular
wmt-2023-09-03-Davidson-College-Virginia-Tech,2023-09-03,Virginia Tech,Davidson College,false,false,1,1,home,final,https://hokiesports.com/sports/mens-soccer/schedule,https://hokiesports.com/boxscore/10406,https://davidsonwildcats.com/sports/mens-soccer/stats/2023/virginia-tech/boxscore/8945,2023-09-03-Davidson-College-Virginia-Tech,regular
sidearm-2023-09-03-Boston-University-UMass-Lowell,2023-09-03,Boston University,UMass Lowell,false,false,2,1,away,final,,https://goriverhawks.com/sports/mens-soccer/stats/2023/boston-university/boxscore/8436,https://goterriers.com/sports/mens-soccer/stats/2023/umass-lowell/boxscore/31144,2023-09-03-Boston-University-UMass-Lowell,regular
sidearm-2023-09-03-UMBC-Howard-University,2023-09-03,UMBC,Howard,false,false,2,0,away,final,,https://umbcretrievers.com/sports/mens-soccer/stats/2023/howard-university/boxscore/8425,https://hubison.com/boxscore.aspx?id=12419,2023-09-03-Howard-UMBC,regular
sidearm-2023-09-03-Charlotte-Lipscomb,2023-09-03,Charlotte,Lipscomb,false,false,2,2,home,final,,https://charlotte49ers.com/sports/mens-soccer/stats/2023/lipscomb/boxscore/17148,https://lipscombsports.com/sports/mens-soccer/stats/2023/charlotte/boxscore/11860,2023-09-03-Charlotte-Lipscomb,regular
sidearm-2023-09-03-UAB-Houston-Christian,2023-09-03,UAB,Houston Christian,false,false,1,1,home,final,,https://uabsports.com/sports/mens-soccer/stats/2023/houston-christian/boxscore/21524,https://hcuhuskies.com/sports/mens-soccer/stats/2023/uab/boxscore/5571,2023-09-03-Houston-Christian-UAB,regular
sidearm-2023-09-03-Cal-State-Fullerton-University-of-the-Incarnate-Word,2023-09-03,Cal State Fullerton,University of the Incarnate Word,false,false,1,0,unknown,final,,https://fullertontitans.com/sports/mens-soccer/stats/2023/university-of-the-incarnate-word/boxscore/6210,,2023-09-03-Cal-State-Fullerton-University-of-the-Incarnate-Word,regular
