game_id,team_id,player_name,player_key,jersey_number,minutes,goals,assists,shots,shots_on_goal,saves
sidearm-2022-10-22-Dartmouth-Columbia-University,Dartmouth College,"Coons, Daniel",dartmouthcollege:coonsdaniel,5,0,0,0,0,0,0
sidearm-2022-10-22-Dartmouth-Columbia-University,Dartmouth College,"Campos, Pedro",dartmouthcollege:campospedro,6,0,0,0,0,0,0
sidearm-2022-10-22-Dartmouth-Columbia-University,Dartmouth College,"Alino, David",dartmouthcollege:alinodavid,7,72,0,0,1,1,0
sidearm-2022-10-22-Dartmouth-Columbia-University,Dartmouth College,"Socas, Garrett",dartmouthcollege:socasgarrett,8,55,0,1,0,0,0
sidearm-2022-10-22-Dartmouth-Columbia-University,Dartmouth College,"Feed, Kristian",dartmouthcollege:feedkristian,10,62,0,0,0,0,0
sidearm-2022-10-22-Dartmouth-Columbia-University,Dartmouth College,"Callahan, Finn",dartmouthcollege:callahanfinn,11,0,0,0,0,0,0
sidearm-2022-10-22-Dartmouth-Columbia-University,Dartmouth College,"Van Schalkwyk, Alex",dartmouthcollege:vanschalkwykalex,12,56,0,0,1,0,0
sidearm-2022-10-22-Dartmouth-Columbia-University,Dartmouth College,"Ellis, Andrew",dartmouthcollege:ellisandrew,13,0,0,0,0,0,0
sidearm-2022-10-22-Dartmouth-Columbia-University,Dartmouth College,"Karlsson, Kasper",dartmouthcollege:karlssonkasper,14,0,0,0,0,0,0
sidearm-2022-10-22-Dartmouth-Columbia-University,Dartmouth College,"Ndiaye, Fallou",dartmouthcollege:ndiayefallou,15,0,0,0,0,0,0
sidearm-2022-10-22-Dartmouth-Columbia-University,Dartmouth College,"Magnusson, Oskar",dartmouthcollege:magnussonoskar,16,44,0,0,0,0,0
sidearm-2022-10-22-Dartmouth-Columbia-University,Dartmouth College,"Wilson, James",dartmouthcollege:wilsonjames,17,31,0,0,1,1,0
sidearm-2022-10-22-Dartmouth-Columbia-University,Dartmouth College,"Manon, Sebastian",dartmouthcollege:manonsebastian,18,90,0,0,0,0,0
sidearm-2022-10-22-Dartmouth-Columbia-University,Dartmouth College,"Keesling, Cade",dartmouthcollege:keeslingcade,19,7,0,0,0,0,0
sidearm-2022-10-22-Dartmouth-Columbia-University,Dartmouth College,"Collins, Tom",dartmouthcollege:collinstom,22,0,0,0,0,0,0
sidearm-2022-10-22-Dartmouth-Columbia-University,Dartmouth College,"Altirs, George",dartmouthcollege:altirsgeorge,23,34,0,0,0,0,0
sidearm-2022-10-22-Dartmouth-Columbia-University,Dartmouth College,"Fenton, Sam",dartmouthcollege:fentonsam,24,90,0,0,0,0,0
sidearm-2022-10-22-Dartmouth-Columbia-University,Dartmouth College,"Gee, Trevor",dartmouthcollege:geetrevor,25,90,0,0,0,0,0
sidearm-2022-10-22-Dartmouth-Columbia-University,Dartmouth College,"Sachleben, Eric",dartmouthcollege:sachlebeneric,26,90,1,0,2,1,0
sidearm-2022-10-22-Dartmouth-Columbia-University,Dartmouth College,"Vargas, Raul",dartmouthcollege:vargasraul,27,0,0,0,0,0,0
sidearm-2022-10-22-Dartmouth-Columbia-University,Dartmouth College,"Maine, Orrett",dartmouthcollege:maineorrett,28,0,0,0,0,0,0
sidearm-2022-10-22-Dartmouth-Columbia-University,Dartmouth College,"Mysiuk, David",dartmouthcollege:mysiukdavid,30,0,0,0,0,0,0
sidearm-2022-10-22-Dartmouth-Columbia-University,Dartmouth College,"Scott, Garrett",dartmouthcollege:scottgarrett,31,90,0,0,2,1,0
sidearm-2022-10-22-Dartmouth-Columbia-University,Dartmouth College,"Preston, Jonathan",dartmouthcollege:prestonjonathan,32,0,0,0,0,0,0
sidearm-2022-10-22-Dartmouth-Columbia-University,Columbia University,"Collodi, Michael",columbiauniversity:collodimichael,1,90,0,0,0,0,3
sidearm-2022-10-22-Dartmouth-Columbia-University,Columbia University,"Kelliher, Dean",columbiauniversity:kelliherdean,30,0,0,0,0,0,0
sidearm-2022-10-22-Dartmouth-Columbia-University,Columbia University,"Goodman, Matthew",columbiauniversity:goodmanmatthew,33,0,0,0,0,0,0
sidearm-2022-10-22-Dartmouth-Columbia-University,Columbia University,"Zamanian, Andreas",columbiauniversity:zamanianandreas,42,0,0,0,0,0,0
sidearm-2022-10-22-Dartmouth-Columbia-University,Columbia University,"Falco, Carmine",columbiauniversity:falcocarmine,2,90,0,0,1,0,0
sidearm-2022-10-22-Dartmouth-Columbia-University,Columbia University,"Cosman, Bryan",columbiauniversity:cosmanbryan,3,0,0,0,0,0,0
sidearm-2022-10-22-Dartmouth-Columbia-University,Columbia University,"Leong, Matthew",columbiauniversity:leongmatthew,4,90,0,0,0,0,0
sidearm-2022-10-22-Dartmouth-Columbia-University,Columbia University,"Gonzalez, Max",columbiauniversity:gonzalezmax,5,90,0,0,0,0,0
sidearm-2022-10-22-Dartmouth-Columbia-University,Columbia University,"Kim, Evan",columbiauniversity:kimevan,6,58,0,0,0,0,0
sidearm-2022-10-22-Dartmouth-Columbia-University,Columbia University,"Wheaton-Schopp, Adrien",columbiauniversity:wheatonschoppadrien,7,0,0,0,0,0,0
sidearm-2022-10-22-Dartmouth-Columbia-University,Columbia University,"Foley, Keenan",columbiauniversity:foleykeenan,8,0,0,0,0,0,0
sidearm-2022-10-22-Dartmouth-Columbia-University,Columbia University,"Jandeleit, Nic",columbiauniversity:jandeleitnic,9,51,0,0,3,0,0
sidearm-2022-10-22-Dartmouth-Columbia-University,Columbia University,"Kipness, Ryan",columbiauniversity:kipnessryan,11,35,0,0,0,0,0
sidearm-2022-10-22-Dartmouth-Columbia-University,Columbia University,"Yang, Ryan",columbiauniversity:yangryan,12,36,0,0,1,1,0
sidearm-2022-10-22-Dartmouth-Columbia-University,Columbia University,"Muoio, Jack",columbiauniversity:muoiojack,13,90,0,0,0,0,0
sidearm-2022-10-22-Dartmouth-Columbia-University,Columbia University,"Novoshelski, Jake",columbiauniversity:novoshelskijake,14,0,0,0,0,0,0
sidearm-2022-10-22-Dartmouth-Columbia-University,Columbia University,"Sokolowski, Cy",columbiauniversity:sokolowskicy,15,0,0,0,0,0,0
sidearm-2022-10-22-Dartmouth-Columbia-University,Columbia University,"Walley, David",columbiauniversity:walleydavid,16,90,0,0,0,0,0
sidearm-2022-10-22-Dartmouth-Columbia-University,Columbia University,"Hafez, Yusuf",columbiauniversity:hafezyusuf,17,0,0,0,0,0,0
sidearm-2022-10-22-Dartmouth-Columbia-University,Columbia University,"Newman, Brandon",columbiauniversity:newmanbrandon,18,32,0,0,1,1,0
sidearm-2022-10-22-Dartmouth-Columbia-University,Columbia University,"DeNight, Will",columbiauniversity:denightwill,19,54,0,0,1,0,0
sidearm-2022-10-22-Dartmouth-Columbia-University,Columbia University,"Timoney, Brian",columbiauniversity:timoneybrian,20,0,0,0,0,0,0
sidearm-2022-10-22-Dartmouth-Columbia-University,Columbia University,"Headrick, Gannen",columbiauniversity:headrickgannen,21,0,0,0,0,0,0
sidearm-2022-10-22-Dartmouth-Columbia-University,Columbia University,"Sidley, Ben",columbiauniversity:sidleyben,22,0,0,0,0,0,0
sidearm-2022-10-22-Dartmouth-Columbia-University,Columbia University,"Lima, Joao",columbiauniversity:limajoao,23,39,0,0,0,0,0
sidearm-2022-10-22-Dartmouth-Columbia-University,Columbia University,"Wallace, Ryan",columbiauniversity:wallaceryan,24,55,0,0,3,2,0
sidearm-2022-10-22-Dartmouth-Columbia-University,Columbia University,"Greissman, Jesse",columbiauniversity:greissmanjesse,26,0,0,0,0,0,0
sidearm-2022-10-22-Dartmouth-Columbia-University,Columbia University,"Franciosa, Alessandro",columbiauniversity:franciosaalessandro,27,90,0,0,1,0,0
sidearm-2022-10-22-Cornell-Princeton-University,Cornell,"Friedberg, Ryan",cornell:friedbergryan,1,90,0,0,0,0,0
sidearm-2022-10-22-Cornell-Princeton-University,Cornell,"Kiingi, Kisa",cornell:kiingikisa,2,90,2,1,4,3,0
sidearm-2022-10-22-Cornell-Princeton-University,Cornell,"Drought, Connor",cornell:droughtconnor,3,90,0,1,0,0,0
sidearm-2022-10-22-Cornell-Princeton-University,Cornell,"Maquat, Cam",cornell:maquatcam,5,90,0,0,0,0,0
sidearm-2022-10-22-Cornell-Princeton-University,Cornell,"Morales, Brandon",cornell:moralesbrandon,10,90,1,2,5,5,0
sidearm-2022-10-22-Cornell-Princeton-University,Cornell,"Ortega, Noel",cornell:orteganoel,11,90,0,1,0,0,0
sidearm-2022-10-22-Cornell-Princeton-University,Cornell,"Serrano, Lalo",cornell:serranolalo,15,90,0,1,0,0,0
sidearm-2022-10-22-Cornell-Princeton-University,Cornell,"Hutchison, Matthew",cornell:hutchisonmatthew,16,17,0,0,0,0,0
sidearm-2022-10-22-Cornell-Princeton-University,Cornell,"Lokko, Danny",cornell:lokkodanny,19,51,0,0,1,1,0
sidearm-2022-10-22-Cornell-Princeton-University,Cornell,"Allen, Nick",cornell:allennick,22,90,0,0,0,0,0
sidearm-2022-10-22-Cornell-Princeton-University,Cornell,"Johnson, Andrew",cornell:johnsonandrew,29,90,0,0,1,0,0
sidearm-2022-10-22-Cornell-Princeton-University,Cornell,"Hylbert, Henry",cornell:hylberthenry,6,30,0,0,0,0,0
sidearm-2022-10-22-Cornell-Princeton-University,Cornell,"Garrard, Griffin",cornell:garrardgriffin,7,9,0,0,0,0,0
sidearm-2022-10-22-Cornell-Princeton-University,Cornell,"Lehmkuhl, Kurt",cornell:lehmkuhlkurt,25,19,0,0,0,0,0
sidearm-2022-10-22-Cornell-Princeton-University,Cornell,"Torgovnik, Cody",cornell:torgovnikcody,28,54,0,0,0,0,0
sidearm-2022-10-22-Cornell-Princeton-University,Princeton,"Watson, William",princeton:watsonwilliam,0,45,0,0,0,0,0
sidearm-2022-10-22-Cornell-Princeton-University,Princeton,"Bograd, Ben",princeton:bogradben,2,47,0,0,0,0,0
sidearm-2022-10-22-Cornell-Princeton-University,Princeton,"Pinto, Malik",princeton:pintomalik,5,68,0,0,0,0,0
sidearm-2022-10-22-Cornell-Princeton-University,Princeton,"Diaz Bonilla, Daniel",princeton:diazbonilladaniel,7,90,0,0,0,0,0
sidearm-2022-10-22-Cornell-Princeton-University,Princeton,"Akomeah, Francis",princeton:akomeahfrancis,9,45,0,0,1,0,0
sidearm-2022-10-22-Cornell-Princeton-University,Princeton,"Clare, Ryan",princeton:clareryan,11,83,1,0,4,2,0
sidearm-2022-10-22-Cornell-Princeton-University,Princeton,"Jasinski, Jack",princeton:jasinskijack,14,59,0,0,1,0,0
sidearm-2022-10-22-Cornell-Princeton-University,Princeton,"Ittycheria, Daniel",princeton:ittycheriadaniel,17,60,0,0,2,1,0
sidearm-2022-10-22-Cornell-Princeton-University,Princeton,"Duchovny, Gabriel",princeton:duchovnygabriel,20,36,0,0,0,0,0
sidearm-2022-10-22-Cornell-Princeton-University,Princeton,"Gen, Lucas",princeton:genlucas,24,69,0,0,1,1,0
sidearm-2022-10-22-Cornell-Princeton-University,Princeton,"Wangsness, James",princeton:wangsnessjames,30,81,0,0,1,0,0
sidearm-2022-10-22-Cornell-Princeton-University,Princeton,"Hadaway, Khamari",princeton:hadawaykhamari,1,45,0,0,0,0,0
sidearm-2022-10-22-Cornell-Princeton-University,Princeton,"Oyama, Logan",princeton:oyamalogan,3,6,0,0,0,0,0
sidearm-2022-10-22-Cornell-Princeton-University,Princeton,"Roberts, Harry",princeton:robertsharry,6,29,0,0,1,0,0
sidearm-2022-10-22-Cornell-Princeton-University,Princeton,"Godoy, Mateo",princeton:godoymateo,8,44,0,1,0,0,0
sidearm-2022-10-22-Cornell-Princeton-University,Princeton,"Winkler, Ryan",princeton:winklerryan,15,9,0,0,0,0,0
sidearm-2022-10-22-Cornell-Princeton-University,Princeton,"Gillespie, Walker",princeton:gillespiewalker,16,42,0,0,1,1,0
sidearm-2022-10-22-Cornell-Princeton-University,Princeton,"Nee, Nico",princeton:neenico,29,22,0,0,0,0,0
sidearm-2022-10-22-Cornell-Princeton-University,Princeton,"Mudashiru, Issa",princeton:mudashiruissa,33,64,0,0,0,0,0
sidearm-2022-10-22-Cornell-Princeton-University,Princeton,"Whitchurch, Giuliano",princeton:whitchurchgiuliano,34,45,0,0,0,0,0
sidearm-2022-10-22-Harvard-Yale-University,Harvard,"Gunnarsson, Kristján",harvard:gunnarssonkristjn,2,57,0,0,0,0,0
sidearm-2022-10-22-Harvard-Yale-University,Harvard,"Fahmy, James",harvard:fahmyjames,3,67,0,0,1,0,0
sidearm-2022-10-22-Harvard-Yale-University,Harvard,"Riecke, Jan",harvard:rieckejan,5,90,0,0,0,0,0
sidearm-2022-10-22-Harvard-Yale-University,Harvard,"Arlotti, Alessandro",harvard:arlottialessandro,10,90,0,1,2,0,0
sidearm-2022-10-22-Harvard-Yale-University,Harvard,"Vician, Martin",harvard:vicianmartin,11,71,0,0,0,0,0
sidearm-2022-10-22-Harvard-Yale-University,Harvard,"Ebbinge, Willem",harvard:ebbingewillem,14,73,0,1,3,0,0
sidearm-2022-10-22-Harvard-Yale-University,Harvard,"Ojea Quintana, Marcos",harvard:ojeaquintanamarcos,17,90,0,0,0,0,0
sidearm-2022-10-22-Harvard-Yale-University,Harvard,"Fujiwara, Kaoru",harvard:fujiwarakaoru,23,51,0,0,0,0,0
sidearm-2022-10-22-Harvard-Yale-University,Harvard,"Rollo, Ludovico",harvard:rolloludovico,25,90,1,0,1,1,0
sidearm-2022-10-22-Harvard-Yale-University,Harvard,"Veghte, Ethan",harvard:veghteethan,26,85,0,0,1,1,0
sidearm-2022-10-22-Harvard-Yale-University,Harvard,"Nilsson, Oskar",harvard:nilssonoskar,99,90,0,0,0,0,0
sidearm-2022-10-22-Harvard-Yale-University,Harvard,"Bjarnason, Sam",harvard:bjarnasonsam,6,11,0,0,0,0,0
sidearm-2022-10-22-Harvard-Yale-University,Harvard,"Garcia-Morillo, Nico",harvard:garciamorillonico,7,22,0,0,1,0,0
sidearm-2022-10-22-Harvard-Yale-University,Harvard,"Isakovic, Marko",harvard:isakovicmarko,8,7,0,0,0,0,0
sidearm-2022-10-22-Harvard-Yale-University,Harvard,"Gutierrez, Ale",harvard:gutierrezale,9,32,1,0,2,1,0
sidearm-2022-10-22-Harvard-Yale-University,Harvard,"Moore, Harry",harvard:mooreharry,15,18,0,0,0,0,0
sidearm-2022-10-22-Harvard-Yale-University,Harvard,"Vician, Matus",harvard:vicianmatus,18,25,0,0,1,0,0
sidearm-2022-10-22-Harvard-Yale-University,Harvard,"Sardi-Santos, Zachary",harvard:sardisantoszachary,20,21,0,0,0,0,0
sidearm-2022-10-22-Harvard-Yale-University,Yale,"Haddock, Elian",yale:haddockelian,1,90,0,0,0,0,0
sidearm-2022-10-22-Harvard-Yale-University,Yale,"Arnason, Sigfus",yale:arnasonsigfus,3,57,0,0,3,1,0
sidearm-2022-10-22-Harvard-Yale-University,Yale,"Haddock, Jeremy",yale:haddockjeremy,5,90,0,0,1,0,0
sidearm-2022-10-22-Harvard-Yale-University,Yale,"Oberg, Jules",yale:obergjules,8,90,0,0,0,0,0
sidearm-2022-10-22-Harvard-Yale-University,Yale,"Carroll, Paolo",yale:carrollpaolo,10,85,0,0,7,1,0
sidearm-2022-10-22-Harvard-Yale-University,Yale,"Harshe, Sam",yale:harshesam,12,90,0,0,0,0,0
sidearm-2022-10-22-Harvard-Yale-University,Yale,"Rogers, Max",yale:rogersmax,13,90,0,1,0,0,0
sidearm-2022-10-22-Harvard-Yale-University,Yale,"Moos, Kai",yale:mooskai,18,90,0,0,1,0,0
sidearm-2022-10-22-Harvard-Yale-University,Yale,"Presthus, TJ",yale:presthustj,22,90,0,0,2,1,0
sidearm-2022-10-22-Harvard-Yale-University,Yale,"Lagos, Eric",yale:lagoseric,25,76,1,0,1,1,0
sidearm-2022-10-22-Harvard-Yale-University,Yale,"Harris, Justin",yale:harrisjustin,26,90,0,0,0,0,0
sidearm-2022-10-22-Harvard-Yale-University,Yale,"Umana, Alex",yale:umanaalex,7,8,0,0,0,0,0
sidearm-2022-10-22-Harvard-Yale-University,Yale,"Van Spaendonck, Olivier",yale:vanspaendonckolivier,20,23,0,0,0,0,0
sidearm-2022-10-22-Harvard-Yale-University,Yale,"Brayboy, Quanah",yale:brayboyquanah,23,21,0,0,0,0,0
sidearm-2022-10-22-Canisius-Manhattan,Manhattan,"Polakowski, Daniel",manhattan:polakowskidaniel,1,90,0,0,0,0,0
sidearm-2022-10-22-Canisius-Manhattan,Manhattan,"Da Silva, Ronaldo",manhattan:dasilvaronaldo,2,70,1,0,3,1,0
sidearm-2022-10-22-Canisius-Manhattan,Manhattan,"Bark, Harry",manhattan:barkharry,3,59,1,0,2,1,0
sidearm-2022-10-22-Canisius-Manhattan,Manhattan,"Akki, Nassim",manhattan:akkinassim,5,90,0,0,1,0,0
sidearm-2022-10-22-Canisius-Manhattan,Manhattan,"Boumelala, Ayoub",manhattan:boumelalaayoub,6,75,0,0,1,0,0
sidearm-2022-10-22-Canisius-Manhattan,Manhattan,"Studenhofft, Gunnar",manhattan:studenhofftgunnar,9,48,0,1,0,0,0
sidearm-2022-10-22-Canisius-Manhattan,Manhattan,"Denis, Anthony",manhattan:denisanthony,15,90,0,0,0,0,0
sidearm-2022-10-22-Canisius-Manhattan,Manhattan,"Boyce, Noah",manhattan:boycenoah,16,90,0,0,2,0,0
sidearm-2022-10-22-Canisius-Manhattan,Manhattan,"Bounab, Dorian",manhattan:bounabdorian,19,81,0,0,2,1,0
sidearm-2022-10-22-Canisius-Manhattan,Manhattan,"Lee, Vladimir",manhattan:leevladimir,21,90,0,1,0,0,0
sidearm-2022-10-22-Canisius-Manhattan,Manhattan,"Sanneh, Ensa",manhattan:sannehensa,23,90,0,0,0,0,0
sidearm-2022-10-22-Canisius-Manhattan,Manhattan,"Hamilton, Henry",manhattan:hamiltonhenry,10,37,1,1,4,1,0
sidearm-2022-10-22-Canisius-Manhattan,Manhattan,"Moore, Liam",manhattan:mooreliam,17,9,0,0,0,0,0
sidearm-2022-10-22-Canisius-Manhattan,Manhattan,"Alvarado, Kevin",manhattan:alvaradokevin,20,31,0,0,0,0,0
sidearm-2022-10-22-Canisius-Manhattan,Manhattan,"Pierre, Justin",manhattan:pierrejustin,22,14,0,0,0,0,0
sidearm-2022-10-22-Canisius-Manhattan,Manhattan,"Sheeri, Ben",manhattan:sheeriben,24,1,0,0,0,0,0
sidearm-2022-10-22-Canisius-Manhattan,Manhattan,"Chetti, Mason",manhattan:chettimason,27,19,0,0,0,0,0
sidearm-2022-10-22-Canisius-Manhattan,Manhattan,"Torres, Omar",manhattan:torresomar,30,6,0,0,0,0,0
sidearm-2022-10-22-Canisius-Manhattan,Canisius,"Howard, William",canisius:howardwilliam,0,74,0,0,0,0,0
sidearm-2022-10-22-Canisius-Manhattan,Canisius,"Schoner, Julius",canisius:schonerjulius,6,90,0,0,0,0,0
sidearm-2022-10-22-Canisius-Manhattan,Canisius,"Tekie, Jonny",canisius:tekiejonny,10,63,0,0,2,0,0
sidearm-2022-10-22-Canisius-Manhattan,Canisius,"Miller, Josh",canisius:millerjosh,12,30,0,0,0,0,0
sidearm-2022-10-22-Canisius-Manhattan,Canisius,"Boyer, Reilly",canisius:boyerreilly,15,72,0,0,2,1,0
sidearm-2022-10-22-Canisius-Manhattan,Canisius,"Rice, Dylan",canisius:ricedylan,16,72,0,0,0,0,0
sidearm-2022-10-22-Canisius-Manhattan,Canisius,"El-Zammar, Tarek",canisius:elzammartarek,17,72,1,0,1,1,0
sidearm-2022-10-22-Canisius-Manhattan,Canisius,"Roper, Joseph",canisius:roperjoseph,19,72,0,0,0,0,0
sidearm-2022-10-22-Canisius-Manhattan,Canisius,"Sarkodie, Kodie",canisius:sarkodiekodie,23,90,0,0,0,0,0
sidearm-2022-10-22-Canisius-Manhattan,Canisius,"Pollard, Kyle",canisius:pollardkyle,29,72,0,0,0,0,0
sidearm-2022-10-22-Canisius-Manhattan,Canisius,"Longo, Daniel",canisius:longodaniel,30,72,0,0,2,1,0
sidearm-2022-10-22-Canisius-Manhattan,Canisius,"Catalano, Spencer",canisius:catalanospencer,1,16,0,0,0,0,0
sidearm-2022-10-22-Canisius-Manhattan,Canisius,"Dagelman, Ryan",canisius:dagelmanryan,2,18,0,0,0,0,0
sidearm-2022-10-22-Canisius-Manhattan,Canisius,"Spangler, Matt",canisius:spanglermatt,3,18,0,0,1,0,0
sidearm-2022-10-22-Canisius-Manhattan,Canisius,"Thind, Inder",canisius:thindinder,4,45,0,0,0,0,0
sidearm-2022-10-22-Canisius-Manhattan,Canisius,"Hodson, Noah",canisius:hodsonnoah,8,18,0,0,0,0,0
sidearm-2022-10-22-Canisius-Manhattan,Canisius,"Sidibe, Ely",canisius:sidibeely,13,45,0,0,0,0,0
sidearm-2022-10-22-Canisius-Manhattan,Canisius,"Fabiano, Alessandro",canisius:fabianoalessandro,21,33,0,0,0,0,0
sidearm-2022-10-22-Canisius-Manhattan,Canisius,"Grover, Ethan",canisius:groverethan,22,18,0,0,0,0,0
sidearm-2022-10-22-Fairfield-Niagara,Fairfield,"Salt, Alex",fairfield:saltalex,2,67,0,0,0,0,0
sidearm-2022-10-22-Fairfield-Niagara,Fairfield,"Leano, Juan Pablo",fairfield:leanojuanpablo,3,90,0,0,0,0,0
sidearm-2022-10-22-Fairfield-Niagara,Fairfield,"Pike, Cormac",fairfield:pikecormac,4,90,0,0,0,0,0
sidearm-2022-10-22-Fairfield-Niagara,Fairfield,"Sjoberg, Viggo",fairfield:sjobergviggo,5,90,0,1,1,0,0
sidearm-2022-10-22-Fairfield-Niagara,Fairfield,"Stocchetti, Joseph",fairfield:stocchettijoseph,8,90,0,0,0,0,0
sidearm-2022-10-22-Fairfield-Niagara,Fairfield,"Marin, Alex",fairfield:marinalex,9,45,0,0,0,0,0
sidearm-2022-10-22-Fairfield-Niagara,Fairfield,"Amir, Raz",fairfield:amirraz,14,90,0,0,2,1,0
sidearm-2022-10-22-Fairfield-Niagara,Fairfield,"Rangihaeata, Kaea",fairfield:rangihaeatakaea,17,21,0,0,0,0,0
sidearm-2022-10-22-Fairfield-Niagara,Fairfield,"Raimondo, Daniel",fairfield:raimondodaniel,21,90,0,0,0,0,0
sidearm-2022-10-22-Fairfield-Niagara,Fairfield,"Oliveira, Alex",fairfield:oliveiraalex,23,34,0,0,0,0,0
sidearm-2022-10-22-Fairfield-Niagara,Fairfield,"Anderson, James",fairfield:andersonjames,24,90,0,0,0,0,0
sidearm-2022-10-22-Fairfield-Niagara,Fairfield,"Lozowski, Joseph",fairfield:lozowskijoseph,13,29,1,0,1,1,0
sidearm-2022-10-22-Fairfield-Niagara,Fairfield,"Medeiros, Dylan",fairfield:medeirosdylan,15,16,0,0,0,0,0
sidearm-2022-10-22-Fairfield-Niagara,Fairfield,"Tirado, Marc",fairfield:tiradomarc,16,16,0,0,0,0,0
sidearm-2022-10-22-Fairfield-Niagara,Fairfield,"Drillien, Thomas",fairfield:drillienthomas,19,56,0,0,2,1,0
sidearm-2022-10-22-Fairfield-Niagara,Fairfield,"Mierow, Lenni",fairfield:mierowlenni,26,69,0,0,0,0,0
sidearm-2022-10-22-Fairfield-Niagara,Fairfield,"Perno, Stephen",fairfield:pernostephen,27,7,0,0,0,0,0
sidearm-2022-10-22-Fairfield-Niagara,Niagara,"Savoni, Josh",niagara:savonijosh,1,90,0,0,0,0,0
sidearm-2022-10-22-Fairfield-Niagara,Niagara,"Obiefuna, Emmanuel",niagara:obiefunaemmanuel,2,90,0,0,1,0,0
sidearm-2022-10-22-Fairfield-Niagara,Niagara,"Repine, Jayson",niagara:repinejayson,4,90,0,0,0,0,0
sidearm-2022-10-22-Fairfield-Niagara,Niagara,"Yildirim, Furkan",niagara:yildirimfurkan,6,90,0,0,1,1,0
sidearm-2022-10-22-Fairfield-Niagara,Niagara,"Hasse, Stephen",niagara:hassestephen,7,90,0,0,1,1,0
sidearm-2022-10-22-Fairfield-Niagara,Niagara,"Roach, Cameron",niagara:roachcameron,8,90,0,0,0,0,0
sidearm-2022-10-22-Fairfield-Niagara,Niagara,"Alomari, Ali",niagara:alomariali,10,90,0,0,2,1,0
sidearm-2022-10-22-Fairfield-Niagara,Niagara,"Almeida, Rodrigo",niagara:almeidarodrigo,14,90,0,0,4,1,0
sidearm-2022-10-22-Fairfield-Niagara,Niagara,"Barnes, Asher",niagara:barnesasher,19,90,0,0,2,0,0
sidearm-2022-10-22-Fairfield-Niagara,Niagara,"Acevedo, Jordan",niagara:acevedojordan,21,90,0,0,1,1,0
sidearm-2022-10-22-Fairfield-Niagara,Niagara,"Sanchez Cervera, Alberto",niagara:sanchezcerveraalberto,24,90,0,0,2,2,0
sidearm-2022-10-22-Iona-Siena,Iona,"Alfaro Monge, Nacho",iona:alfaromongenacho,1,90,0,0,0,0,0
sidearm-2022-10-22-Iona-Siena,Iona,"Mero, Elird",iona:meroelird,2,82,0,0,2,1,0
sidearm-2022-10-22-Iona-Siena,Iona,"Timchenko, Tim",iona:timchenkotim,4,90,0,0,0,0,0
sidearm-2022-10-22-Iona-Siena,Iona,"Russo, Federico",iona:russofederico,5,90,0,0,1,0,0
sidearm-2022-10-22-Iona-Siena,Iona,"Gonzalez Fernandez, Sergio",iona:gonzalezfernandezsergio,6,90,0,0,2,1,0
sidearm-2022-10-22-Iona-Siena,Iona,"Johnson Oee, Frederik",iona:johnsonoeefrederik,7,24,0,0,1,1,0
sidearm-2022-10-22-Iona-Siena,Iona,"Calvo-Salinas, Edu",iona:calvosalinasedu,11,90,0,0,4,0,0
sidearm-2022-10-22-Iona-Siena,Iona,"Senen Pinillos, Ricardo",iona:senenpinillosricardo,16,64,0,0,0,0,0
sidearm-2022-10-22-Iona-Siena,Iona,"Fillaudeau, Tom",iona:fillaudeautom,20,90,0,0,0,0,0
sidearm-2022-10-22-Iona-Siena,Iona,"Azzam Ruiz, Camil",iona:azzamruizcamil,23,49,0,0,3,0,0
sidearm-2022-10-22-Iona-Siena,Iona,"Cagna, Thiago",iona:cagnathiago,25,72,0,0,3,0,0
sidearm-2022-10-22-Iona-Siena,Iona,"David, Nathaniel",iona:davidnathaniel,3,8,0,0,0,0,0
sidearm-2022-10-22-Iona-Siena,Iona,"Hernandez, Alessio",iona:hernandezalessio,8,18,0,0,0,0,0
sidearm-2022-10-22-Iona-Siena,Iona,"Morales, Matias",iona:moralesmatias,10,66,0,0,2,1,0
sidearm-2022-10-22-Iona-Siena,Iona,"Camara, Aly",iona:camaraaly,19,41,0,0,1,0,0
sidearm-2022-10-22-Iona-Siena,Iona,"Silva, Jose",iona:silvajose,24,26,0,0,2,1,0
sidearm-2022-10-22-Iona-Siena,Siena,"Monroe, Greg",siena:monroegreg,1,90,0,0,0,0,0
sidearm-2022-10-22-Iona-Siena,Siena,"Linge, Antonio",siena:lingeantonio,3,90,0,0,1,0,0
sidearm-2022-10-22-Iona-Siena,Siena,"Sams, Thomas",siena:samsthomas,4,90,0,0,0,0,0
sidearm-2022-10-22-Iona-Siena,Siena,"Plaza, Miguel",siena:plazamiguel,5,24,0,0,0,0,0
sidearm-2022-10-22-Iona-Siena,Siena,"Winkelmann, Henrik",siena:winkelmannhenrik,6,90,0,0,0,0,0
sidearm-2022-10-22-Iona-Siena,Siena,"Storodegard, Thomas",siena:storodegardthomas,9,62,0,0,0,0,0
sidearm-2022-10-22-Iona-Siena,Siena,"Arachchige-Jensen, Jacob Sandun",siena:arachchigejensenjacobsandun,10,90,0,0,0,0,0
sidearm-2022-10-22-Iona-Siena,Siena,"Hersi, Bilal",siena:hersibilal,11,84,0,0,0,0,0
sidearm-2022-10-22-Iona-Siena,Siena,"Reis, Erik",siena:reiserik,13,90,0,0,1,0,0
sidearm-2022-10-22-Iona-Siena,Siena,"Gardner, Zach",siena:gardnerzach,17,66,0,0,1,0,0
