game_id,date,home_team_name,away_team_name,home_team_ranked,away_team_ranked,home_score,away_score,location_type,status,schedule_url,boxscore_url,boxscore_url_alt,dedupe_key,game_type
sidearm-2018-09-15-FGCU-USF,2018-09-15,FGCU,USF,false,false,5,3,home,final,,https://fgcuathletics.com/sports/mens-soccer/stats/2018/usf/boxscore/7999,,2018-09-15-FGCU-USF,regular
sidearm-2018-09-15-Jacksonville-Georgia-Southern,2018-09-15,Jacksonville,Georgia Southern,false,false,3,5,away,final,,https://judolphins.com/sports/mens-soccer/stats/2018/georgia-southern/boxscore/1823,https://gseagles.com/sports/mens-soccer/stats/2018/jacksonville/boxscore/6689,2018-09-15-Georgia-Southern-Jacksonville,regular
sidearm-2018-09-15-Lipscomb-ETSU,2018-09-15,Lipscomb,ETSU,false,false,1,3,home,final,,https://lipscombsports.com/sports/mens-soccer/stats/2018/etsu/boxscore/8509,,2018-09-15-ETSU-Lipscomb,regular
sidearm-2018-09-15-North-Florida-Loyola-Maryland,2018-09-15,North Florida,Loyola Maryland,false,false,,,home,scheduled,,,,2018-09-15-Loyola-Maryland-North-Florida,regular
sidearm-2018-09-15-Stetson-UCF,2018-09-15,Stetson,UCF,false,false,2,4,home,final,https://ucfknights.com/sports/mens-soccer/schedule,https://gohatters.com/sports/mens-soccer/stats/2018/ucf/boxscore/5980,https://ucfknights.com/boxscore/3249,2018-09-15-Stetson-UCF,regular
sidearm-2018-09-15-Dayton-Incarnate-Word,2018-09-15,Dayton,Incarnate Word,false,false,2,0,unknown,final,,https://daytonflyers.com/sports/mens-soccer/stats/2018/incarnate-word/boxscore/10082,,2018-09-15-Dayton-Incarnate-Word,regular
sidearm-2018-09-15-NJIT-George-Washington,2018-09-15,NJIT,George Washington,false,false,0,1,away,final,,https://gwsports.com/sports/mens-soccer/stats/2018/njit/boxscore/10343,,2018-09-15-George-Washington-NJIT,regular
sidearm-2018-09-15-La-Salle-Robert-Morris,2018-09-15,La Salle,Robert Morris,false,false,0,1,unknown,final,,https://goexplorers.com/sports/mens-soccer/stats/2018/robert-morris/boxscore/7423,https://rmucolonials.com/sports/mens-soccer/stats/2018/la-salle/boxscore/7005,2018-09-15-La-Salle-Robert-Morris,regular
sidearm-2018-09-15-Loyola-Chicago-SIUE,2018-09-15,Loyola Chicago,SIUE,false,false,2,0,home,final,,https://loyolaramblers.com/sports/mens-soccer/stats/2018/siue/boxscore/4445,,2018-09-15-Loyola-Chicago-SIUE,regular
sidearm-2018-09-15-St.-Bonaventure-Niagara,2018-09-15,St. Bonaventure,Niagara,false,false,1,0,away,final,,https://gobonnies.com/sports/mens-soccer/stats/2018/niagara/boxscore/1855,,2018-09-15-Niagara-St.-Bonaventure,regular
sidearm-2018-09-15-Saint-Joseph's-Manhattan,2018-09-15,Saint Joseph's,Manhattan,false,false,0,2,unknown,final,,https://sjuhawks.com/sports/mens-soccer/stats/2018/manhattan/boxscore/2647,https://gojaspers.com/sports/mens-soccer/stats/2018/saint-joseph-s/boxscore/7369,2018-09-15-Manhattan-Saint-Joseph's,regular
sidearm-2018-09-15-Akron-Canisius,2018-09-15,Akron,Canisius,false,false,10,0,home,final,,https://gozips.com/sports/mens-soccer/stats/2018/canisius/boxscore/5631,https://gogriffs.com/sports/mens-soccer/stats/2018/akron/boxscore/6595,2018-09-15-Akron-Canisius,regular
sidearm-2018-09-15-Butler-Creighton,2018-09-15,Butler,Creighton,false,false,0,3,away,final,,https://butlersports.com/sports/mens-soccer/stats/2018/creighton/boxscore/8761,https://gocreighton.com/sports/mens-soccer/stats/2018/butler-homecoming-/boxscore/11224,2018-09-15-Butler-Creighton,regular
sidearm-2018-09-15-Georgetown-Xavier,2018-09-15,Georgetown,Xavier,false,false,2,3,unknown,final,,https://guhoyas.com/sports/mens-soccer/stats/2018/xavier/boxscore/11322,,2018-09-15-Georgetown-Xavier,regular
sidearm-2018-09-15-Marquette-#13-Villanova,2018-09-15,Marquette,Villanova,false,true,3,0,home,final,,https://gomarquette.com/sports/mens-soccer/stats/2018/villanova/boxscore/5880,https://villanova.com/sports/mens-soccer/stats/2018/marquette-university/boxscore/11409,2018-09-15-Marquette-Villanova,regular
sidearm-2018-09-15-St.-John's-Seton-Hall,2018-09-15,St. John's,Seton Hall,false,false,1,0,home,final,,https://redstormsports.com/sports/mens-soccer/stats/2018/seton-hall/boxscore/6941,https://shupirates.com/sports/mens-soccer/stats/2018/st-john-s/boxscore/4807,2018-09-15-Seton-Hall-St.-John's,regular
sidearm-2018-09-15-UConn-Loyola-University-Maryland,2018-09-15,UConn,Loyola University Maryland,false,false,3,2,home,final,,https://uconnhuskies.com/sports/mens-soccer/stats/2018/loyola-university-maryland/boxscore/16085,https://loyolagreyhounds.com/sports/mens-soccer/stats/2018/connecticut/boxscore/9215,2018-09-15-Loyola-University-Maryland-UConn,regular
sidearm-2018-09-15-No.-RV/8-Georgetown-Xavier,2018-09-15,No. RV/8 Georgetown,Xavier,false,false,2,3,away,final,,https://goxavier.com/sports/mens-soccer/stats/2018/no-rv-8-georgetown/boxscore/7224,,2018-09-15-No.-RV/8-Georgetown-Xavier,regular
sidearm-2018-09-15-Gardner-Webb-VMI,2018-09-15,Gardner-Webb,VMI,false,false,,,home,postponed,,,,2018-09-15-Gardner-Webb-VMI,regular
sidearm-2018-09-15-Drexel-James-Madison,2018-09-15,Drexel,James Madison,true,false,0,3,home,final,,https://drexeldragons.com/sports/mens-soccer/stats/2018/james-madison/boxscore/6399,https://jmusports.com/sports/mens-soccer/stats/2018/drexel/boxscore/14464,2018-09-15-Drexel-James-Madison,regular
sidearm-2018-09-15-Northeastern-UNCW,2018-09-15,Northeastern,UNC Wilmington,false,true,,,unknown,postponed,,,,2018-09-15-Northeastern-UNC-Wilmington,regular
sidearm-2018-09-15-Cleveland-State-Milwaukee,2018-09-15,Cleveland State,Milwaukee,false,false,1,1,away,final,,https://csuvikings.com/sports/mens-soccer/stats/2018/milwaukee/boxscore/10126,https://mkepanthers.com/sports/mens-soccer/stats/2018/cleveland-state/boxscore/9188,2018-09-15-Cleveland-State-Milwaukee,regular
sidearm-2018-09-15-Detroit-Mercy-Oakland,2018-09-15,Detroit Mercy,Oakland,false,false,0,1,home,final,,https://detroittitans.com/sports/mens-soccer/stats/2018/oakland/boxscore/4285,https://goldengrizzlies.com/sports/mens-soccer/stats/2018/detroit-mercy/boxscore/5340,2018-09-15-Detroit-Mercy-Oakland,regular
sidearm-2018-09-15-IU-Indy-UIC,2018-09-15,IU Indy,UIC,false,false,0,4,unknown,final,,https://iuindyjags.com/sports/mens-soccer/stats/2018/uic/boxscore/8576,,2018-09-15-IU-Indy-UIC,regular
sidearm-2018-09-15-Northern-Kentucky-Green-Bay,2018-09-15,Northern Kentucky,Green Bay,false,false,2,1,away,final,,https://nkunorse.com/sports/mens-soccer/stats/2018/green-bay/boxscore/4373,,2018-09-15-Green-Bay-Northern-Kentucky,regular
sidearm-2018-09-15-Princeton-Boston-University,2018-09-15,Princeton,Boston University,false,false,1,0,home,final,,https://goprincetontigers.com/sports/mens-soccer/stats/2018/boston-university/boxscore/15230,https://goterriers.com/sports/mens-soccer/stats/2018/princeton/boxscore/11020,2018-09-15-Boston-University-Princeton,regular
sidearm-2018-09-15-Penn-Lehigh,2018-09-15,Penn,Lehigh,false,false,0,0,home,final,,https://pennathletics.com/sports/mens-soccer/stats/2018/monmouth/boxscore/12435,https://lehighsports.com/sports/mens-soccer/stats/2018/penn/boxscore/11336,2018-09-15-Lehigh-Penn,regular
sidearm-2018-09-15-Mount-St.-Mary's-Army-West-Point,2018-09-15,Mount St. Mary's,Army,false,false,0,2,away,final,,https://mountathletics.com/sports/mens-soccer/stats/2018/army-west-point/boxscore/1673,https://goarmywestpoint.com/sports/mens-soccer/stats/2018/mount-st-marys-md-/boxscore/10771,2018-09-15-Army-Mount-St.-Mary's,regular
sidearm-2018-09-15-Quinnipiac-Albany,2018-09-15,Quinnipiac,Albany,false,false,2,1,home,final,,https://gobobcats.com/sports/mens-soccer/stats/2018/albany/boxscore/10042,,2018-09-15-Albany-Quinnipiac,regular
sidearm-2018-09-15-Rider-University-LIU-Brooklyn,2018-09-15,Rider University,LIU Brooklyn,false,false,0,3,unknown,final,,https://gobroncs.com/sports/mens-soccer/stats/2018/liu-brooklyn/boxscore/5259,,2018-09-15-LIU-Brooklyn-Rider-University,regular
sidearm-2018-09-15-Siena-Sacred-Heart,2018-09-15,Siena,Sacred Heart,false,false,2,1,away,final,,https://sacredheartpioneers.com/sports/mens-soccer/stats/2018/siena/boxscore/3446,https://sienasaints.com/sports/mens-soccer/stats/2018/sacred-heart/boxscore/8641,2018-09-15-Sacred-Heart-Siena,regular
sidearm-2018-09-15-Saint-Peter's-Bucknell,2018-09-15,Saint Peter's,Bucknell,false,false,1,1,unknown,final,,https://saintpeterspeacocks.com/sports/mens-soccer/stats/2018/bucknell/boxscore/2660,,2018-09-15-Bucknell-Saint-Peter's,regular
sidearm-2018-09-15-UIC-IUPUI,2018-09-15,UIC,IUPUI,false,false,4,0,unknown,final,,https://uicflames.com/sports/mens-soccer/stats/2018/iupui/boxscore/12042,,2018-09-15-IUPUI-UIC,regular
sidearm-2018-09-15-Western-Michigan-University-of-Maryland-Baltimore-County,2018-09-15,Western Michigan,UMBC,false,false,2,0,unknown,final,,https://wmubroncos.com/sports/mens-soccer/stats/2018/university-of-maryland-baltimore-county/boxscore/8190,,2018-09-15-UMBC-Western-Michigan,regular
sidearm-2018-09-15-UC-Davis-Santa-Clara,2018-09-15,UC Davis,Santa Clara,false,false,3,1,unknown,final,,https://ucdavisaggies.com/sports/mens-soccer/stats/2018/santa-clara/boxscore/9512,https://santaclarabroncos.com/sports/mens-soccer/stats/2018/uc-davis/boxscore/2703,2018-09-15-Santa-Clara-UC-Davis,regular
sidearm-2018-09-15-Le-Moyne-College-Southern-New-Hampshire-University,2018-09-15,Le Moyne College,Southern New Hampshire University,false,false,1,3,unknown,final,,https://lemoynedolphins.com/sports/mens-soccer/stats/2018/southern-new-hampshire-university/boxscore/10664,,2018-09-15-Le-Moyne-College-Southern-New-Hampshire-University,regular
sidearm-2018-09-15-Mercyhurst-West-Chester-University-of-Pennsylvania,2018-09-15,Mercyhurst,West Chester University of Pennsylvania,false,false,2,2,unknown,final,,https://hurstathletics.com/sports/mens-soccer/stats/2018/west-chester-university-of-pennsylvania/boxscore/9927,,2018-09-15-Mercyhurst-West-Chester-University-of-Pennsylvania,regular
sidearm-2018-09-15-Stonehill-College-American-International-College,2018-09-15,Stonehill College,American International College,false,false,1,0,unknown,final,,https://stonehillskyhawks.com/sports/mens-soccer/stats/2018/american-international-college/boxscore/2252,,2018-09-15-American-International-College-Stonehill-College,regular
sidearm-2018-09-15-Western-Illinois-Valparaiso,2018-09-15,Western Illinois,Valparaiso,false,false,0,0,unknown,final,,https://goleathernecks.com/sports/mens-soccer/stats/2018/valparaiso/boxscore/7444,,2018-09-15-Valparaiso-Western-Illinois,regular
sidearm-2018-09-15-CSU-Bakersfield-Cal-Poly,2018-09-15,CSU Bakersfield,Cal Poly,false,false,0,2,away,final,,https://gopoly.com/sports/mens-soccer/stats/2018/csu-bakersfield/boxscore/1617,,2018-09-15-CSU-Bakersfield-Cal-Poly,regular
sidearm-2018-09-15-Lafayette-Fairleigh-Dickinson,2018-09-15,Lafayette,Fairleigh Dickinson,false,false,1,1,unknown,final,,https://goleopards.com/boxscore.aspx?id=13981,,2018-09-15-Fairleigh-Dickinson-Lafayette,regular
sidearm-2018-09-15-Loyola-University-Maryland-North-Florida,2018-09-15,Loyola University Maryland,North Florida,false,false,,,unknown,canceled,,,,2018-09-15-Loyola-University-Maryland-North-Florida,regular
sidearm-2018-09-15-Navy-Campbell,2018-09-15,Navy,Campbell,false,false,,,unknown,canceled,,,,2018-09-15-Campbell-Navy,regular
sidearm-2018-09-15-UNC-Greensboro-Elon,2018-09-15,UNC Greensboro,Elon,false,false,,,unknown,postponed,,,,2018-09-15-Elon-UNC-Greensboro,regular
sidearm-2018-09-15-Wofford-Bowling-Green,2018-09-15,Wofford,Bowling Green,false,false,,,unknown,canceled,,,,2018-09-15-Bowling-Green-Wofford,regular
sidearm-2018-09-15-St.-Thomas-Saint-John's,2018-09-15,St. Thomas,St. John's,false,false,,,home,scheduled,,,,2018-09-15-St.-John's-St.-Thomas,regular
sidearm-2018-09-15-UMass-Central-Connecticut-State,2018-09-15,UMass,Central Connecticut State,false,false,5,2,home,final,,https://umassathletics.com/sports/mens-soccer/stats/2018/central-connecticut-state/boxscore/10917,,2018-09-15-Central-Connecticut-State-UMass,regular
wmt-2018-09-15-New-Mexico-Old-Dominion,2018-09-15,New Mexico,Old Dominion,false,false,1,2,away,final,https://odusports.com/sports/mens-soccer/schedule,https://odusports.com/boxscore/9220,,2018-09-15-New-Mexico-Old-Dominion,regular
sidearm-2018-09-15-West-Virginia-Saint-Francis,2018-09-15,West Virginia,Saint Francis,false,false,3,1,home,final,,https://wvusports.com/sports/mens-soccer/stats/2018/saint-francis/boxscore/6965,,2018-09-15-Saint-Francis-West-Virginia,regular
sidearm-2018-09-16-California-UMass-Lowell,2018-09-16,California,UMass Lowell,false,false,1,1,home,final,,https://calbears.com/sports/mens-soccer/stats/2018/umass-lowell/boxscore/23516,https://goriverhawks.com/sports/mens-soccer/stats/2018/california/boxscore/6443,2018-09-16-California-UMass-Lowell,regular
sidearm-2018-09-16-SMU-Gonzaga,2018-09-16,SMU,Gonzaga,false,false,2,0,away,final,,https://smumustangs.com/sports/mens-soccer/stats/2018/gonzaga/boxscore/9145,https://gozags.com/sports/mens-soccer/stats/2018/southern-methodist-university/boxscore/6735,2018-09-16-Gonzaga-SMU,regular
wmt-2018-09-16-Delaware-Stanford,2018-09-16,Stanford,Delaware,false,false,3,0,home,final,https://gostanford.com/sports/mens-soccer/schedule,https://gostanford.com/boxscore/7194,,2018-09-16-Delaware-Stanford,regular
sidearm-2018-09-16-Vermont-Colgate,2018-09-16,Vermont,Colgate,false,false,2,1,home,final,,https://uvmathletics.com/sports/mens-soccer/stats/2018/colgate/boxscore/3756,,2018-09-16-Colgate-Vermont,regular
sidearm-2018-09-16-Duquesne--Temple-University,2018-09-16,Duquesne,Temple University,false,false,1,1,away,final,,https://owlsports.com/sports/mens-soccer/stats/2018/duquesne/boxscore/8102,https://goduquesne.com/sports/mens-soccer/stats/2018/temple/boxscore/8542,2018-09-16-Duquesne-Temple-University,regular
sidearm-2018-09-16-Bellarmine-Maryville-University,2018-09-16,Bellarmine,Maryville University,false,false,2,2,unknown,final,,https://athletics.bellarmine.edu/sports/mens-soccer/stats/2018/maryville-university/boxscore/5145,,2018-09-16-Bellarmine-Maryville-University,regular
sidearm-2018-09-16-Central-Arkansas-Saint-Louis-University,2018-09-16,Central Arkansas,Saint Louis,false,false,1,2,unknown,final,,https://ucasports.com/sports/mens-soccer/stats/2018/saint-louis-university/boxscore/3507,https://slubillikens.com/sports/mens-soccer/stats/2018/central-arkansas/boxscore/6694,2018-09-16-Central-Arkansas-Saint-Louis,regular
sidearm-2018-09-16-Wisconsin-Indiana,2018-09-16,Wisconsin,Indiana,false,true,1,3,away,final,,https://iuhoosiers.com/sports/mens-soccer/stats/2018/wisconsin/boxscore/14040,https://uwbadgers.com/sports/mens-soccer/stats/2018/indiana/boxscore/9312,2018-09-16-Indiana-Wisconsin,regular
sidearm-2018-09-16-Penn-State-Ohio-State,2018-09-16,Penn State,Ohio State,false,false,3,1,away,final,https://gopsusports.com/sports/mens-soccer/schedule,https://gopsusports.com/boxscore/6114,,2018-09-16-Ohio-State-Penn-State,regular
wmt-2018-09-16-CSUN-UCLA,2018-09-16,UCLA,CSUN,false,false,1,2,home,final,https://uclabruins.com/sports/mens-soccer/schedule,https://uclabruins.com/boxscore/5149,,2018-09-16-CSUN-UCLA,regular
sidearm-2018-09-16-Cal-State-Fullerton-Cornell,2018-09-16,Cal State Fullerton,Cornell,false,false,1,2,unknown,final,,https://fullertontitans.com/sports/mens-soccer/stats/2018/cornell/boxscore/2784,,2018-09-16-Cal-State-Fullerton-Cornell,regular
sidearm-2018-09-16-UC-Irvine-Brown,2018-09-16,UC Irvine,Brown,false,false,3,0,home,final,,https://ucirvinesports.com/sports/mens-soccer/stats/2018/brown/boxscore/5335,,2018-09-16-Brown-UC-Irvine,regular
sidearm-2018-09-16-California-Irvine-Brown,2018-09-16,California Irvine,Brown,false,false,3,0,away,final,,https://brownbears.com/sports/mens-soccer/stats/2018/california-irvine/boxscore/7615,,2018-09-16-Brown-California-Irvine,regular
sidearm-2018-09-16-Cornell-California-State-University-at-Fullerton,2018-09-16,Cornell,California State University at Fullerton,false,false,2,1,unknown,final,,https://cornellbigred.com/sports/mens-soccer/stats/2018/california-state-university-at-fullerton/boxscore/28859,,2018-09-16-California-State-University-at-Fullerton-Cornell,regular
sidearm-2018-09-16-Harvard-Air-Force,2018-09-16,Harvard,Air Force,false,true,1,6,home,final,,https://gocrimson.com/sports/mens-soccer/stats/2018/no-23-air-force/boxscore/10891,https://goairforcefalcons.com/sports/mens-soccer/stats/2018/harvard/boxscore/11388,2018-09-16-Air-Force-Harvard,regular
sidearm-2018-09-16-University-of-Evansville-Mercer,2018-09-16,University of Evansville,Mercer,false,false,1,1,home,final,,https://gopurpleaces.com/sports/mens-soccer/stats/2018/mercer/boxscore/8480,https://mercerbears.com/sports/mens-soccer/stats/2018/evansville/boxscore/5364,2018-09-16-Mercer-University-of-Evansville,regular
wmt-2018-09-16-Pacific-San-Jose-State,2018-09-16,San Jose State,Pacific,false,false,0,3,home,final,https://sjsuspartans.com/sports/mens-soccer/schedule,https://sjsuspartans.com/boxscore/1740,https://pacifictigers.com/sports/mens-soccer/stats/2018/san-jose-state/boxscore/1913,2018-09-16-Pacific-San-Jose-State,regular
sidearm-2018-09-16-UNLV-San-Diego,2018-09-16,UNLV,San Diego,false,false,0,1,unknown,final,,https://unlvrebels.com/sports/mens-soccer/stats/2018/san-diego/boxscore/11753,https://usdtoreros.com/sports/mens-soccer/stats/2018/unlv/boxscore/8021,2018-09-16-San-Diego-UNLV,regular
sidearm-2018-09-16-Utah-Tech-MSU-Denver,2018-09-16,Utah Tech,MSU Denver,false,false,1,4,unknown,final,,https://utahtechtrailblazers.com/sports/mens-soccer/stats/2018/msu-denver/boxscore/7296,,2018-09-16-MSU-Denver-Utah-Tech,regular
sidearm-2018-09-16-Howard-St.-Francis-Brooklyn,2018-09-16,Howard,St. Francis-Brooklyn,false,false,1,3,unknown,final,,https://hubison.com/sports/mens-soccer/stats/2018/st-francis-brooklyn/boxscore/6409,,2018-09-16-Howard-St.-Francis-Brooklyn,regular
sidearm-2018-09-16-Lindenwood-Harding-University,2018-09-16,Lindenwood,Harding University,false,false,3,2,unknown,final,,https://lindenwoodlions.com/sports/mens-soccer/stats/2018/harding-university/boxscore/16817,,2018-09-16-Harding-University-Lindenwood,regular
sidearm-2018-09-16-University-of-Southern-Indiana-Truman-State-University,2018-09-16,University of Southern Indiana,Truman State University,false,false,0,0,unknown,final,,https://gousieagles.com/sports/mens-soccer/stats/2018/truman-state-university/boxscore/5216,,2018-09-16-Truman-State-University-University-of-Southern-Indiana,regular
sidearm-2018-09-16-UC-Riverside-Saint-Mary's-(CA),2018-09-16,UC Riverside,Saint Mary's,false,false,3,4,home,final,,https://gohighlanders.com/sports/mens-soccer/stats/2018/saint-marys-ca-/boxscore/11968,https://smcgaels.com/sports/mens-soccer/stats/2018/uc-riverside/boxscore/5393,2018-09-16-Saint-Mary's-UC-Riverside,regular
sidearm-2018-09-16-UC-San-Diego-Cal-State-East-Bay,2018-09-16,UC San Diego,Cal State East Bay,false,false,0,0,unknown,final,,https://ucsdtritons.com/sports/mens-soccer/stats/2018/cal-state-east-bay/boxscore/6351,,2018-09-16-Cal-State-East-Bay-UC-San-Diego,regular
