game_id,date,home_team_name,away_team_name,home_team_ranked,away_team_ranked,home_score,away_score,location_type,status,schedule_url,boxscore_url,boxscore_url_alt,dedupe_key,game_type
sidearm-2017-09-02-Stonehill-College-Nyack-College,2017-09-02,Stonehill College,Nyack College,false,false,1,1,unknown,final,,https://stonehillskyhawks.com/sports/mens-soccer/stats/2017/nyack-college/boxscore/2230,,2017-09-02-Nyack-College-Stonehill-College,regular
sidearm-2017-09-02-California-Baptist-Cal-State-San-Marcos,2017-09-02,California Baptist,Cal State San Marcos,false,false,7,0,home,final,,https://cbulancers.com/sports/mens-soccer/stats/2017/cal-state-san-marcos/boxscore/7943,,2017-09-02-Cal-State-San-Marcos-California-Baptist,regular
sidearm-2017-09-02-UC-San-Diego-Occidental,2017-09-02,UC San Diego,Occidental,false,false,3,0,unknown,final,,https://ucsdtritons.com/sports/mens-soccer/stats/2017/occidental/boxscore/6143,,2017-09-02-Occidental-UC-San-Diego,regular
sidearm-2017-09-03-California-Creighton,2017-09-03,California,Creighton,false,false,0,3,home,final,,https://calbears.com/sports/mens-soccer/stats/2017/creighton/boxscore/16959,https://gocreighton.com/sports/mens-soccer/stats/2017/california/boxscore/8757,2017-09-03-California-Creighton,regular
sidearm-2017-09-03-SMU-Cornell,2017-09-03,SMU,Cornell,false,false,3,0,unknown,final,,https://smumustangs.com/sports/mens-soccer/stats/2017/cornell/boxscore/7678,https://cornellbigred.com/sports/mens-soccer/stats/2017/southern-methodist-university/boxscore/24095,2017-09-03-Cornell-SMU,regular
wmt-2017-09-03-Northeastern-Stanford,2017-09-03,Stanford,Northeastern,true,false,1,0,home,final,https://gostanford.com/sports/mens-soccer/schedule,https://gostanford.com/boxscore/7166,https://nuhuskies.com/sports/mens-soccer/stats/2017/no-1-stanford/boxscore/7567,2017-09-03-Northeastern-Stanford,regular
sidearm-2017-09-03-Syracuse-Northwestern-,2017-09-03,Syracuse,Northwestern,false,false,3,1,home,final,https://nusports.com/sports/mens-soccer/schedule,https://cuse.com/sports/mens-soccer/stats/2017/northwestern/boxscore/7945,https://nusports.com/boxscore/5146,2017-09-03-Northwestern-Syracuse,regular
wmt-2017-09-03-Binghamton-Virginia-Tech,2017-09-03,Virginia Tech,Binghamton,false,false,2,1,neutral,final,https://hokiesports.com/sports/mens-soccer/schedule,https://hokiesports.com/boxscore/10279,https://bubearcats.com/boxscore.aspx?id=15684,2017-09-03-Binghamton-Virginia-Tech,regular
sidearm-2017-09-03-NJIT-Florida-Atlantic,2017-09-03,NJIT,FAU,false,false,2,0,home,final,,https://njithighlanders.com/sports/mens-soccer/stats/2017/florida-atlantic/boxscore/5903,https://fausports.com/sports/mens-soccer/stats/2017/njit/boxscore/3639,2017-09-03-FAU-NJIT,regular
sidearm-2017-09-03-Vermont-Niagara,2017-09-03,Vermont,Niagara,false,false,2,0,unknown,final,,https://uvmathletics.com/sports/mens-soccer/stats/2017/niagara/boxscore/2535,,2017-09-03-Niagara-Vermont,regular
sidearm-2017-09-03-FIU-College-of-Charleston,2017-09-03,FIU,Charleston,true,false,3,2,away,final,,https://fiusports.com/sports/mens-soccer/stats/2017/college-of-charleston/boxscore/6212,https://cofcsports.com/sports/mens-soccer/stats/2017/florida-international/boxscore/7247,2017-09-03-Charleston-FIU,regular
sidearm-2017-09-03-#7-Indiana-South-Florida,2017-09-03,Indiana,South Florida,true,false,3,0,away,final,,https://gousfbulls.com/sports/mens-soccer/stats/2017/indiana/boxscore/10130,https://iuhoosiers.com/sports/mens-soccer/stats/2017/south-florida/boxscore/12358,2017-09-03-Indiana-South-Florida,regular
sidearm-2017-09-03-Temple-University-Rider-,2017-09-03,Temple University,Rider University,false,false,0,1,home,final,,https://owlsports.com/sports/mens-soccer/stats/2017/rider/boxscore/6579,https://gobroncs.com/sports/mens-soccer/stats/2017/temple-university/boxscore/4345,2017-09-03-Rider-University-Temple-University,regular
sidearm-2017-09-03-Central-Arkansas-Campbell-University,2017-09-03,Central Arkansas,Campbell,false,false,0,1,unknown,final,,https://ucasports.com/sports/mens-soccer/stats/2017/campbell-university/boxscore/2993,https://gocamels.com/sports/mens-soccer/stats/2017/central-arkansas/boxscore/2091,2017-09-03-Campbell-Central-Arkansas,regular
sidearm-2017-09-03-FGCU-Central-Connecticut-State,2017-09-03,FGCU,Central Connecticut State,false,false,0,2,unknown,final,,https://fgcuathletics.com/sports/mens-soccer/stats/2017/central-connecticut-state/boxscore/6412,,2017-09-03-Central-Connecticut-State-FGCU,regular
sidearm-2017-09-03-Queens-Limestone-College,2017-09-03,Queens,Limestone College,false,false,1,1,unknown,final,,https://queensathletics.com/sports/mens-soccer/stats/2017/limestone-college/boxscore/6064,,2017-09-03-Limestone-College-Queens,regular
sidearm-2017-09-03-Stetson-Bucknell,2017-09-03,Stetson,Bucknell,false,false,3,0,unknown,final,,https://gohatters.com/sports/mens-soccer/stats/2017/bucknell/boxscore/5439,,2017-09-03-Bucknell-Stetson,regular
sidearm-2017-09-03-Davidson-College-RADFORD,2017-09-03,Davidson College,Radford,false,false,1,0,home,final,,https://davidsonwildcats.com/sports/mens-soccer/stats/2017/radford/boxscore/5090,https://radfordathletics.com/sports/mens-soccer/stats/2017/davidson/boxscore/8714,2017-09-03-Davidson-College-Radford,regular
sidearm-2017-09-03-Dayton-Belmont,2017-09-03,Dayton,Belmont University,false,false,0,0,unknown,final,,https://daytonflyers.com/sports/mens-soccer/stats/2017/belmont/boxscore/6588,https://belmontbruins.com/sports/mens-soccer/stats/2017/dayton/boxscore/1519,2017-09-03-Belmont-University-Dayton,regular
sidearm-2017-09-03-La-Salle-Loyola-(Ill.),2017-09-03,La Salle,Loyola (Ill.),false,false,1,3,unknown,final,,https://goexplorers.com/sports/mens-soccer/stats/2017/loyola-ill-/boxscore/6795,,2017-09-03-La-Salle-Loyola-(Ill.),regular
sidearm-2017-09-03-Loyola-Chicago-La-Salle,2017-09-03,Loyola Chicago,La Salle,false,false,3,1,unknown,final,,https://loyolaramblers.com/sports/mens-soccer/stats/2017/la-salle/boxscore/4137,,2017-09-03-La-Salle-Loyola-Chicago,regular
sidearm-2017-09-03-St.-Bonaventure-Houston-Baptist,2017-09-03,St. Bonaventure,Houston Baptist,false,false,2,1,unknown,final,,https://gobonnies.com/sports/mens-soccer/stats/2017/houston-baptist/boxscore/1834,,2017-09-03-Houston-Baptist-St.-Bonaventure,regular
sidearm-2017-09-03-VCU-St.-Francis-(Pa.),2017-09-03,VCU,St. Francis (Pa.),false,false,3,2,unknown,final,,https://vcuathletics.com/sports/mens-soccer/stats/2017/st-francis-pa-/boxscore/1711,,2017-09-03-St.-Francis-(Pa.)-VCU,regular
sidearm-2017-09-03-Butler-San-Francisco,2017-09-03,Butler,San Francisco,false,false,3,2,neutral,final,,https://butlersports.com/sports/mens-soccer/stats/2017/san-francisco/boxscore/5287,https://usfdons.com/sports/mens-soccer/stats/2017/butler/boxscore/4664,2017-09-03-Butler-San-Francisco,regular
sidearm-2017-09-03-DePaul-Valparaiso,2017-09-03,DePaul,Valparaiso,false,false,1,2,home,final,,,,2017-09-03-DePaul-Valparaiso,regular
sidearm-2017-09-03-Mercer-Gardner-Webb,2017-09-03,Mercer,Gardner-Webb,false,false,1,1,away,final,,https://gwusports.com/sports/mens-soccer/stats/2017/mercer/boxscore/4854,https://mercerbears.com/sports/mens-soccer/stats/2017/gardner-webb/boxscore/3878,2017-09-03-Gardner-Webb-Mercer,regular
sidearm-2017-09-03-UC-Irvine-UNC-Asheville,2017-09-03,UC Irvine,UNC Asheville,false,false,2,1,away,final,,https://uncabulldogs.com/sports/mens-soccer/stats/2017/uc-irvine/boxscore/3674,https://ucirvinesports.com/sports/mens-soccer/stats/2017/unc-asheville/boxscore/4697,2017-09-03-UC-Irvine-UNC-Asheville,regular
sidearm-2017-09-03-Winthrop-Wofford-College,2017-09-03,Winthrop,Wofford,false,false,3,0,away,final,,https://winthropeagles.com/sports/mens-soccer/stats/2017/wofford-college/boxscore/19330,https://athletics.wofford.edu/sports/mens-soccer/stats/2017/winthrop-university/boxscore/3947,2017-09-03-Winthrop-Wofford,regular
wmt-2017-09-03-Loyola-Marymount-Penn-State,2017-09-03,Loyola Marymount,Penn State,false,false,1,1,away,final,https://gopsusports.com/sports/mens-soccer/schedule,https://gopsusports.com/boxscore/6090,,2017-09-03-Loyola-Marymount-Penn-State,regular
sidearm-2017-09-03-UMKC-Rutgers,2017-09-03,Kansas City,Rutgers,false,false,0,0,away,final,,https://scarletknights.com/sports/mens-soccer/stats/2017/umkc/boxscore/4637,,2017-09-03-Kansas-City-Rutgers,regular
sidearm-2017-09-03-Sacramento-State-San-Jose-State,2017-09-03,Sacramento State,San Jose State,false,false,2,0,away,final,https://sjsuspartans.com/sports/mens-soccer/schedule,https://hornetsports.com/sports/mens-soccer/stats/2017/san-jose-state/boxscore/1869,https://sjsuspartans.com/documents/2018/8/6/1156__m_soccer_2017_18_box_score__stats_20170904aaa.pdf,2017-09-03-Sacramento-State-San-Jose-State,regular
sidearm-2017-09-03-Oakland-Incarnate-Word,2017-09-03,Oakland,Incarnate Word,false,false,1,2,unknown,final,,,,2017-09-03-Incarnate-Word-Oakland,regular
sidearm-2017-09-03-Purdue-Fort-Wayne-Green-Bay,2017-09-03,Purdue Fort Wayne,Green Bay,false,false,1,1,home,final,,https://gomastodons.com/sports/mens-soccer/stats/2017/green-bay/boxscore/11332,,2017-09-03-Green-Bay-Purdue-Fort-Wayne,regular
sidearm-2017-09-03-Robert-Morris-Marshall,2017-09-03,Robert Morris,Marshall,false,false,1,2,neutral,final,,https://rmucolonials.com/sports/mens-soccer/stats/2017/marshall/boxscore/5562,,2017-09-03-Marshall-Robert-Morris,regular
sidearm-2017-09-03-Colgate-Princeton,2017-09-03,Colgate,Princeton,false,false,1,0,away,final,,https://goprincetontigers.com/sports/mens-soccer/stats/2017/colgate/boxscore/12417,,2017-09-03-Colgate-Princeton,regular
sidearm-2017-09-03-Penn-Bowling-Green,2017-09-03,Penn,Bowling Green,false,false,0,2,unknown,final,,https://pennathletics.com/sports/mens-soccer/stats/2017/monmouth/boxscore/8865,,2017-09-03-Bowling-Green-Penn,regular
sidearm-2017-09-03-Yale-Howard,2017-09-03,Yale,Howard,false,false,3,0,unknown,final,,https://yalebulldogs.com/sports/mens-soccer/stats/2017/howard/boxscore/3271,https://hubison.com/boxscore.aspx?id=12419,2017-09-03-Howard-Yale,regular
sidearm-2017-09-03-Canisius-Virginia-Military-Institute,2017-09-03,Canisius,VMI,false,false,5,0,unknown,final,,https://gogriffs.com/sports/mens-soccer/stats/2017/virginia-military-institute/boxscore/5570,https://vmikeydets.com/sports/mens-soccer/stats/2017/canisius/boxscore/3848,2017-09-03-Canisius-VMI,regular
sidearm-2017-09-03-Iona-Old-Dominion,2017-09-03,Iona,Old Dominion,false,false,1,1,home,final,https://odusports.com/sports/mens-soccer/schedule,https://ionagaels.com/sports/mens-soccer/stats/2017/old-dominion/boxscore/7841,https://odusports.com/boxscore/9197,2017-09-03-Iona-Old-Dominion,regular
sidearm-2017-09-03-Merrimack-College-Bentley-vs.-Caldwell,2017-09-03,Merrimack College,Bentley vs. Caldwell,false,false,,,unknown,scheduled,,,,2017-09-03-Bentley-vs.-Caldwell-Merrimack-College,regular
sidearm-2017-09-03-Merrimack-College-Molloy,2017-09-03,Merrimack College,Molloy,false,false,2,1,unknown,final,,https://merrimackathletics.com/sports/mens-soccer/stats/2017/molloy/boxscore/1903,,2017-09-03-Merrimack-College-Molloy,regular
sidearm-2017-09-03-Saint-Peter's-St.-Francis-Brooklyn,2017-09-03,Saint Peter's,St. Francis Brooklyn,false,false,2,3,unknown,final,,https://saintpeterspeacocks.com/sports/mens-soccer/stats/2017/st-francis-brooklyn/boxscore/878,,2017-09-03-Saint-Peter's-St.-Francis-Brooklyn,regular
sidearm-2017-09-03-Siena-George-Mason,2017-09-03,Siena,George Mason,false,false,2,2,unknown,final,,,,2017-09-03-George-Mason-Siena,regular
sidearm-2017-09-03-Drake-Denver,2017-09-03,Drake,Denver,false,false,0,2,home,final,,https://godrakebulldogs.com/sports/mens-soccer/stats/2017/denver/boxscore/7384,https://denverpioneers.com/sports/mens-soccer/stats/2017/drake/boxscore/2439,2017-09-03-Denver-Drake,regular
sidearm-2017-09-03-UIC-Eastern-Illinois,2017-09-03,UIC,Eastern Illinois,false,false,0,1,away,final,,https://uicflames.com/sports/mens-soccer/stats/2017/eastern-illinois/boxscore/10481,https://eiupanthers.com/sports/mens-soccer/stats/2017/uic/boxscore/6304,2017-09-03-Eastern-Illinois-UIC,regular
sidearm-2017-09-03-Air-Force-Furman,2017-09-03,Air Force,Furman,false,false,0,1,home,final,,https://furmanpaladins.com/sports/mens-soccer/stats/2017/air-force/boxscore/2422,,2017-09-03-Air-Force-Furman,regular
sidearm-2017-09-03-UC-Davis-CSU-Bakersfield,2017-09-03,UC Davis,CSU Bakersfield,false,false,2,1,unknown,final,,https://ucdavisaggies.com/sports/mens-soccer/stats/2017/csu-bakersfield/boxscore/3566,,2017-09-03-CSU-Bakersfield-UC-Davis,regular
sidearm-2017-09-03-Mercyhurst-Notre-Dame-College-(Ohio),2017-09-03,Mercyhurst,Notre Dame College (Ohio),false,false,2,1,unknown,final,,https://hurstathletics.com/sports/mens-soccer/stats/2017/notre-dame-college-ohio-/boxscore/9369,,2017-09-03-Mercyhurst-Notre-Dame-College-(Ohio),regular
sidearm-2017-09-03-New-Haven-Felician,2017-09-03,New Haven,Felician,false,false,1,2,unknown,final,,https://newhavenchargers.com/sports/mens-soccer/stats/2017/felician/boxscore/7601,,2017-09-03-Felician-New-Haven,regular
sidearm-2017-09-03-Houston-Christian-St.-Bonaventure,2017-09-03,Houston Christian,St. Bonaventure,false,false,2,1,unknown,final,,https://hcuhuskies.com/sports/mens-soccer/stats/2017/st-bonaventure/boxscore/3280,,2017-09-03-Houston-Christian-St.-Bonaventure,regular
sidearm-2017-09-03-Lindenwood-Quincy-University,2017-09-03,Lindenwood,Quincy University,false,false,0,1,unknown,final,,https://lindenwoodlions.com/sports/mens-soccer/stats/2017/quincy-university/boxscore/16158,,2017-09-03-Lindenwood-Quincy-University,regular
sidearm-2017-09-03-University-of-Southern-Indiana-Union-University-(Tenn.),2017-09-03,University of Southern Indiana,Union University (Tenn.),false,false,4,2,unknown,final,,https://gousieagles.com/sports/mens-soccer/stats/2017/union-university-tenn-/boxscore/3758,,2017-09-03-Union-University-(Tenn.)-University-of-Southern-Indiana,regular
sidearm-2017-09-03-Western-Illinois-Mount-Mercy,2017-09-03,Western Illinois,Mount Mercy,false,false,2,1,unknown,final,,https://goleathernecks.com/sports/mens-soccer/stats/2017/mount-mercy/boxscore/5923,,2017-09-03-Mount-Mercy-Western-Illinois,regular
sidearm-2017-09-03-UTRGV-Houston-Baptist-vs.-St.-Bonaventure,2017-09-03,UTRGV,Houston Baptist vs. St. Bonaventure,false,false,2,1,unknown,final,,,,2017-09-03-Houston-Baptist-vs.-St.-Bonaventure-UTRGV,regular
sidearm-2017-09-03-UTRGV-Omaha,2017-09-03,UTRGV,Omaha,false,true,1,0,away,final,,https://goutrgv.com/sports/mens-soccer/stats/2017/no-21-omaha/boxscore/24322,https://omavs.com/sports/mens-soccer/stats/2017/utrgv/boxscore/9801,2017-09-03-Omaha-UTRGV,regular
sidearm-2017-09-03-Gonzaga-American,2017-09-03,Gonzaga,American,false,false,4,0,home,final,,https://aueagles.com/sports/mens-soccer/stats/2017/gonzaga/boxscore/1612,,2017-09-03-American-Gonzaga,regular
sidearm-2017-09-03-UC-Riverside-Oregon-State,2017-09-03,UC Riverside,Oregon State,false,false,2,3,neutral,final,,https://osubeavers.com/sports/mens-soccer/stats/2017/uc-riverside/boxscore/9096,https://gohighlanders.com/sports/mens-soccer/stats/2017/oregon-state/boxscore/11450,2017-09-03-Oregon-State-UC-Riverside,regular
sidearm-2017-09-03-Boston-University-Haiti-National-Olympic-Team-(exh.),2017-09-03,Boston University,Haiti National Olympic Team,false,false,2,2,home,final,,https://goterriers.com/sports/mens-soccer/stats/2017/haiti-national-olympic-team-exh-/boxscore/7028,,2017-09-03-Boston-University-Haiti-National-Olympic-Team,exhibition
sidearm-2017-09-03-Holy-Cross-Delaware,2017-09-03,Holy Cross,Delaware,false,false,0,2,away,final,,,,2017-09-03-Delaware-Holy-Cross,regular
sidearm-2017-09-03-St.-Thomas-Claremont-M-S,2017-09-03,St. Thomas,Claremont-M-S,false,false,1,0,home,final,,https://tommiesports.com/sports/msoc/stats/2017/claremont-m-s/boxscore/4808,,2017-09-03-Claremont-M-S-St.-Thomas,regular
sidearm-2017-09-03-James-Madison-Pacific,2017-09-03,James Madison,Pacific,false,false,1,2,home,final,,https://jmusports.com/sports/mens-soccer/stats/2017/pacific/boxscore/13916,https://pacifictigers.com/sports/mens-soccer/stats/2017/james-madison/boxscore/1890,2017-09-03-James-Madison-Pacific,regular
sidearm-2017-09-04-Boston-College-Xavier,2017-09-04,Boston College,Xavier,true,false,2,3,home,final,,https://bceagles.com/sports/mens-soccer/stats/2017/xavier/boxscore/15102,https://goxavier.com/sports/mens-soccer/stats/2017/-22-boston-college/boxscore/6843,2017-09-04-Boston-College-Xavier,regular
wmt-2017-09-04-Clemson-Georgia-Southern,2017-09-04,Georgia Southern,Clemson,false,true,1,2,away,final,https://clemsontigers.com/sports/mens-soccer/schedule,https://clemsontigers.com/boxscore/3861,https://gseagles.com/sports/mens-soccer/stats/2017/clemson/boxscore/5096,2017-09-04-Clemson-Georgia-Southern,regular
sidearm-2017-09-04-UNCG-North-Carolina,2017-09-04,UNC Greensboro,North Carolina,false,false,1,2,away,final,,https://goheels.com/sports/mens-soccer/stats/2017/uncg/boxscore/15016,https://uncgspartans.com/sports/mens-soccer/stats/2017/north-carolina/boxscore/5115,2017-09-04-North-Carolina-UNC-Greensboro,regular
wmt-2017-09-04-UNC-Wilmington-Virginia,2017-09-04,Virginia,UNC Wilmington,false,false,2,1,home,final,https://virginiasports.com/sports/msoc/schedule,https://virginiasports.com/boxscore/5245,,2017-09-04-UNC-Wilmington-Virginia,regular
sidearm-2017-09-04-Bryant-Providence,2017-09-04,Bryant,Providence,false,false,0,3,home,final,,https://bryantbulldogs.com/sports/mens-soccer/stats/2017/providence/boxscore/7029,https://friars.com/sports/mens-soccer/stats/2017/bryant-university/boxscore/2522,2017-09-04-Bryant-Providence,regular
sidearm-2017-09-04-UMass-Lowell-Harvard,2017-09-04,UMass Lowell,Harvard,true,false,3,0,home,final,,https://goriverhawks.com/sports/mens-soccer/stats/2017/harvard/boxscore/5051,https://gocrimson.com/sports/mens-soccer/stats/2017/no-14-umass-lowell/boxscore/10870,2017-09-04-Harvard-UMass-Lowell,regular
sidearm-2017-09-04-SIUE-Memphis,2017-09-04,SIUE,Memphis,false,false,2,0,away,final,,https://gotigersgo.com/sports/mens-soccer/stats/2017/siue/boxscore/10721,,2017-09-04-Memphis-SIUE,regular
sidearm-2017-09-04-UAB-Missouri-State,2017-09-04,UAB,Missouri State,false,false,0,0,away,final,,https://missouristatebears.com/sports/mens-soccer/stats/2017/uab/boxscore/3493,https://uabsports.com/sports/mens-soccer/stats/2017/missouri-state/boxscore/3365,2017-09-04-Missouri-State-UAB,regular
sidearm-2017-09-04-Jacksonville-UCF,2017-09-04,Jacksonville,UCF,false,false,0,4,away,final,https://ucfknights.com/sports/mens-soccer/schedule,https://judolphins.com/sports/mens-soccer/stats/2017/ucf/boxscore/1803,https://ucfknights.com/boxscore/3226,2017-09-04-Jacksonville-UCF,regular
sidearm-2017-09-04-Fordham-Columbia,2017-09-04,Fordham,Columbia University,false,false,0,1,home,final,,https://fordhamsports.com/sports/mens-soccer/stats/2017/columbia/boxscore/6273,https://gocolumbialions.com/sports/mens-soccer/stats/2017/fordham/boxscore/7137,2017-09-04-Columbia-University-Fordham,regular
sidearm-2017-09-04-Georgetown-UCLA,2017-09-04,Georgetown,UCLA,false,false,1,0,away,final,https://uclabruins.com/sports/mens-soccer/schedule,https://uclabruins.com/boxscore/5166,,2017-09-04-Georgetown-UCLA,regular
sidearm-2017-09-04-Marquette-New-Mexico,2017-09-04,Marquette,New Mexico,false,false,1,4,home,final,,https://gomarquette.com/sports/mens-soccer/stats/2017/new-mexico/boxscore/2439,,2017-09-04-Marquette-New-Mexico,regular
