game_id,date,home_team_name,away_team_name,home_team_ranked,away_team_ranked,home_score,away_score,location_type,status,schedule_url,boxscore_url,boxscore_url_alt,dedupe_key,game_type
sidearm-2021-10-06-Iona-Marist,2021-10-06,Iona,Marist,false,false,3,2,away,final,,https://ionagaels.com/sports/mens-soccer/stats/2021/marist/boxscore/13811,https://goredfoxes.com/sports/mens-soccer/stats/2021/iona/boxscore/12753,2021-10-06-Iona-Marist,regular
sidearm-2021-10-06-Manhattan-Niagara,2021-10-06,Manhattan,Niagara,false,false,1,2,home,final,,https://gojaspers.com/sports/mens-soccer/stats/2021/niagara/boxscore/9662,,2021-10-06-Manhattan-Niagara,regular
sidearm-2021-10-06-Mount-St.-Mary's-James-Madison,2021-10-06,Mount St. Mary's,James Madison,false,false,0,4,away,final,,https://mountathletics.com/sports/mens-soccer/stats/2021/james-madison/boxscore/6327,https://jmusports.com/sports/mens-soccer/stats/2021/mount-st-mary-s/boxscore/18301,2021-10-06-James-Madison-Mount-St.-Mary's,regular
sidearm-2021-10-06-Quinnipiac-Rider,2021-10-06,Quinnipiac,Rider University,false,false,2,4,home,final,,https://gobobcats.com/sports/mens-soccer/stats/2021/rider/boxscore/19684,https://gobroncs.com/sports/mens-soccer/stats/2021/quinnipiac/boxscore/10064,2021-10-06-Quinnipiac-Rider-University,regular
sidearm-2021-10-06-Saint-Peter's-Siena,2021-10-06,Saint Peter's,Siena,false,false,0,1,away,final,,https://saintpeterspeacocks.com/sports/mens-soccer/stats/2021/siena/boxscore/5555,https://sienasaints.com/boxscore.aspx?id=18807,2021-10-06-Saint-Peter's-Siena,regular
sidearm-2021-10-06-UC-Davis-UC-Riverside,2021-10-06,UC Davis,UC Riverside,false,false,2,1,away,final,,https://ucdavisaggies.com/sports/mens-soccer/stats/2021/uc-riverside/boxscore/19653,https://gohighlanders.com/sports/mens-soccer/stats/2021/uc-davis/boxscore/13122,2021-10-06-UC-Davis-UC-Riverside,regular
sidearm-2021-10-06-Le-Moyne-College-The-College-of-Saint-Rose,2021-10-06,Le Moyne College,The College of Saint Rose,false,false,1,2,unknown,final,,https://lemoynedolphins.com/sports/mens-soccer/stats/2021/the-college-of-saint-rose/boxscore/13041,,2021-10-06-Le-Moyne-College-The-College-of-Saint-Rose,regular
sidearm-2021-10-06-Mercyhurst-California-University-of-Pennsylvania,2021-10-06,Mercyhurst,California University of Pennsylvania,false,false,1,1,unknown,final,,https://hurstathletics.com/sports/mens-soccer/stats/2021/california-university-of-pennsylvania/boxscore/12014,,2021-10-06-California-University-of-Pennsylvania-Mercyhurst,regular
sidearm-2021-10-06-New-Haven-Southern-Connecticut,2021-10-06,New Haven,Southern Connecticut,false,false,0,1,unknown,final,,https://newhavenchargers.com/sports/mens-soccer/stats/2021/southern-connecticut/boxscore/12035,,2021-10-06-New-Haven-Southern-Connecticut,regular
sidearm-2021-10-06-Stonehill-College-Bentley-University,2021-10-06,Stonehill College,Bentley University,false,false,2,1,unknown,final,,https://stonehillskyhawks.com/sports/mens-soccer/stats/2021/bentley-university/boxscore/2294,,2021-10-06-Bentley-University-Stonehill-College,regular
sidearm-2021-10-06-Cal-Poly-UC-San-Diego,2021-10-06,Cal Poly,UC San Diego,false,false,1,0,home,final,,https://gopoly.com/sports/mens-soccer/stats/2021/uc-san-diego/boxscore/5793,https://ucsdtritons.com/sports/mens-soccer/stats/2021/cal-poly/boxscore/8461,2021-10-06-Cal-Poly-UC-San-Diego,regular
wmtwp-2021-10-06-Kentucky-Lipscomb,2021-10-06,Kentucky,Lipscomb,false,false,,,home,scheduled,https://ukathletics.com/sports/msoc/schedule/2021,,,2021-10-06-Kentucky-Lipscomb,regular
sidearm-2021-10-07-California-Oregon-State,2021-10-07,California,Oregon State,false,false,0,1,home,final,,https://calbears.com/sports/mens-soccer/stats/2021/oregon-state/boxscore/32851,https://osubeavers.com/sports/mens-soccer/stats/2021/california/boxscore/17892,2021-10-07-California-Oregon-State,regular
wmt-2021-10-07-Stanford-Washington,2021-10-07,Stanford,Washington,false,true,1,3,home,final,https://gostanford.com/sports/mens-soccer/schedule,https://gohuskies.com/sports/mens-soccer/stats/2021/stanford/boxscore/19982,https://gostanford.com/documents/532f211f-d24a-401a-a071-3bd6414b9858.pdf,2021-10-07-Stanford-Washington,regular
sidearm-2021-10-07-Akron-Georgia-Southern,2021-10-07,Akron,Georgia Southern,true,false,2,0,home,final,,https://gozips.com/sports/mens-soccer/stats/2021/georgia-southern/boxscore/7073,https://gseagles.com/sports/mens-soccer/stats/2021/akron/boxscore/13179,2021-10-07-Akron-Georgia-Southern,regular
sidearm-2021-10-07-Utah-Valley-San-José-State,2021-10-07,Utah Valley,San Jose State,false,false,0,1,away,final,https://sjsuspartans.com/sports/mens-soccer/schedule,https://wolverinegreen.com/sports/mens-soccer/stats/2021/san-jos-state/boxscore/7967,,2021-10-07-San-Jose-State-Utah-Valley,regular
sidearm-2021-10-07-California-Baptist-Seattle-U,2021-10-07,California Baptist,Seattle,false,false,2,1,home,final,https://goseattleu.com/sports/mens-soccer/schedule,https://cbulancers.com/sports/mens-soccer/stats/2021/seattle-u/boxscore/14212,https://goseattleu.com/boxscore/2167,2021-10-07-California-Baptist-Seattle,regular
sidearm-2021-10-07-Georgia-State-(rv)-Bowling-Green,2021-10-07,Georgia State,Bowling Green,false,true,2,3,unknown,final,,https://georgiastatesports.com/sports/mens-soccer/stats/2021/-rv-bowling-green/boxscore/7912,,2021-10-07-Bowling-Green-Georgia-State,regular
sidearm-2021-10-08-Virginia-Boston-College,2021-10-08,Virginia,Boston College,false,false,2,1,away,final,https://virginiasports.com/sports/msoc/schedule,https://bceagles.com/sports/mens-soccer/stats/2021/virginia/boxscore/23550,https://virginiasports.com/documents/70da4dcf-ed00-4124-82ff-ce1521fee471.pdf,2021-10-08-Boston-College-Virginia,regular
sidearm-2021-10-08-#9-Virginia-Tech-Louisville,2021-10-08,Virginia Tech,Louisville,true,true,4,2,away,final,https://hokiesports.com/sports/mens-soccer/schedule,https://gocards.com/sports/mens-soccer/stats/2021/virginia-tech/boxscore/23160,https://hokiesports.com/boxscore/10375,2021-10-08-Louisville-Virginia-Tech,regular
sidearm-2021-10-08-Syracuse-NC-State,2021-10-08,Syracuse,NC State,false,false,0,0,away,final,,https://gopack.com/sports/mens-soccer/stats/2021/syracuse/boxscore/21638,https://cuse.com/sports/mens-soccer/stats/2021/nc-state/boxscore/14187,2021-10-08-NC-State-Syracuse,regular
sidearm-2021-10-08-North-Carolina-Wake-Forest,2021-10-08,North Carolina,Wake Forest,false,false,1,2,home,final,,https://goheels.com/sports/mens-soccer/stats/2021/wake-forest/boxscore/23068,https://godeacs.com/sports/mens-soccer/stats/2021/university-of-north-carolina/boxscore/12188,2021-10-08-North-Carolina-Wake-Forest,regular
sidearm-2021-10-08-Jacksonville-Liberty,2021-10-08,Jacksonville,Liberty,false,false,2,0,home,final,,https://judolphins.com/sports/mens-soccer/stats/2021/liberty/boxscore/5261,https://libertyflames.com/sports/mens-soccer/stats/2021/jacksonville/boxscore/11696,2021-10-08-Jacksonville-Liberty,regular
sidearm-2021-10-08-Maryland-Northwestern,2021-10-08,Maryland,Northwestern,false,false,3,1,home,final,https://nusports.com/sports/mens-soccer/schedule,https://umterps.com/sports/mens-soccer/stats/2021/northwestern/boxscore/12444,https://nusports.com/boxscore/5114,2021-10-08-Maryland-Northwestern,regular
sidearm-2021-10-08-Ohio-State-Wisconsin,2021-10-08,Ohio State,Wisconsin,false,false,0,2,home,final,,https://ohiostatebuckeyes.com/sports/mens-soccer/stats/2021/wisconsin/boxscore/9868,https://uwbadgers.com/sports/mens-soccer/stats/2021/ohio-state/boxscore/13638,2021-10-08-Ohio-State-Wisconsin,regular
wmt-2021-10-08-San-Diego-State-UCLA,2021-10-08,UCLA,San Diego State,false,false,1,0,home,final,https://uclabruins.com/sports/mens-soccer/schedule,https://uclabruins.com/boxscore/5113,https://goaztecs.com/boxscore/4861,2021-10-08-San-Diego-State-UCLA,regular
sidearm-2021-10-08-Air-Force-UTRGV,2021-10-08,Air Force,UTRGV,false,false,2,1,home,final,,https://goairforcefalcons.com/sports/mens-soccer/stats/2021/utrgv/boxscore/13904,,2021-10-08-Air-Force-UTRGV,regular
sidearm-2021-10-08-UNLV-Houston-Baptist,2021-10-08,UNLV,Houston Baptist,false,false,2,1,unknown,final,,https://unlvrebels.com/sports/mens-soccer/stats/2021/houston-baptist/boxscore/14743,,2021-10-08-Houston-Baptist-UNLV,regular
sidearm-2021-10-08-Utah-Tech-Chicago-State,2021-10-08,Utah Tech,Chicago State,false,false,1,1,unknown,final,,https://utahtechtrailblazers.com/sports/mens-soccer/stats/2021/chicago-state/boxscore/9517,,2021-10-08-Chicago-State-Utah-Tech,regular
sidearm-2021-10-08-Houston-Christian-UNLV,2021-10-08,Houston Christian,UNLV,false,false,1,2,unknown,final,,https://hcuhuskies.com/sports/mens-soccer/stats/2021/unlv/boxscore/4853,,2021-10-08-Houston-Christian-UNLV,regular
sidearm-2021-10-08-Lindenwood-Missouri-S&T,2021-10-08,Lindenwood,Missouri State,false,false,3,0,unknown,final,,https://lindenwoodlions.com/sports/mens-soccer/stats/2021/missouris-t/boxscore/23692,,2021-10-08-Lindenwood-Missouri-State,regular
sidearm-2021-10-08-University-of-Southern-Indiana-Rockhurst-University,2021-10-08,University of Southern Indiana,Rockhurst University,false,false,3,1,unknown,final,,https://gousieagles.com/sports/mens-soccer/stats/2021/rockhurst-university/boxscore/10068,,2021-10-08-Rockhurst-University-University-of-Southern-Indiana,regular
wmt-2021-10-09-Clemson-Notre-Dame,2021-10-09,Clemson,Notre Dame,false,false,0,2,home,final,https://clemsontigers.com/sports/mens-soccer/schedule,https://fightingirish.com/boxscore/3410,https://clemsontigers.com/documents/9f76c1be-ae01-4bb8-92c9-9b6f9584648e.pdf,2021-10-09-Clemson-Notre-Dame,regular
sidearm-2021-10-09-#13-Pitt-Duke,2021-10-09,Pittsburgh,Duke,true,false,3,2,away,final,,https://goduke.com/sports/mens-soccer/stats/2021/pitt/boxscore/19900,,2021-10-09-Duke-Pittsburgh,regular
sidearm-2021-10-09-SMU-Memphis,2021-10-09,SMU,Memphis,true,false,2,3,home,final,,https://smumustangs.com/sports/mens-soccer/stats/2021/memphis/boxscore/12316,https://gotigersgo.com/sports/mens-soccer/stats/2021/smu/boxscore/17528,2021-10-09-Memphis-SMU,regular
sidearm-2021-10-09-Binghamton-University-of-New-Hampshire,2021-10-09,Binghamton,New Hampshire,false,false,1,4,away,final,,https://bubearcats.com/boxscore.aspx?id=15684,https://unhwildcats.com/sports/mens-soccer/stats/2021/binghamton/boxscore/7269,2021-10-09-Binghamton-New-Hampshire,regular
sidearm-2021-10-09-NJIT-Vermont,2021-10-09,NJIT,Vermont,false,false,0,1,away,final,,https://njithighlanders.com/sports/mens-soccer/stats/2021/vermont/boxscore/7901,https://uvmathletics.com/sports/mens-soccer/stats/2021/njit/boxscore/4750,2021-10-09-NJIT-Vermont,regular
sidearm-2021-10-09-Drexel--UMass-Lowell,2021-10-09,Drexel,UMass Lowell,false,false,4,0,away,final,,https://goriverhawks.com/sports/mens-soccer/stats/2021/drexel/boxscore/7656,https://drexeldragons.com/sports/mens-soccer/stats/2021/umass-lowell/boxscore/8958,2021-10-09-Drexel-UMass-Lowell,regular
sidearm-2021-10-09-UMBC-Stony-Brook,2021-10-09,UMBC,Stony Brook,false,false,1,3,unknown,final,,https://umbcretrievers.com/sports/mens-soccer/stats/2021/stony-brook/boxscore/7515,https://stonybrookathletics.com/sports/mens-soccer/stats/2021/umbc/boxscore/10028,2021-10-09-Stony-Brook-UMBC,regular
sidearm-2021-10-09-Charlotte-Old-Dominion,2021-10-09,Charlotte,Old Dominion,false,false,3,1,home,final,https://odusports.com/sports/mens-soccer/schedule,https://charlotte49ers.com/sports/mens-soccer/stats/2021/old-dominion/boxscore/15823,https://odusports.com/boxscore/9280,2021-10-09-Charlotte-Old-Dominion,regular
sidearm-2021-10-09-FAU-No.-5-Marshall,2021-10-09,FAU,Marshall,false,true,0,3,home,final,,https://fausports.com/sports/mens-soccer/stats/2021/marshall/boxscore/19649,,2021-10-09-FAU-Marshall,regular
sidearm-2021-10-09-Missouri-State-Loyola-Chicago,2021-10-09,Missouri State,Loyola Chicago,false,false,2,1,home,final,,https://missouristatebears.com/sports/mens-soccer/stats/2021/loyola-chicago/boxscore/5435,https://loyolaramblers.com/sports/mens-soccer/stats/2021/missouri-state/boxscore/5506,2021-10-09-Loyola-Chicago-Missouri-State,regular
sidearm-2021-10-09-Temple-South-Florida,2021-10-09,Temple University,South Florida,false,false,0,3,away,final,,https://gousfbulls.com/sports/mens-soccer/stats/2021/temple/boxscore/12097,,2021-10-09-South-Florida-Temple-University,regular
sidearm-2021-10-09-Temple-University-USF,2021-10-09,Temple University,USF,false,false,0,3,home,final,,https://owlsports.com/sports/mens-soccer/stats/2021/usf/boxscore/10523,,2021-10-09-Temple-University-USF,regular
sidearm-2021-10-09-UAB-South-Carolina,2021-10-09,UAB,South Carolina,false,false,0,2,home,final,https://gamecocksonline.com/sports/msoc/schedule/2021,https://uabsports.com/sports/mens-soccer/stats/2021/south-carolina/boxscore/19923,https://gamecocksonline.com/boxscore/uab-20/,2021-10-09-South-Carolina-UAB,regular
sidearm-2021-10-09-Bellarmine-Florida-Gulf-Coast-University,2021-10-09,Bellarmine,Florida Gulf Coast University,false,false,0,1,away,final,,https://athletics.bellarmine.edu/sports/mens-soccer/stats/2021/florida-gulf-coast-university/boxscore/6586,,2021-10-09-Bellarmine-Florida-Gulf-Coast-University,regular
sidearm-2021-10-09-Central-Arkansas-Stetson,2021-10-09,Central Arkansas,Stetson,false,false,1,2,away,final,,https://ucasports.com/sports/mens-soccer/stats/2021/stetson/boxscore/9856,https://gohatters.com/sports/mens-soccer/stats/2021/central-arkansas/boxscore/13630,2021-10-09-Central-Arkansas-Stetson,regular
sidearm-2021-10-09-FGCU-Bellarmine,2021-10-09,FGCU,Bellarmine,false,false,1,0,home,final,,https://fgcuathletics.com/sports/mens-soccer/stats/2021/bellarmine/boxscore/10429,,2021-10-09-Bellarmine-FGCU,regular
sidearm-2021-10-09-North-Florida-Lipscomb,2021-10-09,North Florida,Lipscomb,false,false,2,0,home,final,,https://unfospreys.com/sports/mens-soccer/stats/2021/lipscomb/boxscore/17760,,2021-10-09-Lipscomb-North-Florida,regular
sidearm-2021-10-09-Queens-Lenoir-Rhyne-University,2021-10-09,Queens,Lenoir-Rhyne University,false,false,1,5,unknown,final,,https://queensathletics.com/sports/mens-soccer/stats/2021/lenoir-rhyne-university/boxscore/9829,,2021-10-09-Lenoir-Rhyne-University-Queens,regular
sidearm-2021-10-09-La-Salle-Davidson-College,2021-10-09,La Salle,Davidson College,false,false,2,4,away,final,,https://davidsonwildcats.com/sports/mens-soccer/stats/2021/la-salle/boxscore/7907,https://goexplorers.com/sports/mens-soccer/stats/2021/davidson/boxscore/10134,2021-10-09-Davidson-College-La-Salle,regular
sidearm-2021-10-09-Dayton-Rhode-Island,2021-10-09,Dayton,Rhode Island,false,false,0,1,away,final,,https://daytonflyers.com/sports/mens-soccer/stats/2021/rhode-island/boxscore/13485,https://gorhody.com/sports/mens-soccer/stats/2021/dayton/boxscore/9532,2021-10-09-Dayton-Rhode-Island,regular
sidearm-2021-10-09-Fordham-George-Mason,2021-10-09,Fordham,George Mason,false,false,2,1,unknown,final,,https://fordhamsports.com/sports/mens-soccer/stats/2021/george-mason/boxscore/9723,,2021-10-09-Fordham-George-Mason,regular
sidearm-2021-10-09-Massachusetts-George-Washington,2021-10-09,Massachusetts,George Washington,false,false,0,0,away,final,,https://gwsports.com/sports/mens-soccer/stats/2021/massachusetts/boxscore/13090,,2021-10-09-George-Washington-Massachusetts,regular
sidearm-2021-10-09-St.-Bonaventure-Saint-Joseph's,2021-10-09,St. Bonaventure,Saint Joseph's,false,false,1,0,away,final,,https://gobonnies.com/sports/mens-soccer/stats/2021/saint-joseph-s/boxscore/5163,https://sjuhawks.com/sports/mens-soccer/stats/2021/st-bonaventure/boxscore/8054,2021-10-09-Saint-Joseph's-St.-Bonaventure,regular
sidearm-2021-10-09-Saint-Louis-VCU,2021-10-09,Saint Louis,VCU,false,false,4,1,unknown,final,,https://slubillikens.com/sports/mens-soccer/stats/2021/vcu/boxscore/14795,https://vcuathletics.com/sports/mens-soccer/stats/2021/saint-louis/boxscore/5161,2021-10-09-Saint-Louis-VCU,regular
sidearm-2021-10-09-Akron-Georgia-State,2021-10-09,Akron,Georgia State,true,false,1,3,home,final,,https://gozips.com/sports/mens-soccer/stats/2021/georgia-state/boxscore/7074,https://georgiastatesports.com/sports/mens-soccer/stats/2021/-13-akron/boxscore/7914,2021-10-09-Akron-Georgia-State,regular
sidearm-2021-10-09-Butler-Georgetown,2021-10-09,Butler,Georgetown,false,false,0,1,unknown,final,,https://butlersports.com/sports/mens-soccer/stats/2021/georgetown/boxscore/12046,https://guhoyas.com/sports/mens-soccer/stats/2021/butler/boxscore/18560,2021-10-09-Butler-Georgetown,regular
sidearm-2021-10-09-Creighton-Marquette,2021-10-09,Creighton,Marquette,false,false,1,3,home,final,,https://gocreighton.com/sports/mens-soccer/stats/2021/marquette/boxscore/14447,https://gomarquette.com/sports/mens-soccer/stats/2021/creighton/boxscore/8929,2021-10-09-Creighton-Marquette,regular
sidearm-2021-10-09-#25-Providence-DePaul,2021-10-09,Providence,DePaul,true,false,1,1,away,final,,https://depaulbluedemons.com/sports/mens-soccer/stats/2021/-25-providence/boxscore/5062,https://friars.com/sports/mens-soccer/stats/2021/depaul-university/boxscore/10376,2021-10-09-DePaul-Providence,regular
sidearm-2021-10-09-Villanova-St.-John's,2021-10-09,Villanova,St. John's,false,false,0,1,away,final,,https://redstormsports.com/sports/mens-soccer/stats/2021/villanova/boxscore/13078,https://villanova.com/sports/mens-soccer/stats/2021/st-johns-university/boxscore/14233,2021-10-09-St.-John's-Villanova,regular
sidearm-2021-10-09-Seton-Hall-Xavier,2021-10-09,Seton Hall,Xavier,false,false,0,1,home,final,,https://shupirates.com/sports/mens-soccer/stats/2021/xavier/boxscore/8327,https://goxavier.com/sports/mens-soccer/stats/2021/seton-hall/boxscore/9238,2021-10-09-Seton-Hall-Xavier,regular
sidearm-2021-10-09-High-Point-Longwood,2021-10-09,High Point,Longwood,false,false,1,0,home,final,,https://highpointpanthers.com/sports/mens-soccer/stats/2021/longwood/boxscore/14261,https://longwoodlancers.com/sports/mens-soccer/stats/2021/high-point/boxscore/7630,2021-10-09-High-Point-Longwood,regular
sidearm-2021-10-09-Presbyterian-Winthrop,2021-10-09,Presbyterian,Winthrop,false,false,0,4,unknown,final,,https://gobluehose.com/sports/mens-soccer/stats/2021/winthrop/boxscore/12076,https://winthropeagles.com/sports/mens-soccer/stats/2021/presbyterian/boxscore/22039,2021-10-09-Presbyterian-Winthrop,regular
sidearm-2021-10-09-Radford-USC-Upstate,2021-10-09,Radford,USC Upstate,false,false,0,6,home,final,,https://radfordathletics.com/sports/mens-soccer/stats/2021/usc-upstate/boxscore/11755,https://upstatespartans.com/sports/mens-soccer/stats/2021/radford/boxscore/4927,2021-10-09-Radford-USC-Upstate,regular
sidearm-2021-10-09-Indiana-Trine,2021-10-09,Indiana,Trine,false,false,9,0,home,final,,https://iuhoosiers.com/sports/mens-soccer/stats/2021/trine/boxscore/25107,,2021-10-09-Indiana-Trine,regular
sidearm-2021-10-09-Cal-State-Fullerton-UC-Davis,2021-10-09,Cal State Fullerton,UC Davis,false,false,1,0,unknown,final,,https://fullertontitans.com/sports/mens-soccer/stats/2021/uc-davis/boxscore/2832,https://ucdavisaggies.com/sports/mens-soccer/stats/2021/cal-state-fullerton/boxscore/19654,2021-10-09-Cal-State-Fullerton-UC-Davis,regular
