game_id,date,home_team_name,away_team_name,home_team_ranked,away_team_ranked,home_score,away_score,location_type,status,schedule_url,boxscore_url,boxscore_url_alt,dedupe_key,game_type
sidearm-2019-10-08-Fordham-Seton-Hall,2019-10-08,Fordham,Seton Hall,false,false,1,3,home,final,,https://fordhamsports.com/sports/mens-soccer/stats/2019/seton-hall/boxscore/8620,https://shupirates.com/sports/mens-soccer/stats/2019/fordham/boxscore/5580,2019-10-08-Fordham-Seton-Hall,regular
sidearm-2019-10-08-Saint-Joseph's-Hartford,2019-10-08,Saint Joseph's,Hartford,false,false,2,2,unknown,final,,https://sjuhawks.com/sports/mens-soccer/stats/2019/hartford/boxscore/2751,,2019-10-08-Hartford-Saint-Joseph's,regular
sidearm-2019-10-08-Butler-Akron,2019-10-08,Butler,Akron,false,false,1,0,away,final,,https://gozips.com/sports/mens-soccer/stats/2019/butler/boxscore/6090,https://butlersports.com/sports/mens-soccer/stats/2019/akron/boxscore/9226,2019-10-08-Akron-Butler,regular
sidearm-2019-10-08-Georgetown-Lehigh,2019-10-08,Georgetown,Lehigh,true,false,2,0,away,final,,https://guhoyas.com/sports/mens-soccer/stats/2019/lehigh/boxscore/13159,https://lehighsports.com/sports/mens-soccer/stats/2019/georgetown/boxscore/11988,2019-10-08-Georgetown-Lehigh,regular
sidearm-2019-10-08-Marquette-Green-Bay,2019-10-08,Marquette,Green Bay,false,false,6,1,home,final,,https://gomarquette.com/sports/mens-soccer/stats/2019/green-bay/boxscore/7366,,2019-10-08-Green-Bay-Marquette,regular
sidearm-2019-10-08-UConn-Providence,2019-10-08,UConn,Providence,false,false,1,2,away,final,,https://friars.com/sports/mens-soccer/stats/2019/uconn/boxscore/9735,https://uconnhuskies.com/sports/mens-soccer/stats/2019/providence-college/boxscore/17738,2019-10-08-Providence-UConn,regular
sidearm-2019-10-08-Villanova-James-Madison-University,2019-10-08,Villanova,James Madison,false,false,1,0,away,final,,https://villanova.com/sports/mens-soccer/stats/2019/james-madison-university/boxscore/12006,https://jmusports.com/sports/mens-soccer/stats/2019/villanova/boxscore/15057,2019-10-08-James-Madison-Villanova,regular
sidearm-2019-10-08-USC-Upstate-Gardner-Webb,2019-10-08,USC Upstate,Gardner-Webb,false,false,0,1,away,final,,https://gwusports.com/sports/mens-soccer/stats/2019/usc-upstate/boxscore/5834,https://upstatespartans.com/sports/mens-soccer/stats/2019/gardner-webb/boxscore/4182,2019-10-08-Gardner-Webb-USC-Upstate,regular
sidearm-2019-10-08-Longwood-Wofford,2019-10-08,Longwood,Wofford,false,false,2,1,unknown,final,,https://longwoodlancers.com/sports/mens-soccer/stats/2019/wofford/boxscore/6851,https://athletics.wofford.edu/sports/mens-soccer/stats/2019/longwood-university/boxscore/4756,2019-10-08-Longwood-Wofford,regular
sidearm-2019-10-08-Hofstra-Albany,2019-10-08,Hofstra,Albany,false,false,1,4,unknown,final,,https://gohofstra.com/sports/mens-soccer/stats/2019/albany/boxscore/9188,,2019-10-08-Albany-Hofstra,regular
sidearm-2019-10-08-IU-Indy-Bowling-Green,2019-10-08,IU Indy,Bowling Green,false,false,0,1,home,final,,https://iuindyjags.com/sports/mens-soccer/stats/2019/bowling-green/boxscore/10796,,2019-10-08-Bowling-Green-IU-Indy,regular
sidearm-2019-10-08-Cornell-Colgate-University,2019-10-08,Cornell,Colgate University,false,false,1,0,away,final,,https://cornellbigred.com/sports/mens-soccer/stats/2019/colgate-university/boxscore/30123,,2019-10-08-Colgate-University-Cornell,regular
sidearm-2019-10-08-Princeton-Delaware,2019-10-08,Princeton,Delaware,false,false,3,0,home,final,,https://goprincetontigers.com/sports/mens-soccer/stats/2019/delaware/boxscore/16079,https://bluehens.com/sports/mens-soccer/stats/2019/princeton/boxscore/24030,2019-10-08-Delaware-Princeton,regular
sidearm-2019-10-08-Mount-St.-Mary's-Loyola,2019-10-08,Mount St. Mary's,Loyola,false,false,2,4,unknown,final,,https://mountathletics.com/sports/mens-soccer/stats/2019/loyola/boxscore/5315,,2019-10-08-Loyola-Mount-St.-Mary's,regular
sidearm-2019-10-08-Eastern-Illinois-Northern-Illinois,2019-10-08,Eastern Illinois,Northern Illinois,false,false,1,5,home,final,,https://eiupanthers.com/sports/mens-soccer/stats/2019/northern-illinois/boxscore/7222,,2019-10-08-Eastern-Illinois-Northern-Illinois,regular
sidearm-2019-10-08-Loyola-University-Maryland-Mount-St.-Mary’s,2019-10-08,Loyola University Maryland,Mount St. Mary's,false,false,4,2,unknown,final,,https://loyolagreyhounds.com/sports/mens-soccer/stats/2019/mount-st-mary-s/boxscore/9343,,2019-10-08-Loyola-University-Maryland-Mount-St.-Mary's,regular
sidearm-2019-10-08-Furman-North-Greenville,2019-10-08,Furman,North Greenville,false,false,4,1,unknown,final,,https://furmanpaladins.com/sports/mens-soccer/stats/2019/north-greenville/boxscore/6143,,2019-10-08-Furman-North-Greenville,regular
sidearm-2019-10-08-South-Carolina-Georgia-Southern,2019-10-08,South Carolina,Georgia Southern,false,false,1,1,away,final,https://gamecocksonline.com/sports/msoc/schedule/2019,https://gseagles.com/sports/mens-soccer/stats/2019/south-carolina/boxscore/8174,https://gamecocksonline.com/boxscore/georgia-southern-12/,2019-10-08-Georgia-Southern-South-Carolina,regular
sidearm-2019-10-09-Missouri-State-Bradley-,2019-10-09,Missouri State,Bradley,false,false,3,0,home,final,,https://missouristatebears.com/sports/mens-soccer/stats/2019/bradley/boxscore/4435,,2019-10-09-Bradley-Missouri-State,regular
sidearm-2019-10-09-Queens-Young-Harris-College,2019-10-09,Queens,Young Harris College,false,false,1,2,unknown,final,,https://queensathletics.com/sports/mens-soccer/stats/2019/young-harris-college/boxscore/7506,,2019-10-09-Queens-Young-Harris-College,regular
sidearm-2019-10-09-Davidson-College-Massachusetts,2019-10-09,Davidson College,Massachusetts,false,false,1,0,home,final,,https://davidsonwildcats.com/sports/mens-soccer/stats/2019/massachusetts/boxscore/7024,,2019-10-09-Davidson-College-Massachusetts,regular
sidearm-2019-10-09-Dayton-VCU,2019-10-09,Dayton,VCU,false,false,1,2,home,final,,https://daytonflyers.com/sports/mens-soccer/stats/2019/vcu/boxscore/10648,https://vcuathletics.com/sports/mens-soccer/stats/2019/dayton/boxscore/4490,2019-10-09-Dayton-VCU,regular
sidearm-2019-10-09-St.-Bonaventure-George-Washington,2019-10-09,St. Bonaventure,George Washington,false,false,0,1,away,final,,https://gwsports.com/sports/mens-soccer/stats/2019/st-bonaventure/boxscore/11433,https://gobonnies.com/sports/mens-soccer/stats/2019/george-washington/boxscore/1878,2019-10-09-George-Washington-St.-Bonaventure,regular
sidearm-2019-10-09-La-Salle-Rhode-Island,2019-10-09,La Salle,Rhode Island,false,false,2,3,away,final,,https://goexplorers.com/sports/mens-soccer/stats/2019/rhode-island/boxscore/9058,https://gorhody.com/sports/mens-soccer/stats/2019/la-salle/boxscore/7411,2019-10-09-La-Salle-Rhode-Island,regular
sidearm-2019-10-09-Loyola-Chicago-Northwestern,2019-10-09,Loyola Chicago,Northwestern,false,false,2,0,home,final,https://nusports.com/sports/mens-soccer/schedule,https://loyolaramblers.com/sports/mens-soccer/stats/2019/northwestern/boxscore/4857,https://nusports.com/boxscore/5092,2019-10-09-Loyola-Chicago-Northwestern,regular
sidearm-2019-10-09-Saint-Louis-George-Mason,2019-10-09,Saint Louis,George Mason,false,false,2,0,unknown,final,,https://slubillikens.com/sports/mens-soccer/stats/2019/george-mason/boxscore/6765,,2019-10-09-George-Mason-Saint-Louis,regular
sidearm-2019-10-09-Presbyterian-Radford,2019-10-09,Presbyterian,Radford,false,false,1,0,away,final,,https://gobluehose.com/sports/mens-soccer/stats/2019/radford/boxscore/8263,https://radfordathletics.com/sports/mens-soccer/stats/2019/presbyterian/boxscore/9770,2019-10-09-Presbyterian-Radford,regular
sidearm-2019-10-09-Winthrop-Campbell,2019-10-09,Winthrop,Campbell,false,false,1,3,away,final,,https://winthropeagles.com/sports/mens-soccer/stats/2019/campbell/boxscore/20200,https://gocamels.com/sports/mens-soccer/stats/2019/winthrop/boxscore/7242,2019-10-09-Campbell-Winthrop,regular
sidearm-2019-10-09-Indiana-#16-Kentucky,2019-10-09,Indiana,Kentucky,false,true,0,0,home,final,https://ukathletics.com/sports/msoc/schedule/2019,https://iuhoosiers.com/sports/mens-soccer/stats/2019/kentucky/boxscore/19140,,2019-10-09-Indiana-Kentucky,regular
sidearm-2019-10-09-Michigan-Detroit-Mercy,2019-10-09,Michigan,Detroit Mercy,false,false,1,0,home,final,,https://mgoblue.com/sports/mens-soccer/stats/2019/detroit-mercy/boxscore/16745,https://detroittitans.com/boxscore.aspx?id=6717,2019-10-09-Detroit-Mercy-Michigan,regular
sidearm-2019-10-09-Cal-State-Fullerton-CSUN,2019-10-09,Cal State Fullerton,CSUN,false,false,0,1,away,final,,https://fullertontitans.com/sports/mens-soccer/stats/2019/csun/boxscore/2811,,2019-10-09-CSUN-Cal-State-Fullerton,regular
sidearm-2019-10-09-Sacramento-State-UC-Santa-Barbara,2019-10-09,Sacramento State,UC Santa Barbara,false,false,0,2,away,final,,https://hornetsports.com/sports/mens-soccer/stats/2019/uc-santa-barbara/boxscore/1919,https://ucsbgauchos.com/sports/mens-soccer/stats/2019/sacramento-state/boxscore/2191,2019-10-09-Sacramento-State-UC-Santa-Barbara,regular
sidearm-2019-10-09-UC-Irvine-UC-Riverside,2019-10-09,UC Irvine,UC Riverside,false,false,2,0,home,final,,https://ucirvinesports.com/sports/mens-soccer/stats/2019/uc-riverside/boxscore/6145,https://gohighlanders.com/sports/mens-soccer/stats/2019/uc-irvine/boxscore/12424,2019-10-09-UC-Irvine-UC-Riverside,regular
sidearm-2019-10-09-Monmouth-Siena,2019-10-09,Monmouth,Siena,false,false,2,1,unknown,final,,https://monmouthhawks.com/sports/mens-soccer/stats/2019/siena/boxscore/11288,https://sienasaints.com/sports/mens-soccer/stats/2019/monmouth/boxscore/9197,2019-10-09-Monmouth-Siena,regular
sidearm-2019-10-09-UNC-Wilmington-Old-Dominion,2019-10-09,UNC Wilmington,Old Dominion,false,false,2,0,away,final,https://odusports.com/sports/mens-soccer/schedule,https://uncwsports.com/sports/mens-soccer/stats/2019/old-dominion/boxscore/7563,https://odusports.com/boxscore/9245,2019-10-09-Old-Dominion-UNC-Wilmington,regular
sidearm-2019-10-09-William-&-Mary-Elon,2019-10-09,William & Mary,Elon,false,false,2,1,away,final,,https://tribeathletics.com/sports/mens-soccer/stats/2019/elon/boxscore/12501,,2019-10-09-Elon-William-&-Mary,regular
sidearm-2019-10-09-Cleveland-State-Cincinnati,2019-10-09,Cleveland State,Cincinnati,false,false,2,3,unknown,final,,https://csuvikings.com/sports/mens-soccer/stats/2019/cincinnati/boxscore/10147,,2019-10-09-Cincinnati-Cleveland-State,regular
sidearm-2019-10-09-Northern-Kentucky-Berea,2019-10-09,Northern Kentucky,Berea,false,false,11,0,unknown,final,,https://nkunorse.com/sports/mens-soccer/stats/2019/berea/boxscore/4818,,2019-10-09-Berea-Northern-Kentucky,regular
sidearm-2019-10-09-Oakland-Western-Michigan-University,2019-10-09,Oakland,Western Michigan,false,false,2,3,away,final,,https://goldengrizzlies.com/sports/mens-soccer/stats/2019/western-michigan-university/boxscore/6734,https://wmubroncos.com/sports/mens-soccer/stats/2019/oakland/boxscore/8634,2019-10-09-Oakland-Western-Michigan,regular
sidearm-2019-10-09-Canisius-Niagara,2019-10-09,Canisius,Niagara,false,false,1,0,home,final,,https://gogriffs.com/sports/mens-soccer/stats/2019/niagara/boxscore/6986,,2019-10-09-Canisius-Niagara,regular
sidearm-2019-10-09-Iona-Manhattan,2019-10-09,Iona,Manhattan,false,false,2,1,home,final,,https://ionagaels.com/sports/mens-soccer/stats/2019/manhattan/boxscore/11750,https://gojaspers.com/sports/mens-soccer/stats/2019/iona/boxscore/8884,2019-10-09-Iona-Manhattan,regular
sidearm-2019-10-09-Marist-Quinnipiac,2019-10-09,Marist,Quinnipiac,false,false,3,5,home,final,,https://goredfoxes.com/sports/mens-soccer/stats/2019/quinnipiac/boxscore/11507,https://gobobcats.com/sports/mens-soccer/stats/2019/marist/boxscore/11589,2019-10-09-Marist-Quinnipiac,regular
sidearm-2019-10-09-Rider-University-Saint-Peter's,2019-10-09,Rider University,Saint Peter's,false,false,1,2,home,final,,https://gobroncs.com/sports/mens-soccer/stats/2019/saint-peter-s/boxscore/7931,https://saintpeterspeacocks.com/sports/mens-soccer/stats/2019/rider/boxscore/3016,2019-10-09-Rider-University-Saint-Peter's,regular
sidearm-2019-10-09-Drake-Evansville,2019-10-09,Drake,University of Evansville,false,false,1,0,away,final,,https://godrakebulldogs.com/sports/mens-soccer/stats/2019/evansville/boxscore/10719,https://gopurpleaces.com/sports/mens-soccer/stats/2019/drake/boxscore/8834,2019-10-09-Drake-University-of-Evansville,regular
sidearm-2019-10-09-Air-Force-California-Baptist,2019-10-09,Air Force,California Baptist,false,false,1,2,home,final,,https://goairforcefalcons.com/sports/mens-soccer/stats/2019/california-baptist/boxscore/12267,https://cbulancers.com/sports/mens-soccer/stats/2019/air-force/boxscore/8984,2019-10-09-Air-Force-California-Baptist,regular
sidearm-2019-10-09-UC-Davis-Cal-Poly,2019-10-09,UC Davis,Cal Poly,false,false,1,0,home,final,,https://ucdavisaggies.com/sports/mens-soccer/stats/2019/cal-poly/boxscore/12287,https://gopoly.com/sports/mens-soccer/stats/2019/uc-davis/boxscore/4887,2019-10-09-Cal-Poly-UC-Davis,regular
sidearm-2019-10-09-Le-Moyne-College-The-College-of-Saint-Rose,2019-10-09,Le Moyne College,The College of Saint Rose,false,false,1,2,unknown,final,,https://lemoynedolphins.com/sports/mens-soccer/stats/2019/the-college-of-saint-rose/boxscore/11525,,2019-10-09-Le-Moyne-College-The-College-of-Saint-Rose,regular
sidearm-2019-10-09-Mercyhurst-California-University-of-Pennsylvania,2019-10-09,Mercyhurst,California University of Pennsylvania,false,false,2,2,unknown,final,,https://hurstathletics.com/sports/mens-soccer/stats/2019/california-university-of-pennsylvania/boxscore/10610,,2019-10-09-California-University-of-Pennsylvania-Mercyhurst,regular
sidearm-2019-10-09-New-Haven-Southern-Connecticut-State,2019-10-09,New Haven,Southern Connecticut State,false,false,2,0,unknown,final,,https://newhavenchargers.com/sports/mens-soccer/stats/2019/southern-connecticut-state/boxscore/11402,,2019-10-09-New-Haven-Southern-Connecticut-State,regular
sidearm-2019-10-09-Stonehill-College-Bentley-University,2019-10-09,Stonehill College,Bentley University,false,false,0,1,unknown,final,,https://stonehillskyhawks.com/sports/mens-soccer/stats/2019/bentley-university/boxscore/2273,,2019-10-09-Bentley-University-Stonehill-College,regular
sidearm-2019-10-09-Davidson-UMass,2019-10-09,Davidson College,UMass,false,false,1,0,away,final,,https://umassathletics.com/sports/mens-soccer/stats/2019/davidson/boxscore/11646,,2019-10-09-Davidson-College-UMass,regular
sidearm-2019-10-10-San-Diego-State-California,2019-10-10,San Diego State,California,false,false,0,4,away,final,https://goaztecs.com/sports/mens-soccer/schedule,https://calbears.com/sports/mens-soccer/stats/2019/san-diego-state/boxscore/25996,https://goaztecs.com/boxscore/4830,2019-10-10-California-San-Diego-State,regular
wmt-2019-10-10-Stanford-UCLA,2019-10-10,UCLA,Stanford,false,false,0,1,away,final,https://gostanford.com/sports/mens-soccer/schedule,https://gostanford.com/boxscore/7222,https://uclabruins.com/boxscore/5131,2019-10-10-Stanford-UCLA,regular
sidearm-2019-10-10-Utah-Valley-CSU-Bakersfield,2019-10-10,Utah Valley,CSU Bakersfield,false,false,2,0,unknown,final,,https://wolverinegreen.com/sports/mens-soccer/stats/2019/csu-bakersfield/boxscore/7018,,2019-10-10-CSU-Bakersfield-Utah-Valley,regular
sidearm-2019-10-11-Boston-College-University-of-Virginia,2019-10-11,Boston College,Virginia,false,false,1,1,home,final,https://virginiasports.com/sports/msoc/schedule,https://bceagles.com/sports/mens-soccer/stats/2019/university-of-virginia/boxscore/17485,https://virginiasports.com/boxscore/3857,2019-10-11-Boston-College-Virginia,regular
wmt-2019-10-11-Clemson-Louisville,2019-10-11,Clemson,Louisville,true,false,4,0,home,final,https://clemsontigers.com/sports/mens-soccer/schedule,https://clemsontigers.com/boxscore/3005,https://gocards.com/sports/mens-soccer/stats/2019/clemson/boxscore/18426,2019-10-11-Clemson-Louisville,regular
sidearm-2019-10-11-Notre-Dame-Duke,2019-10-11,Notre Dame,Duke,false,false,1,0,away,final,https://fightingirish.com/sports/msoc/schedule,https://goduke.com/sports/mens-soccer/stats/2019/notre-dame/boxscore/1232,https://fightingirish.com/boxscore/4482,2019-10-11-Duke-Notre-Dame,regular
sidearm-2019-10-11-NC-State-#6-Wake-Forest,2019-10-11,NC State,Wake Forest,true,true,1,3,home,final,,https://gopack.com/sports/mens-soccer/stats/2019/-6-wake-forest/boxscore/17082,https://godeacs.com/sports/mens-soccer/stats/2019/nc-state/boxscore/11301,2019-10-11-NC-State-Wake-Forest,regular
sidearm-2019-10-11-SMU-USF,2019-10-11,SMU,USF,false,false,3,0,unknown,final,,https://smumustangs.com/sports/mens-soccer/stats/2019/usf/boxscore/10508,,2019-10-11-SMU-USF,regular
wmt-2019-10-11-Pittsburgh-Virginia-Tech,2019-10-11,Pittsburgh,Virginia Tech,false,false,3,1,away,final,https://hokiesports.com/sports/mens-soccer/schedule,https://hokiesports.com/boxscore/10333,,2019-10-11-Pittsburgh-Virginia-Tech,regular
sidearm-2019-10-11-Bryant-Robert-Morris,2019-10-11,Bryant,Robert Morris,false,false,2,1,unknown,final,,https://bryantbulldogs.com/sports/mens-soccer/stats/2019/robert-morris/boxscore/2194,https://rmucolonials.com/sports/mens-soccer/stats/2019/bryant/boxscore/7820,2019-10-11-Bryant-Robert-Morris,regular
sidearm-2019-10-11-FAU-Keiser,2019-10-11,FAU,Keiser,false,false,5,2,home,final,,https://fausports.com/sports/mens-soccer/stats/2019/keiser/boxscore/14424,,2019-10-11-FAU-Keiser,regular
sidearm-2019-10-11-South-Florida-SMU,2019-10-11,South Florida,SMU,false,false,0,3,home,final,,https://gousfbulls.com/sports/mens-soccer/stats/2019/smu/boxscore/11029,,2019-10-11-SMU-South-Florida,regular
sidearm-2019-10-11-Bellarmine-University-of-Illinois-Springfield,2019-10-11,Bellarmine,University of Illinois Springfield,false,false,1,1,unknown,final,,https://athletics.bellarmine.edu/sports/mens-soccer/stats/2019/university-of-illinois-springfield/boxscore/5731,,2019-10-11-Bellarmine-University-of-Illinois-Springfield,regular
sidearm-2019-10-11-Central-Arkansas-Coastal-Carolina-University,2019-10-11,Central Arkansas,Coastal Carolina,false,false,1,0,away,final,,https://ucasports.com/sports/mens-soccer/stats/2019/coastal-carolina-university/boxscore/3930,https://goccusports.com/sports/mens-soccer/stats/2019/central-arkansas/boxscore/13563,2019-10-11-Central-Arkansas-Coastal-Carolina,regular
sidearm-2019-10-11-Xavier-Creighton,2019-10-11,Xavier,Creighton,false,true,1,0,away,final,,https://gocreighton.com/sports/mens-soccer/stats/2019/xavier/boxscore/12612,https://goxavier.com/sports/mens-soccer/stats/2019/creighton/boxscore/7568,2019-10-11-Creighton-Xavier,regular
sidearm-2019-10-11-Georgetown-Seton-Hall,2019-10-11,Georgetown,Seton Hall,true,false,2,0,home,final,,https://guhoyas.com/sports/mens-soccer/stats/2019/seton-hall/boxscore/13160,https://shupirates.com/sports/mens-soccer/stats/2019/georgetown/boxscore/5581,2019-10-11-Georgetown-Seton-Hall,regular
sidearm-2019-10-11-Michigan-State-Maryland,2019-10-11,Michigan State,Maryland,false,false,1,1,away,final,,https://umterps.com/sports/mens-soccer/stats/2019/michigan-state/boxscore/11192,https://msuspartans.com/sports/mens-soccer/stats/2019/maryland/boxscore/14593,2019-10-11-Maryland-Michigan-State,regular
