game_id,date,home_team_name,away_team_name,home_team_ranked,away_team_ranked,home_score,away_score,location_type,status,schedule_url,boxscore_url,boxscore_url_alt,dedupe_key,game_type
sidearm-2026-08-23-Loyola-University-Maryland-UMBC,2026-08-23,Loyola University Maryland,UMBC,false,false,2,3,away,final,,https://loyolagreyhounds.com/sports/mens-soccer/stats/2026/umbc/boxscore/18006,,2026-08-23-Loyola-University-Maryland-UMBC,regular
sidearm-2026-08-23-No.-18-San-Diego-Liberty,2026-08-23,San Diego,Liberty,true,false,3,1,away,final,,https://libertyflames.com/sports/mens-soccer/stats/2026/san-diego/boxscore/15548,https://usdtoreros.com/sports/mens-soccer/stats/2026/liberty/boxscore/15499,2026-08-23-Liberty-San-Diego,regular
sidearm-2026-08-23-UNC-Greensboro-San-Francisco,2026-08-23,UNC Greensboro,San Francisco,true,false,0,0,away,final,,https://uncgspartans.com/sports/mens-soccer/stats/2026/san-francisco/boxscore/9961,https://usfdons.com/sports/mens-soccer/stats/2026/-14-unc-greensboro/boxscore/8933,2026-08-23-San-Francisco-UNC-Greensboro,regular
sidearm-2026-08-23-St.-Thomas-Green-Bay,2026-08-23,St. Thomas,Green Bay,false,false,1,1,home,final,,https://tommiesports.com/sports/msoc/stats/2026/green-bay/boxscore/10056,,2026-08-23-Green-Bay-St.-Thomas,regular
sidearm-2026-08-24-University-of-Kentucky-Louisville,2026-08-24,Kentucky,Louisville,false,false,2,3,away,final,https://ukathletics.com/sports/msoc/schedule/2026,https://gocards.com/sports/mens-soccer/stats/2026/university-of-kentucky/boxscore/26343,https://storage.googleapis.com/ukathletics-com/2026/08/d827500b-ukmsoc-box-score-vs.-louisville.pdf,2026-08-24-Kentucky-Louisville,regular
sidearm-2026-08-24-SMU-Saint-Louis,2026-08-24,SMU,Saint Louis,false,false,4,0,away,final,,https://smumustangs.com/sports/mens-soccer/stats/2026/saint-louis/boxscore/14520,https://slubillikens.com/sports/mens-soccer/stats/2026/smu/boxscore/18701,2026-08-24-SMU-Saint-Louis,regular
sidearm-2026-08-24-Memphis-North-Carolina,2026-08-24,Memphis,North Carolina,false,true,3,2,away,final,,https://goheels.com/sports/mens-soccer/stats/2026/memphis/boxscore/27017,https://gotigersgo.com/sports/mens-soccer/stats/2026/north-carolina/boxscore/20118,2026-08-24-Memphis-North-Carolina,regular
wmt-2026-08-24-High-Point-Virginia,2026-08-24,Virginia,High Point,true,true,2,3,home,final,https://virginiasports.com/sports/msoc/schedule,https://virginiasports.com/boxscore/19599,https://highpointpanthers.com/boxscore.aspx?id=16293,2026-08-24-High-Point-Virginia,regular
sidearm-2026-08-24-Charlotte-Wofford,2026-08-24,Charlotte,Wofford,false,false,1,1,home,final,,https://charlotte49ers.com/sports/mens-soccer/stats/2026/wofford/boxscore/20025,https://athletics.wofford.edu/sports/mens-soccer/stats/2026/charlotte/boxscore/12123,2026-08-24-Charlotte-Wofford,regular
sidearm-2026-08-24-Central-Arkansas-Utah-Valley,2026-08-24,Central Arkansas,Utah Valley,false,false,0,1,away,final,,https://ucasports.com/sports/mens-soccer/stats/2026/utah-valley/boxscore/12441,https://wolverinegreen.com/sports/mens-soccer/stats/2026/central-arkansas/boxscore/10255,2026-08-24-Central-Arkansas-Utah-Valley,regular
sidearm-2026-08-24-La-Salle-FDU,2026-08-24,La Salle,FDU,false,false,1,2,home,final,,https://goexplorers.com/sports/mens-soccer/stats/2026/fdu/boxscore/12755,,2026-08-24-FDU-La-Salle,regular
sidearm-2026-08-24-St.-Bonaventure-West-Virginia,2026-08-24,St. Bonaventure,West Virginia,false,false,1,0,away,final,,https://gobonnies.com/sports/mens-soccer/stats/2026/west-virginia/boxscore/8628,https://wvusports.com/sports/mens-soccer/stats/2026/st-bonaventure/boxscore/21660,2026-08-24-St.-Bonaventure-West-Virginia,regular
sidearm-2026-08-24-Akron-Army,2026-08-24,Akron,Army,true,false,0,0,home,final,,https://gozips.com/sports/mens-soccer/stats/2026/army/boxscore/11391,https://goarmywestpoint.com/sports/mens-soccer/stats/2026/akron/boxscore/20267,2026-08-24-Akron-Army,regular
sidearm-2026-08-24-Ohio-State-DePaul,2026-08-24,Ohio State,DePaul,false,false,6,0,away,final,,https://depaulbluedemons.com/sports/mens-soccer/stats/2026/ohio-state/boxscore/6902,https://ohiostatebuckeyes.com/sports/mens-soccer/stats/2026/depaul-university/boxscore/22420,2026-08-24-DePaul-Ohio-State,regular
sidearm-2026-08-24-Quinnipiac--Providence,2026-08-24,Quinnipiac,Providence,false,false,3,2,away,final,,https://friars.com/sports/mens-soccer/stats/2026/quinnipiac/boxscore/12750,https://gobobcats.com/sports/mens-soccer/stats/2026/providence/boxscore/23753,2026-08-24-Providence-Quinnipiac,regular
sidearm-2026-08-24-Villanova-Saint-Peter's-University,2026-08-24,Villanova,Saint Peter's,false,false,1,0,home,final,,https://villanova.com/sports/mens-soccer/stats/2026/saint-peters-university/boxscore/17749,https://saintpeterspeacocks.com/sports/mens-soccer/stats/2026/villanova/boxscore/10405,2026-08-24-Saint-Peter's-Villanova,regular
sidearm-2026-08-24-James-Madison-Gardner-Webb,2026-08-24,James Madison,Gardner-Webb,false,false,2,0,away,final,,https://gwusports.com/sports/mens-soccer/stats/2026/james-madison/boxscore/9148,https://jmusports.com/sports/mens-soccer/stats/2026/gardner-webb/boxscore/20996,2026-08-24-Gardner-Webb-James-Madison,regular
sidearm-2026-08-24-Longwood-Coastal-Carolina,2026-08-24,Longwood,Coastal Carolina,false,false,4,2,home,final,,https://longwoodlancers.com/sports/mens-soccer/stats/2026/coastal-carolina/boxscore/11402,https://goccusports.com/sports/mens-soccer/stats/2026/longwood/boxscore/24284,2026-08-24-Coastal-Carolina-Longwood,regular
sidearm-2026-08-24-Presbyterian-VMI,2026-08-24,Presbyterian,VMI,false,false,1,3,unknown,final,,https://gobluehose.com/sports/mens-soccer/stats/2026/vmi/boxscore/14356,https://vmikeydets.com/sports/mens-soccer/stats/2026/presbyterian/boxscore/11752,2026-08-24-Presbyterian-VMI,regular
sidearm-2026-08-24-#3/2-Furman-UNC-Asheville,2026-08-24,Furman,UNC Asheville,true,false,1,1,away,final,,https://uncabulldogs.com/sports/mens-soccer/stats/2026/furman/boxscore/10720,https://furmanpaladins.com/sports/mens-soccer/stats/2026/unc-asheville/boxscore/10335,2026-08-24-Furman-UNC-Asheville,regular
sidearm-2026-08-24-South-Carolina-USC-Upstate,2026-08-24,South Carolina,USC Upstate,false,false,4,0,away,final,https://gamecocksonline.com/sports/msoc/schedule/2026,https://upstatespartans.com/sports/mens-soccer/stats/2026/south-carolina/boxscore/6564,https://gamecocksonline.com/boxscore/msoc-vs-usc-upstate-8-24-26/,2026-08-24-South-Carolina-USC-Upstate,regular
sidearm-2026-08-24-Maryland-New-Haven,2026-08-24,Maryland,New Haven,false,false,3,2,home,final,,https://umterps.com/sports/mens-soccer/stats/2026/new-haven/boxscore/20220,https://newhavenchargers.com/sports/mens-soccer/stats/2026/university-of-maryland/boxscore/15355,2026-08-24-Maryland-New-Haven,regular
wmt-2026-08-24-CSU-Bakersfield-UCLA,2026-08-24,UCLA,CSU Bakersfield,false,false,1,1,home,final,https://uclabruins.com/sports/mens-soccer/schedule,https://uclabruins.com/boxscore/19016,,2026-08-24-CSU-Bakersfield-UCLA,regular
sidearm-2026-08-24-UC-Irvine-Loyola-Marymount,2026-08-24,UC Irvine,Loyola Marymount,false,false,3,1,home,final,,https://ucirvinesports.com/sports/mens-soccer/stats/2026/loyola-marymount/boxscore/14305,https://lmulions.com/sports/mens-soccer/stats/2026/uc-irvine/boxscore/17786,2026-08-24-Loyola-Marymount-UC-Irvine,regular
sidearm-2026-08-24-Stony-Brook-Sacred-Heart,2026-08-24,Stony Brook,Sacred Heart,false,false,1,1,away,final,,https://stonybrookathletics.com/sports/mens-soccer/stats/2026/sacred-heart/boxscore/12626,https://sacredheartpioneers.com/sports/mens-soccer/stats/2026/stony-brook/boxscore/17576,2026-08-24-Sacred-Heart-Stony-Brook,regular
sidearm-2026-08-24-Detroit-Mercy-Adrian-College,2026-08-24,Detroit Mercy,Adrian College,false,false,1,2,home,final,,https://detroittitans.com/sports/mens-soccer/stats/2026/adrian-college/boxscore/6717,,2026-08-24-Adrian-College-Detroit-Mercy,regular
sidearm-2026-08-24-IU-Indy-Lindenwood,2026-08-24,IU Indy,Lindenwood,false,false,1,0,home,final,,https://iuindyjags.com/sports/mens-soccer/stats/2026/lindenwood/boxscore/17379,https://lindenwoodlions.com/sports/mens-soccer/stats/2026/iu-indy/boxscore/27789,2026-08-24-IU-Indy-Lindenwood,regular
sidearm-2026-08-24-Milwaukee-Chicago-State,2026-08-24,Milwaukee,Chicago State,false,false,3,1,home,final,,https://mkepanthers.com/sports/mens-soccer/stats/2026/chicago-state/boxscore/19109,https://gocsucougars.com/sports/mens-soccer/stats/2026/milwaukee/boxscore/7925,2026-08-24-Chicago-State-Milwaukee,regular
sidearm-2026-08-24-Northern-Kentucky-Southern-Indiana,2026-08-24,Northern Kentucky,University of Southern Indiana,false,false,2,2,home,final,,https://nkunorse.com/sports/mens-soccer/stats/2026/southern-indiana/boxscore/7928,https://gousieagles.com/sports/mens-soccer/stats/2026/northern-kentucky-university/boxscore/15341,2026-08-24-Northern-Kentucky-University-of-Southern-Indiana,regular
sidearm-2026-08-24-Pittsburgh-Bucknell,2026-08-24,Pittsburgh,Bucknell,false,false,3,1,away,final,,https://bucknellbison.com/sports/mens-soccer/stats/2026/pittsburgh/boxscore/21163,,2026-08-24-Bucknell-Pittsburgh,regular
wmt-2026-08-24-Elon-Old-Dominion,2026-08-24,Old Dominion,Elon,false,false,5,3,home,final,https://odusports.com/sports/mens-soccer/schedule,https://odusports.com/boxscore/15073,,2026-08-24-Elon-Old-Dominion,regular
sidearm-2026-08-25-Bryant-University-of-Rhode-Island,2026-08-25,Bryant,Rhode Island,false,false,1,0,away,final,,https://bryantbulldogs.com/sports/mens-soccer/stats/2026/university-of-rhode-island/boxscore/12440,https://gorhody.com/sports/mens-soccer/stats/2026/bryant/boxscore/11967,2026-08-25-Bryant-Rhode-Island,regular
sidearm-2026-08-25-UAB-Georgia-State-,2026-08-25,UAB,Georgia State,false,false,0,1,home,final,,https://uabsports.com/sports/mens-soccer/stats/2026/georgia-state/boxscore/23207,https://georgiastatesports.com/sports/mens-soccer/stats/2026/uab/boxscore/10513,2026-08-25-Georgia-State-UAB,regular
sidearm-2026-08-25-Bellarmine-Xavier-University,2026-08-25,Bellarmine,Xavier,false,false,0,0,away,final,,https://athletics.bellarmine.edu/sports/mens-soccer/stats/2026/xavier-university/boxscore/9046,https://goxavier.com/sports/mens-soccer/stats/2026/bellarmine/boxscore/13357,2026-08-25-Bellarmine-Xavier,regular
sidearm-2026-08-25-UNLV-Kansas-City,2026-08-25,UNLV,Kansas City,false,false,0,1,away,final,,https://unlvrebels.com/sports/mens-soccer/stats/2026/kansas-city/boxscore/17916,https://kcroos.com/sports/mens-soccer/stats/2026/unlv/boxscore/8845,2026-08-25-Kansas-City-UNLV,regular
sidearm-2026-08-26-Binghamton-Lafayette-College,2026-08-26,Binghamton,Lafayette,false,false,2,3,away,final,,https://bubearcats.com/boxscore.aspx?id=15684,https://goleopards.com/boxscore.aspx?id=13981,2026-08-26-Binghamton-Lafayette,regular
sidearm-2026-08-26-Stetson-Webber-International,2026-08-26,Stetson,Webber International,false,false,,,home,canceled,,,,2026-08-26-Stetson-Webber-International,regular
sidearm-2026-08-26-Drake-Green-Bay,2026-08-26,Drake,Green Bay,false,false,2,0,home,final,,https://godrakebulldogs.com/sports/mens-soccer/stats/2026/green-bay/boxscore/14041,,2026-08-26-Drake-Green-Bay,regular
sidearm-2026-08-26-Lindenwood-Blackburn-College,2026-08-26,Lindenwood,Blackburn College,false,false,7,0,home,final,,https://lindenwoodlions.com/sports/mens-soccer/stats/2026/blackburn-college/boxscore/27792,,2026-08-26-Blackburn-College-Lindenwood,regular
sidearm-2026-08-26-VMI-Randolph,2026-08-26,VMI,Randolph,false,false,2,1,unknown,final,,https://vmikeydets.com/sports/mens-soccer/stats/2026/randolph/boxscore/11753,,2026-08-26-Randolph-VMI,regular
sidearm-2026-08-27-Santa-Clara-California,2026-08-27,Santa Clara,California,false,false,0,1,away,final,,https://calbears.com/sports/mens-soccer/stats/2026/santa-clara/boxscore/38766,https://santaclarabroncos.com/sports/mens-soccer/stats/2026/california/boxscore/10964,2026-08-27-California-Santa-Clara,regular
sidearm-2026-08-27-Duke-Furman,2026-08-27,Duke,Furman,false,false,3,4,home,final,,https://goduke.com/sports/mens-soccer/stats/2026/furman/boxscore/25343,https://furmanpaladins.com/sports/mens-soccer/stats/2026/duke/boxscore/10336,2026-08-27-Duke-Furman,regular
sidearm-2026-08-27-Louisville-Lipscomb-University,2026-08-27,Louisville,Lipscomb,false,false,3,1,home,final,,https://gocards.com/sports/mens-soccer/stats/2026/lipscomb-university/boxscore/26344,https://lipscombsports.com/sports/mens-soccer/stats/2026/louisville/boxscore/13589,2026-08-27-Lipscomb-Louisville,regular
sidearm-2026-08-27-Florida-International-NC-State,2026-08-27,FIU,NC State,false,false,2,1,away,final,,https://gopack.com/sports/mens-soccer/stats/2026/florida-international/boxscore/24644,https://fiusports.com/sports/mens-soccer/stats/2026/nc-state/boxscore/14894,2026-08-27-FIU-NC-State,regular
wmt-2026-08-27-San-Diego-Stanford,2026-08-27,Stanford,San Diego,false,true,1,0,home,final,https://gostanford.com/sports/mens-soccer/schedule,https://gostanford.com/boxscore/27572,https://usdtoreros.com/sports/mens-soccer/stats/2026/stanford/boxscore/15500,2026-08-27-San-Diego-Stanford,regular
sidearm-2026-08-27-New-Hampshire-St.-John's,2026-08-27,New Hampshire,St. John's,false,false,2,1,home,final,,https://unhwildcats.com/sports/mens-soccer/stats/2026/st-john-s/boxscore/9688,https://redstormsports.com/sports/mens-soccer/stats/2026/new-hampshire/boxscore/15340,2026-08-27-New-Hampshire-St.-John's,regular
sidearm-2026-08-27-NJIT-Manhattan,2026-08-27,NJIT,Manhattan,false,false,,,home,postponed,,,,2026-08-27-Manhattan-NJIT,regular
sidearm-2026-08-27-UMass-Lowell-CCSU,2026-08-27,UMass Lowell,CCSU,false,false,2,1,home,final,,https://goriverhawks.com/sports/mens-soccer/stats/2026/ccsu/boxscore/9822,,2026-08-27-CCSU-UMass-Lowell,regular
sidearm-2026-08-27-FAU-North-Florida,2026-08-27,FAU,North Florida,false,false,2,0,home,final,,https://fausports.com/sports/mens-soccer/stats/2026/north-florida/boxscore/24679,https://unfospreys.com/sports/mens-soccer/stats/2026/florida-atlantic/boxscore/21498,2026-08-27-FAU-North-Florida,regular
sidearm-2026-08-27-Duquesne-Mount-St.-Mary's,2026-08-27,Duquesne,Mount St. Mary's,false,false,2,0,home,final,,https://goduquesne.com/sports/mens-soccer/stats/2026/mount-st-mary-s/boxscore/22996,https://mountathletics.com/sports/mens-soccer/stats/2026/duquesne/boxscore/10141,2026-08-27-Duquesne-Mount-St.-Mary's,regular
sidearm-2026-08-27-George-Mason-William-&-Mary,2026-08-27,George Mason,William & Mary,false,false,3,1,home,final,https://gomason.com,https://tribeathletics.com/sports/mens-soccer/stats/2026/george-mason/boxscore/28042,,2026-08-27-George-Mason-William-&-Mary,regular
sidearm-2026-08-27-Loyola-Chicago-Milwaukee,2026-08-27,Loyola Chicago,Milwaukee,false,false,1,1,home,final,,https://loyolaramblers.com/sports/mens-soccer/stats/2026/milwaukee/boxscore/7189,https://mkepanthers.com/sports/mens-soccer/stats/2026/loyola-chicago/boxscore/19110,2026-08-27-Loyola-Chicago-Milwaukee,regular
sidearm-2026-08-27-Butler-Indiana,2026-08-27,Butler,Indiana,false,false,0,1,away,final,,https://butlersports.com/sports/mens-soccer/stats/2026/indiana/boxscore/15648,https://iuhoosiers.com/sports/mens-soccer/stats/2026/butler/boxscore/28622,2026-08-27-Butler-Indiana,regular
sidearm-2026-08-27-Creighton-San-Francisco,2026-08-27,Creighton,San Francisco,false,false,4,2,home,final,,https://gocreighton.com/sports/mens-soccer/stats/2026/san-francisco/boxscore/16814,https://usfdons.com/sports/mens-soccer/stats/2026/creighton/boxscore/8934,2026-08-27-Creighton-San-Francisco,regular
sidearm-2026-08-27-DePaul-Western-Illinois,2026-08-27,DePaul,Western Illinois,false,false,3,1,home,final,,https://depaulbluedemons.com/sports/mens-soccer/stats/2026/western-illinois/boxscore/6903,https://goleathernecks.com/sports/mens-soccer/stats/2026/depaul/boxscore/14856,2026-08-27-DePaul-Western-Illinois,regular
sidearm-2026-08-27-Georgetown-Delaware,2026-08-27,Georgetown,Delaware,true,false,1,0,home,final,,https://guhoyas.com/sports/mens-soccer/stats/2026/delaware/boxscore/22003,https://bluehens.com/sports/mens-soccer/stats/2026/georgetown/boxscore/35332,2026-08-27-Delaware-Georgetown,regular
sidearm-2026-08-27-Northern-Illinois-Marquette,2026-08-27,Northern Illinois,Marquette,false,false,2,4,away,final,,https://gomarquette.com/sports/mens-soccer/stats/2026/northern-illinois/boxscore/14163,,2026-08-27-Marquette-Northern-Illinois,regular
sidearm-2026-08-27-UConn-Fairfield-,2026-08-27,UConn,Fairfield,false,false,0,1,home,final,,https://uconnhuskies.com/sports/mens-soccer/stats/2026/fairfield/boxscore/25523,https://fairfieldstags.com/sports/mens-soccer/stats/2026/uconn/boxscore/15450,2026-08-27-Fairfield-UConn,regular
sidearm-2026-08-27-USC-Upstate-West-Florida,2026-08-27,USC Upstate,West Florida,false,false,3,0,home,final,,https://upstatespartans.com/sports/mens-soccer/stats/2026/west-florida/boxscore/6565,,2026-08-27-USC-Upstate-West-Florida,regular
sidearm-2026-08-27-Michigan-Niagara,2026-08-27,Michigan,Niagara,false,false,3,1,home,final,,https://mgoblue.com/sports/mens-soccer/stats/2026/niagara/boxscore/30508,https://purpleeagles.com/sports/mens-soccer/stats/2026/michigan/boxscore/17956,2026-08-27-Michigan-Niagara,regular
sidearm-2026-08-27-Michigan-State-SIUE,2026-08-27,Michigan State,SIUE,false,false,4,0,home,final,,https://msuspartans.com/sports/mens-soccer/stats/2026/siue/boxscore/20587,,2026-08-27-Michigan-State-SIUE,regular
sidearm-2026-08-27-Washington-#3-Portland,2026-08-27,Washington,Portland,false,true,4,2,home,final,,https://gohuskies.com/sports/mens-soccer/stats/2026/portland/boxscore/25339,https://portlandpilots.com/boxscore.aspx?id=13253,2026-08-27-Portland-Washington,regular
sidearm-2026-08-27-Western-Michigan-Wisconsin,2026-08-27,Western Michigan,Wisconsin,false,false,0,1,away,final,,https://uwbadgers.com/sports/mens-soccer/stats/2026/western-michigan/boxscore/17208,https://wmubroncos.com/sports/mens-soccer/stats/2026/university-of-wisconsin/boxscore/16984,2026-08-27-Western-Michigan-Wisconsin,regular
sidearm-2026-08-27-Cal-State-Fullerton-Oral-Roberts,2026-08-27,Cal State Fullerton,Oral Roberts,false,false,2,2,home,final,,https://fullertontitans.com/sports/mens-soccer/stats/2026/oral-roberts/boxscore/7869,https://oruathletics.com/sports/mens-soccer/stats/2026/cal-state-fullerton/boxscore/8798,2026-08-27-Cal-State-Fullerton-Oral-Roberts,regular
sidearm-2026-08-27-Sacramento-State-Saint-Mary's,2026-08-27,Sacramento State,Saint Mary's,false,false,1,2,away,final,,https://hornetsports.com/sports/mens-soccer/stats/2026/saint-mary-s/boxscore/16685,https://smcgaels.com/sports/mens-soccer/stats/2026/sacramento-state/boxscore/12776,2026-08-27-Sacramento-State-Saint-Mary's,regular
sidearm-2026-08-27-UC-Santa-Barbara-Marshall,2026-08-27,UC Santa Barbara,Marshall,true,false,1,1,home,final,,https://ucsbgauchos.com/sports/mens-soccer/stats/2026/marshall/boxscore/12747,https://herdzone.com/sports/mens-soccer/stats/2026/uc-santa-barbara/boxscore/11590,2026-08-27-Marshall-UC-Santa-Barbara,regular
