game_id,date,home_team_name,away_team_name,home_team_ranked,away_team_ranked,home_score,away_score,location_type,status,schedule_url,boxscore_url,boxscore_url_alt,dedupe_key,game_type
sidearm-2016-09-13-Charlotte-Coastal-Carolina,2016-09-13,Charlotte,Coastal Carolina,false,false,1,0,home,final,,https://charlotte49ers.com/sports/mens-soccer/stats/2016/coastal-carolina/boxscore/5742,,2016-09-13-Charlotte-Coastal-Carolina,regular
sidearm-2016-09-13-Drexel--Temple-University,2016-09-13,Drexel,Temple University,false,false,3,2,away,final,,https://owlsports.com/sports/mens-soccer/stats/2016/drexel/boxscore/6123,https://drexeldragons.com/sports/mens-soccer/stats/2016/temple/boxscore/5199,2016-09-13-Drexel-Temple-University,regular
sidearm-2016-09-13-Lipscomb-Belmont,2016-09-13,Lipscomb,Belmont University,false,false,4,2,home,final,,https://lipscombsports.com/sports/mens-soccer/stats/2016/belmont/boxscore/7494,https://belmontbruins.com/sports/mens-soccer/stats/2016/lipscomb/boxscore/1501,2016-09-13-Belmont-University-Lipscomb,regular
sidearm-2016-09-13-La-Salle-James-Madison,2016-09-13,La Salle,James Madison,false,false,1,0,home,final,,https://goexplorers.com/sports/mens-soccer/stats/2016/james-madison/boxscore/6073,https://jmusports.com/sports/mens-soccer/stats/2016/la-salle/boxscore/13388,2016-09-13-James-Madison-La-Salle,regular
sidearm-2016-09-13-Hartford-Saint-Joseph's,2016-09-13,Hartford,Saint Joseph's,false,false,0,1,away,final,,https://sjuhawks.com/news/2016/9/13/211169847.aspx,,2016-09-13-Hartford-Saint-Joseph's,regular
sidearm-2016-09-13-Creighton-Missouri-Kansas-City,2016-09-13,Creighton,Missouri-Kansas City,false,false,3,0,home,final,,https://gocreighton.com/sports/mens-soccer/stats/2016/missouri-kansas-city/boxscore/8170,,2016-09-13-Creighton-Missouri-Kansas-City,regular
sidearm-2016-09-13-Georgetown-William-&-Mary,2016-09-13,Georgetown,William & Mary,false,false,0,1,home,final,,https://tribeathletics.com/sports/mens-soccer/stats/2016/georgetown/boxscore/9366,,2016-09-13-Georgetown-William-&-Mary,regular
sidearm-2016-09-13-No.-RV/24/13-Louisville-Xavier,2016-09-13,No. RV/24/13 Louisville,Xavier,false,false,2,0,away,final,,https://goxavier.com/sports/mens-soccer/stats/2016/no-rv-24-13-louisville/boxscore/6440,,2016-09-13-No.-RV/24/13-Louisville-Xavier,regular
sidearm-2016-09-13-Gardner-Webb-Furman,2016-09-13,Gardner-Webb,Furman,false,false,3,4,home,final,,https://gwusports.com/sports/mens-soccer/stats/2016/furman/boxscore/1561,https://furmanpaladins.com/sports/mens-soccer/stats/2016/gardner-webb/boxscore/2404,2016-09-13-Furman-Gardner-Webb,regular
sidearm-2016-09-13-Appalachian-State-USC-Upstate,2016-09-13,Appalachian State,USC Upstate,false,false,3,1,away,final,,https://upstatespartans.com/sports/mens-soccer/stats/2016/appalachian-state/boxscore/1400,,2016-09-13-Appalachian-State-USC-Upstate,regular
sidearm-2016-09-13-Rutgers-Maryland,2016-09-13,Rutgers,Maryland,false,false,1,2,away,final,,https://umterps.com/sports/mens-soccer/stats/2016/rutgers/boxscore/7431,https://scarletknights.com/sports/mens-soccer/stats/2016/maryland/boxscore/1904,2016-09-13-Maryland-Rutgers,regular
sidearm-2016-09-13-Penn-State-Ohio-State,2016-09-13,Penn State,Ohio State,false,false,4,2,away,final,https://gopsusports.com/sports/mens-soccer/schedule,https://ohiostatebuckeyes.com/sports/mens-soccer/stats/2016/penn-state/boxscore/10214,https://gopsusports.com/boxscore/6075,2016-09-13-Ohio-State-Penn-State,regular
sidearm-2016-09-13-Northeastern-Boston-University,2016-09-13,Northeastern,Boston University,false,false,0,3,home,final,,https://nuhuskies.com/sports/mens-soccer/stats/2016/boston-university/boxscore/6020,https://goterriers.com/sports/mens-soccer/stats/2016/northeastern/boxscore/5971,2016-09-13-Boston-University-Northeastern,regular
sidearm-2016-09-13-Robert-Morris-Pittsburgh,2016-09-13,Robert Morris,Pittsburgh,false,false,2,0,unknown,final,,https://rmucolonials.com/sports/mens-soccer/stats/2016/pittsburgh/boxscore/5212,,2016-09-13-Pittsburgh-Robert-Morris,regular
sidearm-2016-09-13-Bowling-Green-Wright-State,2016-09-13,Bowling Green,Wright State,false,false,2,0,away,final,,https://wsuraiders.com/sports/mens-soccer/stats/2016/bowling-green/boxscore/3171,,2016-09-13-Bowling-Green-Wright-State,regular
sidearm-2016-09-13-Princeton-No.-22-Rider,2016-09-13,Princeton,Rider University,false,true,3,1,home,final,,https://goprincetontigers.com/sports/mens-soccer/stats/2016/rider/boxscore/11498,https://gobroncs.com/sports/mens-soccer/stats/2016/princeton/boxscore/4306,2016-09-13-Princeton-Rider-University,regular
sidearm-2016-09-13-Merrimack-College-American-Int''l,2016-09-13,Merrimack College,American Int''l,false,false,2,1,unknown,final,,https://merrimackathletics.com/sports/mens-soccer/stats/2016/american-int-l/boxscore/1884,,2016-09-13-American-Int''l-Merrimack-College,regular
sidearm-2016-09-13-Siena-Army-West-Point,2016-09-13,Siena,Army,false,false,2,3,home,final,,https://sienasaints.com/boxscore.aspx?id=18807,https://goarmywestpoint.com/sports/mens-soccer/stats/2016/siena/boxscore/9026,2016-09-13-Army-Siena,regular
sidearm-2016-09-13-Drake-Green-Bay,2016-09-13,Drake,Green Bay,false,false,0,1,home,final,,https://godrakebulldogs.com/news/2016/9/13/mens-soccer-rallies-past-green-bay-2-1.aspx,,2016-09-13-Drake-Green-Bay,regular
sidearm-2016-09-13-Le-Moyne-College-Roberts-Wesleyan-College,2016-09-13,Le Moyne College,Roberts Wesleyan College,false,false,2,0,unknown,final,,https://lemoynedolphins.com/sports/mens-soccer/stats/2016/roberts-wesleyan-college/boxscore/7655,,2016-09-13-Le-Moyne-College-Roberts-Wesleyan-College,regular
sidearm-2016-09-13-Mercyhurst-Urbana-University-(Ohio),2016-09-13,Mercyhurst,Urbana University (Ohio),false,false,1,1,unknown,final,,https://hurstathletics.com/sports/mens-soccer/stats/2016/urbana-university-ohio-/boxscore/7559,,2016-09-13-Mercyhurst-Urbana-University-(Ohio),regular
sidearm-2016-09-13-New-Haven-Adelphi,2016-09-13,New Haven,Adelphi,false,false,0,4,unknown,final,,https://newhavenchargers.com/sports/mens-soccer/stats/2016/adelphi/boxscore/7263,,2016-09-13-Adelphi-New-Haven,regular
sidearm-2016-09-13-Stonehill-College-The-College-of-Saint-Rose,2016-09-13,Stonehill College,The College of Saint Rose,false,false,2,1,unknown,final,,https://stonehillskyhawks.com/sports/mens-soccer/stats/2016/the-college-of-saint-rose/boxscore/2215,,2016-09-13-Stonehill-College-The-College-of-Saint-Rose,regular
sidearm-2016-09-13-Western-Illinois-Mount-Mercy,2016-09-13,Western Illinois,Mount Mercy,false,false,2,0,unknown,final,,https://goleathernecks.com/sports/mens-soccer/stats/2016/mount-mercy/boxscore/5507,,2016-09-13-Mount-Mercy-Western-Illinois,regular
sidearm-2016-09-13-Fairleigh-Dickinson-Lehigh,2016-09-13,Fairleigh Dickinson,Lehigh,false,false,0,1,away,final,,https://lehighsports.com/sports/mens-soccer/stats/2016/fairleigh-dickinson/boxscore/9683,,2016-09-13-Fairleigh-Dickinson-Lehigh,regular
sidearm-2016-09-13-No.-14-Creighton-Kansas-City,2016-09-13,Creighton,Kansas City,true,false,3,0,away,final,,,,2016-09-13-Creighton-Kansas-City,regular
sidearm-2016-09-13-UMass-Albany,2016-09-13,UMass,Albany,false,false,1,2,home,final,,https://umassathletics.com/sports/mens-soccer/stats/2016/albany/boxscore/3988,,2016-09-13-Albany-UMass,regular
sidearm-2016-09-13-South-Carolina-Georgia-Southern,2016-09-13,South Carolina,Georgia Southern,false,false,2,1,away,final,https://gamecocksonline.com/sports/msoc/schedule/2016,https://gseagles.com/sports/mens-soccer/stats/2016/south-carolina/boxscore/2909,https://gamecocksonline.com/boxscore/georgia-southern-94/,2016-09-13-Georgia-Southern-South-Carolina,regular
wmt-2016-09-14-VCU-Virginia,2016-09-14,Virginia,VCU,true,false,3,0,home,final,https://virginiasports.com/sports/msoc/schedule,https://virginiasports.com/boxscore/5445,https://vcuathletics.com/sports/mens-soccer/stats/2016/-17-virginia/boxscore/1692,2016-09-14-VCU-Virginia,regular
sidearm-2016-09-14-Binghamton-Cornell-University,2016-09-14,Binghamton,Cornell,false,false,1,1,away,final,,https://bubearcats.com/boxscore.aspx?id=15684,https://cornellbigred.com/sports/mens-soccer/stats/2016/binghamton-university/boxscore/22290,2016-09-14-Binghamton-Cornell,regular
sidearm-2016-09-14-Bryant-RV-Vermont,2016-09-14,Bryant,Vermont,false,true,2,3,home,final,,https://bryantbulldogs.com/sports/mens-soccer/stats/2016/rv-vermont/boxscore/7014,https://uvmathletics.com/sports/mens-soccer/stats/2016/bryant/boxscore/2147,2016-09-14-Bryant-Vermont,regular
sidearm-2016-09-14-NJIT-St.-Francis-Brooklyn,2016-09-14,NJIT,St. Francis Brooklyn,false,false,1,2,unknown,final,,https://njithighlanders.com/sports/mens-soccer/stats/2016/st-francis-brooklyn/boxscore/5376,,2016-09-14-NJIT-St.-Francis-Brooklyn,regular
sidearm-2016-09-14-UMass-Lowell-Brown-,2016-09-14,UMass Lowell,Brown,false,false,2,1,home,final,,https://goriverhawks.com/sports/mens-soccer/stats/2016/brown/boxscore/3677,https://brownbears.com/sports/mens-soccer/stats/2016/umass-lowell/boxscore/2344,2016-09-14-Brown-UMass-Lowell,regular
sidearm-2016-09-14-UMBC-West-Virginia,2016-09-14,UMBC,West Virginia,false,false,0,0,home,final,,https://umbcretrievers.com/sports/mens-soccer/stats/2016/west-virginia/boxscore/2015,https://wvusports.com/sports/mens-soccer/stats/2016/umbc/boxscore/3386,2016-09-14-UMBC-West-Virginia,regular
sidearm-2016-09-14-Memphis-SIU-Edwardsville,2016-09-14,Memphis,SIU Edwardsville,false,false,2,1,home,final,,https://gotigersgo.com/sports/mens-soccer/stats/2016/siu-edwardsville/boxscore/10009,,2016-09-14-Memphis-SIU-Edwardsville,regular
sidearm-2016-09-14-South-Florida-North-Florida,2016-09-14,South Florida,North Florida,false,false,1,0,home,final,,,,2016-09-14-North-Florida-South-Florida,regular
sidearm-2016-09-14-FGCU-UCF,2016-09-14,FGCU,UCF,false,false,3,1,home,final,https://ucfknights.com/sports/mens-soccer/schedule,https://fgcuathletics.com/sports/mens-soccer/stats/2016/ucf/boxscore/5839,https://ucfknights.com/boxscore/3207,2016-09-14-FGCU-UCF,regular
sidearm-2016-09-14-Jacksonville-Mercer,2016-09-14,Jacksonville,Mercer,false,false,1,3,home,final,,https://judolphins.com/sports/mens-soccer/stats/2016/mercer/boxscore/1784,https://mercerbears.com/sports/mens-soccer/stats/2016/jacksonville/boxscore/3336,2016-09-14-Jacksonville-Mercer,regular
sidearm-2016-09-14-USF-North-Florida,2016-09-14,USF,North Florida,false,false,1,0,away,final,,https://unfospreys.com/sports/mens-soccer/stats/2016/usf/boxscore/11797,,2016-09-14-North-Florida-USF,regular
sidearm-2016-09-14-Queens-Tusculum-College,2016-09-14,Queens,Tusculum College,false,false,0,1,unknown,final,,https://queensathletics.com/sports/mens-soccer/stats/2016/tusculum-college/boxscore/5482,,2016-09-14-Queens-Tusculum-College,regular
sidearm-2016-09-14-Fordham-Manhattan,2016-09-14,Fordham,Manhattan,false,false,0,0,unknown,final,,https://fordhamsports.com/sports/mens-soccer/stats/2016/manhattan/boxscore/5692,https://gojaspers.com/sports/mens-soccer/stats/2016/fordham/boxscore/4864,2016-09-14-Fordham-Manhattan,regular
sidearm-2016-09-14-DePaul-UIC,2016-09-14,DePaul,UIC,false,false,4,0,home,final,,https://uicflames.com/sports/mens-soccer/stats/2016/depaul/boxscore/2481,,2016-09-14-DePaul-UIC,regular
sidearm-2016-09-14-Marquette-Milwaukee,2016-09-14,Marquette,Milwaukee,false,false,3,3,home,final,,https://gomarquette.com/sports/mens-soccer/stats/2016/milwaukee/boxscore/2416,https://mkepanthers.com/sports/mens-soccer/stats/2016/marquette/boxscore/7216,2016-09-14-Marquette-Milwaukee,regular
sidearm-2016-09-14-Delaware-Seton-Hall,2016-09-14,Delaware,Seton Hall,false,false,3,1,away,final,,https://shupirates.com/sports/mens-soccer/stats/2016/delaware/boxscore/636,,2016-09-14-Delaware-Seton-Hall,regular
sidearm-2016-09-14-High-Point-Marshall,2016-09-14,High Point,Marshall,false,false,1,0,away,final,,https://highpointpanthers.com/boxscore.aspx?id=16293,,2016-09-14-High-Point-Marshall,regular
sidearm-2016-09-14-Presbyterian-UNCG,2016-09-14,Presbyterian,UNC Greensboro,false,false,2,3,unknown,final,,https://uncgspartans.com/sports/mens-soccer/stats/2016/presbyterian/boxscore/4931,,2016-09-14-Presbyterian-UNC-Greensboro,regular
sidearm-2016-09-14-Michigan-Indiana,2016-09-14,Michigan,Indiana,false,true,0,2,away,final,,https://iuhoosiers.com/sports/mens-soccer/stats/2016/michigan/boxscore/11610,https://mgoblue.com/sports/mens-soccer/stats/2016/indiana/boxscore/4240,2016-09-14-Indiana-Michigan,regular
sidearm-2016-09-14-Oakland-Michigan-State,2016-09-14,Oakland,Michigan State,false,false,0,1,away,final,,https://msuspartans.com/sports/mens-soccer/stats/2016/oakland/boxscore/6246,,2016-09-14-Michigan-State-Oakland,regular
wmt-2016-09-14-Northwestern-Wisconsin,2016-09-14,Northwestern,Wisconsin,false,false,1,2,home,final,https://nusports.com/sports/mens-soccer/schedule,https://nusports.com/boxscore/5168,https://uwbadgers.com/sports/mens-soccer/stats/2016/northwestern/boxscore/7712,2016-09-14-Northwestern-Wisconsin,regular
sidearm-2016-09-14-UC-Irvine-Loyola-Marymount,2016-09-14,UC Irvine,Loyola Marymount,false,false,0,1,home,final,,https://ucirvinesports.com/sports/mens-soccer/stats/2016/loyola-marymount/boxscore/1351,,2016-09-14-Loyola-Marymount-UC-Irvine,regular
sidearm-2016-09-14-Monmouth-Columbia,2016-09-14,Monmouth,Columbia University,false,false,3,4,away,final,,https://monmouthhawks.com/sports/mens-soccer/stats/2016/columbia/boxscore/4942,,2016-09-14-Columbia-University-Monmouth,regular
sidearm-2016-09-14-Stony-Brook-Iona,2016-09-14,Stony Brook,Iona,false,false,3,2,unknown,final,,https://stonybrookathletics.com/sports/mens-soccer/stats/2016/iona/boxscore/3131,https://ionagaels.com/sports/mens-soccer/stats/2016/stony-brook/boxscore/7194,2016-09-14-Iona-Stony-Brook,regular
sidearm-2016-09-14-Cleveland-State-Cincinnati,2016-09-14,Cleveland State,Cincinnati,false,false,0,2,unknown,final,,https://csuvikings.com/sports/mens-soccer/stats/2016/cincinnati/boxscore/10085,,2016-09-14-Cincinnati-Cleveland-State,regular
sidearm-2016-09-14-Northern-Kentucky-Fort-Wayne,2016-09-14,Northern Kentucky,Fort Wayne,false,false,2,0,unknown,final,,https://nkunorse.com/sports/mens-soccer/stats/2016/fort-wayne/boxscore/3531,,2016-09-14-Fort-Wayne-Northern-Kentucky,regular
sidearm-2016-09-14-Purdue-Fort-Wayne-Northern-Kentucky,2016-09-14,Purdue Fort Wayne,Northern Kentucky,false,false,2,0,home,final,,https://gomastodons.com/sports/mens-soccer/stats/2016/northern-kentucky/boxscore/10860,,2016-09-14-Northern-Kentucky-Purdue-Fort-Wayne,regular
sidearm-2016-09-14-Yale-Quinnipiac,2016-09-14,Yale,Quinnipiac,false,false,0,2,home,final,,https://yalebulldogs.com/sports/mens-soccer/stats/2016/quinnipiac/boxscore/3256,https://gobobcats.com/sports/mens-soccer/stats/2016/yale-university/boxscore/7639,2016-09-14-Quinnipiac-Yale,regular
sidearm-2016-09-14-Sacred-Heart-Saint-Peter's,2016-09-14,Sacred Heart,Saint Peter's,false,false,2,3,home,final,,https://sacredheartpioneers.com/sports/mens-soccer/stats/2016/saint-peter-s/boxscore/3408,https://saintpeterspeacocks.com/sports/mens-soccer/stats/2016/sacred-heart/boxscore/862,2016-09-14-Sacred-Heart-Saint-Peter's,regular
sidearm-2016-09-14-Howard-Central-Connecticut-State-University,2016-09-14,Howard,Central Connecticut State University,false,false,0,0,unknown,final,,https://hubison.com/sports/mens-soccer/stats/2016/central-connecticut-state-university/boxscore/4584,,2016-09-14-Central-Connecticut-State-University-Howard,regular
sidearm-2016-09-14-Eastern-Illinois-Saint-Ambrose-(Iowa),2016-09-14,Eastern Illinois,Saint Ambrose (Iowa),false,false,2,1,unknown,final,,https://eiupanthers.com/sports/mens-soccer/stats/2016/saint-ambrose-iowa-/boxscore/4801,,2016-09-14-Eastern-Illinois-Saint-Ambrose-(Iowa),regular
sidearm-2016-09-14-UC-San-Diego-Point-Loma,2016-09-14,UC San Diego,Point Loma,false,false,1,0,unknown,final,,https://ucsdtritons.com/www.ucsdtritons.com/fls/5800/stats/msoccer/2016/ucsdms05.htm,,2016-09-14-Point-Loma-UC-San-Diego,regular
sidearm-2016-09-14-Saint-John's-St.-Thomas,2016-09-14,St. John's,St. Thomas,false,false,1,1,away,final,,https://tommiesports.com/sports/msoc/stats/2016/saint-john-s/boxscore/4787,,2016-09-14-St.-John's-St.-Thomas,regular
sidearm-2016-09-15-Saint-Louis-Denver,2016-09-15,Saint Louis,Denver,false,false,0,2,home,final,,https://slubillikens.com/sports/mens-soccer/stats/2016/denver/boxscore/6382,https://denverpioneers.com/sports/mens-soccer/stats/2016/saint-louis/boxscore/2414,2016-09-15-Denver-Saint-Louis,regular
sidearm-2016-09-15-Sacramento-State-Portland,2016-09-15,Sacramento State,Portland,false,false,2,1,unknown,final,,https://hornetsports.com/sports/mens-soccer/stats/2016/portland/boxscore/1849,https://portlandpilots.com/boxscore.aspx?id=13253,2016-09-15-Portland-Sacramento-State,regular
sidearm-2016-09-15-Utah-Valley-Gonzaga,2016-09-15,Utah Valley,Gonzaga,false,true,1,0,away,final,,https://wolverinegreen.com/sports/mens-soccer/stats/2016/-20-gonzaga/boxscore/4543,,2016-09-15-Gonzaga-Utah-Valley,regular
sidearm-2016-09-15-IU-Indy-Grand-Canyon,2016-09-15,IU Indy,Grand Canyon,false,false,0,3,unknown,final,,https://iuindyjags.com/sports/mens-soccer/stats/2016/grand-canyon/boxscore/5519,,2016-09-15-Grand-Canyon-IU-Indy,regular
sidearm-2016-09-15-UC-Davis-CSU-Bakersfield,2016-09-15,UC Davis,CSU Bakersfield,false,false,3,2,unknown,final,,https://ucdavisaggies.com/sports/mens-soccer/stats/2016/csu-bakersfield/boxscore/3547,,2016-09-15-CSU-Bakersfield-UC-Davis,regular
sidearm-2016-09-15-Grand-Canyon-IUPUI,2016-09-15,Grand Canyon,IUPUI,false,false,3,0,home,final,,https://gculopes.com/sports/mens-soccer/stats/2016/iupui/boxscore/4073,,2016-09-15-Grand-Canyon-IUPUI,regular
sidearm-2016-09-15-Lindenwood-Southern-Nazarene-University,2016-09-15,Lindenwood,Southern Nazarene University,false,false,7,0,unknown,final,,https://lindenwoodlions.com/sports/mens-soccer/stats/2016/southern-nazarene-university/boxscore/15481,,2016-09-15-Lindenwood-Southern-Nazarene-University,regular
sidearm-2016-09-15-Montana-State-Billings-California-Baptist,2016-09-15,Montana State-Billings,California Baptist,false,false,3,0,away,final,,https://cbulancers.com/sports/mens-soccer/stats/2016/montana-state-billings/boxscore/6259,,2016-09-15-California-Baptist-Montana-State-Billings,regular
sidearm-2016-09-15-UC-Riverside-San-Diego,2016-09-15,UC Riverside,San Diego,false,false,2,0,home,final,,https://gohighlanders.com/sports/mens-soccer/stats/2016/san-diego/boxscore/10741,,2016-09-15-San-Diego-UC-Riverside,regular
sidearm-2016-09-16-Syracuse-Boston-College,2016-09-16,Syracuse,Boston College,false,true,2,0,away,final,,https://bceagles.com/sports/mens-soccer/stats/2016/syracuse/boxscore/14325,https://cuse.com/sports/mens-soccer/stats/2016/boston-college/boxscore/7576,2016-09-16-Boston-College-Syracuse,regular
sidearm-2016-09-16-Duke-Wake-Forest,2016-09-16,Duke,Wake Forest,false,false,0,2,home,final,,https://goduke.com/sports/mens-soccer/stats/2016/wake-forest/boxscore/1149,,2016-09-16-Duke-Wake-Forest,regular
sidearm-2016-09-16-Louisville-#1-NOTRE-DAME,2016-09-16,Louisville,Notre Dame,false,true,1,0,home,final,https://fightingirish.com/sports/msoc/schedule,https://gocards.com/sports/mens-soccer/stats/2016/notre-dame/boxscore/13258,https://fightingirish.com/boxscore/12787,2016-09-16-Louisville-Notre-Dame,regular
