game_id,date,home_team_name,away_team_name,home_team_ranked,away_team_ranked,home_score,away_score,location_type,status,schedule_url,boxscore_url,boxscore_url_alt,dedupe_key,game_type
sidearm-2024-09-05-Utah-Tech-Gonzaga,2024-09-05,Utah Tech,Gonzaga,false,false,0,2,away,final,,https://utahtechtrailblazers.com/sports/mens-soccer/stats/2024/gonzaga/boxscore/10624,https://gozags.com/sports/mens-soccer/stats/2024/utah-tech/boxscore/9398,2024-09-05-Gonzaga-Utah-Tech,regular
sidearm-2024-09-05-New-Haven-Holy-Family,2024-09-05,New Haven,Holy Family,false,false,4,0,unknown,final,,https://newhavenchargers.com/sports/mens-soccer/stats/2024/holy-family/boxscore/13648,,2024-09-05-Holy-Family-New-Haven,regular
sidearm-2024-09-05-Western-Illinois-St.-Ambrose,2024-09-05,Western Illinois,St. Ambrose,false,false,4,2,unknown,final,,https://goleathernecks.com/sports/mens-soccer/stats/2024/st-ambrose/boxscore/13835,,2024-09-05-St.-Ambrose-Western-Illinois,regular
sidearm-2024-09-05-Boston-University-Saint-Mary's,2024-09-05,Boston University,Saint Mary's,false,false,1,1,home,final,,https://goterriers.com/sports/mens-soccer/stats/2024/saint-mary-s/boxscore/31968,https://smcgaels.com/sports/mens-soccer/stats/2024/boston-university/boxscore/11649,2024-09-05-Boston-University-Saint-Mary's,regular
sidearm-2024-09-05-Pacific-CSUN,2024-09-05,Pacific,CSUN,false,false,0,0,home,final,,https://pacifictigers.com/sports/mens-soccer/stats/2024/csun/boxscore/9554,,2024-09-05-CSUN-Pacific,regular
sidearm-2024-09-05-Portland-CSU-Bakersfield,2024-09-05,Portland,CSU Bakersfield,false,false,2,3,unknown,final,,https://portlandpilots.com/boxscore.aspx?id=13253,,2024-09-05-CSU-Bakersfield-Portland,regular
sidearm-2024-09-06-Boston-College-No.-20-Syracuse,2024-09-06,Boston College,Syracuse,false,true,1,1,home,final,,https://bceagles.com/sports/mens-soccer/stats/2024/syracuse/boxscore/25463,https://cuse.com/sports/mens-soccer/stats/2024/boston-college/boxscore/17999,2024-09-06-Boston-College-Syracuse,regular
sidearm-2024-09-06-NC-State-California,2024-09-06,NC State,California,false,false,2,1,away,final,,https://calbears.com/sports/mens-soccer/stats/2024/nc-state/boxscore/36627,https://gopack.com/sports/mens-soccer/stats/2024/california/boxscore/23457,2024-09-06-California-NC-State,regular
wmt-2024-09-06-Clemson-Stanford,2024-09-06,Clemson,Stanford,true,false,2,3,home,final,https://clemsontigers.com/sports/mens-soccer/schedule,https://clemsontigers.com/boxscore/866,https://gostanford.com/boxscore/24364,2024-09-06-Clemson-Stanford,regular
sidearm-2024-09-06-Virginia-Duke,2024-09-06,Virginia,Duke,false,false,0,1,away,final,https://virginiasports.com/sports/msoc/schedule,https://goduke.com/sports/mens-soccer/stats/2024/virginia/boxscore/23783,https://virginiasports.com/boxscore/1108,2024-09-06-Duke-Virginia,regular
sidearm-2024-09-06-Louisville-Notre-Dame,2024-09-06,Louisville,Notre Dame,false,false,1,2,home,final,https://fightingirish.com/sports/msoc/schedule,https://gocards.com/sports/mens-soccer/stats/2024/notre-dame/boxscore/25039,https://fightingirish.com/boxscore/1693,2024-09-06-Louisville-Notre-Dame,regular
sidearm-2024-09-06-North-Carolina-St.-John's,2024-09-06,North Carolina,St. John's,true,false,2,2,home,final,,https://goheels.com/sports/mens-soccer/stats/2024/st-john-s/boxscore/25359,https://redstormsports.com/sports/mens-soccer/stats/2024/no-12-north-carolina/boxscore/14485,2024-09-06-North-Carolina-St.-John's,regular
sidearm-2024-09-06-Gardner-Webb-Wake-Forest,2024-09-06,Gardner-Webb,Wake Forest,false,false,3,1,away,final,,https://godeacs.com/sports/mens-soccer/stats/2024/gardner-webb/boxscore/13731,https://gwusports.com/sports/mens-soccer/stats/2024/wake-forest/boxscore/8158,2024-09-06-Gardner-Webb-Wake-Forest,regular
sidearm-2024-09-06-Binghamton-Colgate-University,2024-09-06,Binghamton,Colgate University,false,false,1,1,home,final,,https://bubearcats.com/boxscore.aspx?id=15684,,2024-09-06-Binghamton-Colgate-University,regular
sidearm-2024-09-06-Princeton-New-Hampshire,2024-09-06,Princeton,New Hampshire,false,false,2,3,away,final,,https://unhwildcats.com/sports/mens-soccer/stats/2024/princeton/boxscore/8668,https://goprincetontigers.com/sports/mens-soccer/stats/2024/new-hampshire/boxscore/19903,2024-09-06-New-Hampshire-Princeton,regular
sidearm-2024-09-06-UMBC-Old-Dominion-University,2024-09-06,UMBC,Old Dominion,false,false,1,1,home,final,https://odusports.com/sports/mens-soccer/schedule,https://umbcretrievers.com/sports/mens-soccer/stats/2024/old-dominion-university/boxscore/8786,https://odusports.com/boxscore/13580,2024-09-06-Old-Dominion-UMBC,regular
sidearm-2024-09-06-Missouri-State-Tulsa,2024-09-06,Missouri State,Tulsa,false,false,1,0,home,final,,https://missouristatebears.com/sports/mens-soccer/stats/2024/tulsa/boxscore/6908,https://tulsahurricane.com/sports/mens-soccer/stats/2024/missouri-state/boxscore/15535,2024-09-06-Missouri-State-Tulsa,regular
sidearm-2024-09-06-South-Florida-FGCU,2024-09-06,South Florida,FGCU,false,false,3,3,home,final,,https://gousfbulls.com/sports/mens-soccer/stats/2024/fgcu/boxscore/13389,https://fgcuathletics.com/sports/mens-soccer/stats/2024/south-florida/boxscore/14106,2024-09-06-FGCU-South-Florida,regular
sidearm-2024-09-06-Penn-Temple-University,2024-09-06,Penn,Temple University,false,false,4,0,away,final,,https://owlsports.com/sports/mens-soccer/stats/2024/penn/boxscore/12474,https://pennathletics.com/sports/mens-soccer/stats/2024/pitt/boxscore/28784,2024-09-06-Penn-Temple-University,regular
sidearm-2024-09-06-North-Florida-UAB,2024-09-06,North Florida,UAB,false,false,0,1,away,final,,https://uabsports.com/sports/mens-soccer/stats/2024/north-florida/boxscore/22026,https://unfospreys.com/sports/mens-soccer/stats/2024/uab/boxscore/20100,2024-09-06-North-Florida-UAB,regular
sidearm-2024-09-06-Jacksonville-College-of-Charleston,2024-09-06,Jacksonville,Charleston,false,false,0,2,home,final,,https://judolphins.com/sports/mens-soccer/stats/2024/college-of-charleston/boxscore/6705,https://cofcsports.com/sports/mens-soccer/stats/2024/jacksonville/boxscore/11941,2024-09-06-Charleston-Jacksonville,regular
sidearm-2024-09-06-Queens-Winthrop-University,2024-09-06,Queens,Winthrop,false,false,1,2,unknown,final,,https://queensathletics.com/sports/mens-soccer/stats/2024/winthrop-university/boxscore/11772,https://winthropeagles.com/sports/mens-soccer/stats/2024/queens/boxscore/23169,2024-09-06-Queens-Winthrop,regular
sidearm-2024-09-06-Stetson-Georgia-Southern,2024-09-06,Stetson,Georgia Southern,false,false,1,2,home,final,,https://gohatters.com/sports/mens-soccer/stats/2024/georgia-southern/boxscore/15296,https://gseagles.com/sports/mens-soccer/stats/2024/stetson/boxscore/16397,2024-09-06-Georgia-Southern-Stetson,regular
sidearm-2024-09-06-Davidson-College-RV-UNC-Greensboro,2024-09-06,Davidson College,UNC Greensboro,false,true,2,2,home,final,,https://davidsonwildcats.com/sports/mens-soccer/stats/2024/unc-greensboro/boxscore/9357,https://uncgspartans.com/sports/mens-soccer/stats/2024/davidson/boxscore/8923,2024-09-06-Davidson-College-UNC-Greensboro,regular
sidearm-2024-09-06-La-Salle-Mount-St.-Mary's,2024-09-06,La Salle,Mount St. Mary's,false,false,1,0,unknown,final,,https://goexplorers.com/sports/mens-soccer/stats/2024/mount-st-mary-s/boxscore/11580,https://mountathletics.com/sports/mens-soccer/stats/2024/la-salle/boxscore/8600,2024-09-06-La-Salle-Mount-St.-Mary's,regular
sidearm-2024-09-06-Saint-Joseph's-Loyola-(Md.),2024-09-06,Saint Joseph's,Loyola (Md.),false,false,0,0,unknown,final,,https://sjuhawks.com/sports/mens-soccer/stats/2024/loyola-md-/boxscore/12759,,2024-09-06-Loyola-(Md.)-Saint-Joseph's,regular
sidearm-2024-09-06-VCU-Akron,2024-09-06,VCU,Akron,true,false,0,4,home,final,,https://vcuathletics.com/sports/mens-soccer/stats/2024/akron/boxscore/6564,https://gozips.com/sports/mens-soccer/stats/2024/vcu/boxscore/10449,2024-09-06-Akron-VCU,regular
sidearm-2024-09-06-Creighton-#3-Denver,2024-09-06,Creighton,Denver,false,true,1,3,home,final,,https://gocreighton.com/sports/mens-soccer/stats/2024/denver/boxscore/15779,https://denverpioneers.com/sports/mens-soccer/stats/2024/creighton/boxscore/15035,2024-09-06-Creighton-Denver,regular
sidearm-2024-09-06-Georgetown-Cornell,2024-09-06,Georgetown,Cornell,false,false,2,2,unknown,final,,https://guhoyas.com/sports/mens-soccer/stats/2024/cornell/boxscore/20674,,2024-09-06-Cornell-Georgetown,regular
sidearm-2024-09-06-Providence-Rutgers,2024-09-06,Providence,Rutgers,false,false,1,0,home,final,,https://friars.com/sports/mens-soccer/stats/2024/rutgers/boxscore/11844,https://scarletknights.com/sports/mens-soccer/stats/2024/providence/boxscore/15203,2024-09-06-Providence-Rutgers,regular
sidearm-2024-09-06-Seton-Hall-Columbia,2024-09-06,Seton Hall,Columbia University,true,false,2,0,home,final,,https://shupirates.com/sports/mens-soccer/stats/2024/columbia/boxscore/10444,https://gocolumbialions.com/sports/mens-soccer/stats/2024/seton-hall/boxscore/13846,2024-09-06-Columbia-University-Seton-Hall,regular
sidearm-2024-09-06-Central-Connecticut--UConn,2024-09-06,Central Connecticut,UConn,false,false,1,2,away,final,,https://uconnhuskies.com/sports/mens-soccer/stats/2024/central-connecticut/boxscore/24308,,2024-09-06-Central-Connecticut-UConn,regular
sidearm-2024-09-06-High-Point-Marshall,2024-09-06,High Point,Marshall,false,false,0,2,home,final,,https://highpointpanthers.com/boxscore.aspx?id=16293,https://herdzone.com/sports/mens-soccer/stats/2024/high-point/boxscore/10630,2024-09-06-High-Point-Marshall,regular
sidearm-2024-09-06-USC-Upstate-Liberty,2024-09-06,USC Upstate,Liberty,false,false,2,5,home,final,,https://upstatespartans.com/sports/mens-soccer/stats/2024/liberty/boxscore/5912,https://libertyflames.com/sports/mens-soccer/stats/2024/usc-upstate/boxscore/13793,2024-09-06-Liberty-USC-Upstate,regular
sidearm-2024-09-06-Maryland-Brown,2024-09-06,Maryland,Brown,false,false,2,1,home,final,,https://umterps.com/sports/mens-soccer/stats/2024/brown/boxscore/18208,https://brownbears.com/sports/mens-soccer/stats/2024/maryland/boxscore/16328,2024-09-06-Brown-Maryland,regular
sidearm-2024-09-06-Michigan-Detroit-Mercy,2024-09-06,Michigan,Detroit Mercy,false,false,2,0,home,final,,https://mgoblue.com/sports/mens-soccer/stats/2024/detroit-mercy/boxscore/28435,https://detroittitans.com/sports/mens-soccer/stats/2024/michigan/boxscore/6116,2024-09-06-Detroit-Mercy-Michigan,regular
sidearm-2024-09-06-Michigan-State-Air-Force,2024-09-06,Michigan State,Air Force,false,false,1,1,home,final,,https://msuspartans.com/sports/mens-soccer/stats/2024/air-force/boxscore/19144,https://goairforcefalcons.com/sports/mens-soccer/stats/2024/michigan-state/boxscore/19381,2024-09-06-Air-Force-Michigan-State,regular
wmt-2024-09-06-Northwestern-Western-Michigan,2024-09-06,Western Michigan,Northwestern,true,false,1,0,away,final,https://nusports.com/sports/mens-soccer/schedule,https://nusports.com/boxscore/5013,https://wmubroncos.com/sports/mens-soccer/stats/2024/northwestern-university/boxscore/15972,2024-09-06-Northwestern-Western-Michigan,regular
sidearm-2024-09-06-#16-Kentucky-Wisconsin,2024-09-06,Kentucky,Wisconsin,true,true,0,1,away,final,https://ukathletics.com/sports/msoc/schedule/2024,https://uwbadgers.com/sports/mens-soccer/stats/2024/kentucky/boxscore/15595,https://storage.googleapis.com/ukathletics-com/2024/09/942078e7-298992.pdf,2024-09-06-Kentucky-Wisconsin,regular
sidearm-2024-09-06-Sacramento-State-San-Diego-State,2024-09-06,Sacramento State,San Diego State,false,false,0,1,away,final,https://goaztecs.com/sports/mens-soccer/schedule,https://hornetsports.com/sports/mens-soccer/stats/2024/san-diego-state/boxscore/13424,https://goaztecs.com/boxscore/4915,2024-09-06-Sacramento-State-San-Diego-State,regular
sidearm-2024-09-06-#17-UCF-UC-Irvine,2024-09-06,UCF,UC Irvine,true,false,5,1,away,final,https://ucfknights.com/sports/mens-soccer/schedule,https://ucirvinesports.com/sports/mens-soccer/stats/2024/ucf/boxscore/12801,https://ucfknights.com/boxscore/10340,2024-09-06-UC-Irvine-UCF,regular
sidearm-2024-09-06-UC-Santa-Barbara-UNLV,2024-09-06,UC Santa Barbara,UNLV,false,false,4,1,unknown,final,,https://ucsbgauchos.com/sports/mens-soccer/stats/2024/unlv/boxscore/11485,https://unlvrebels.com/sports/mens-soccer/stats/2024/uc-santa-barbara/boxscore/16654,2024-09-06-UC-Santa-Barbara-UNLV,regular
sidearm-2024-09-06-Oakland-UIC,2024-09-06,Oakland,UIC,false,false,0,1,home,final,,https://goldengrizzlies.com/sports/mens-soccer/stats/2024/uic/boxscore/11953,https://uicflames.com/sports/mens-soccer/stats/2024/oakland/boxscore/20488,2024-09-06-Oakland-UIC,regular
sidearm-2024-09-06-Canisius-VMI,2024-09-06,Canisius,VMI,false,false,2,0,unknown,final,,https://gogriffs.com/sports/mens-soccer/stats/2024/vmi/boxscore/9056,https://vmikeydets.com/sports/mens-soccer/stats/2024/canisius/boxscore/11033,2024-09-06-Canisius-VMI,regular
sidearm-2024-09-06-Sacred-Heart-Lehigh-University,2024-09-06,Sacred Heart,Lehigh,false,false,5,0,home,final,,https://sacredheartpioneers.com/sports/mens-soccer/stats/2024/lehigh-university/boxscore/15156,https://lehighsports.com/sports/mens-soccer/stats/2024/sacred-heart-university/boxscore/14748,2024-09-06-Lehigh-Sacred-Heart,regular
sidearm-2024-09-06-Drake-Houston-Christian,2024-09-06,Drake,Houston Christian,false,false,1,0,unknown,final,,https://godrakebulldogs.com/sports/mens-soccer/stats/2024/houston-christian/boxscore/13367,https://hcuhuskies.com/sports/mens-soccer/stats/2024/drake/boxscore/5968,2024-09-06-Drake-Houston-Christian,regular
sidearm-2024-09-06-University-of-Evansville-Lindenwood,2024-09-06,University of Evansville,Lindenwood,false,false,2,3,away,final,,https://gopurpleaces.com/sports/mens-soccer/stats/2024/lindenwood/boxscore/11730,https://lindenwoodlions.com/sports/mens-soccer/stats/2024/university-of-evansville/boxscore/26862,2024-09-06-Lindenwood-University-of-Evansville,regular
sidearm-2024-09-06-Chicago-State-Green-Bay,2024-09-06,Chicago State,Green Bay,false,false,0,1,unknown,final,,https://gocsucougars.com/boxscore.aspx?id=7924,,2024-09-06-Chicago-State-Green-Bay,regular
sidearm-2024-09-06-California-Baptist-#1-West-Virginia,2024-09-06,California Baptist,West Virginia,false,true,2,3,home,final,,https://cbulancers.com/sports/mens-soccer/stats/2024/-1-west-virginia/boxscore/16061,https://wvusports.com/sports/mens-soccer/stats/2024/california-baptist/boxscore/20415,2024-09-06-California-Baptist-West-Virginia,regular
sidearm-2024-09-06-LMU-UC-Riverside,2024-09-06,Loyola Marymount,UC Riverside,false,false,1,2,away,final,,https://gohighlanders.com/sports/mens-soccer/stats/2024/lmu/boxscore/14382,https://lmulions.com/sports/mens-soccer/stats/2024/uc-riverside/boxscore/16758,2024-09-06-Loyola-Marymount-UC-Riverside,regular
sidearm-2024-09-06-Loyola-University-Maryland-Saint-Joseph's,2024-09-06,Loyola University Maryland,Saint Joseph's,false,false,0,0,unknown,final,,https://loyolagreyhounds.com/sports/mens-soccer/stats/2024/saint-joseph-s/boxscore/17176,,2024-09-06-Loyola-University-Maryland-Saint-Joseph's,regular
sidearm-2024-09-06-Northern-Illinois-Kansas-City,2024-09-06,Northern Illinois,Kansas City,false,false,2,6,away,final,,https://kcroos.com/sports/mens-soccer/stats/2024/northern-illinois/boxscore/8256,,2024-09-06-Kansas-City-Northern-Illinois,regular
sidearm-2024-09-06-Omaha-Grand-Canyon-University,2024-09-06,Omaha,Grand Canyon University,false,false,0,2,unknown,final,,https://omavs.com/sports/mens-soccer/stats/2024/grand-canyon-university/boxscore/18726,,2024-09-06-Grand-Canyon-University-Omaha,regular
sidearm-2024-09-06-#11-Seattle-U-San-Francisco,2024-09-06,Seattle,San Francisco,true,false,3,2,away,final,https://goseattleu.com/sports/mens-soccer/schedule,https://usfdons.com/sports/mens-soccer/stats/2024/-11-seattle-u/boxscore/8239,https://goseattleu.com/boxscore/2097,2024-09-06-San-Francisco-Seattle,regular
sidearm-2024-09-07-SMU-Pittsburgh,2024-09-07,SMU,Pittsburgh,false,true,1,3,away,final,,https://smumustangs.com/sports/mens-soccer/stats/2024/no-8-pittsburgh/boxscore/13634,,2024-09-07-Pittsburgh-SMU,regular
sidearm-2024-09-07-NJIT-Saint-Peter's,2024-09-07,NJIT,Saint Peter's,false,false,4,0,unknown,final,,https://njithighlanders.com/sports/mens-soccer/stats/2024/saint-peter-s/boxscore/9562,,2024-09-07-NJIT-Saint-Peter's,regular
sidearm-2024-09-07-Vermont-American,2024-09-07,Vermont,American,false,false,1,1,unknown,final,,https://uvmathletics.com/sports/mens-soccer/stats/2024/american/boxscore/5994,https://aueagles.com/sports/mens-soccer/stats/2024/vermont/boxscore/5415,2024-09-07-American-Vermont,regular
sidearm-2024-09-07-Bellarmine-UNC-Asheville,2024-09-07,Bellarmine,UNC Asheville,false,false,0,0,away,final,,https://athletics.bellarmine.edu/sports/mens-soccer/stats/2024/unc-asheville/boxscore/8056,https://uncabulldogs.com/sports/mens-soccer/stats/2024/bellarmine/boxscore/9920,2024-09-07-Bellarmine-UNC-Asheville,regular
sidearm-2024-09-07-George-Washington-Rider,2024-09-07,George Washington,Rider University,false,false,0,4,home,final,,https://gwsports.com/sports/mens-soccer/stats/2024/rider/boxscore/14614,https://gobroncs.com/sports/mens-soccer/stats/2024/george-washington/boxscore/12488,2024-09-07-George-Washington-Rider-University,regular
sidearm-2024-09-07-St.-Bonaventure-Quinnipiac,2024-09-07,St. Bonaventure,Quinnipiac,false,false,2,1,home,final,,https://gobonnies.com/sports/mens-soccer/stats/2024/quinnipiac/boxscore/7049,https://gobobcats.com/sports/mens-soccer/stats/2024/st-bonaventure/boxscore/21427,2024-09-07-Quinnipiac-St.-Bonaventure,regular
sidearm-2024-09-07-Butler-Bowling-Green,2024-09-07,Butler,Bowling Green,false,false,2,3,unknown,final,,https://butlersports.com/sports/mens-soccer/stats/2024/bowling-green/boxscore/14604,,2024-09-07-Bowling-Green-Butler,regular
sidearm-2024-09-07-Villanova-Lafayette-College,2024-09-07,Villanova,Lafayette,false,false,1,1,unknown,final,,https://villanova.com/sports/mens-soccer/stats/2024/lafayette-college/boxscore/16237,https://goleopards.com/boxscore.aspx?id=13981,2024-09-07-Lafayette-Villanova,regular
sidearm-2024-09-07-Longwood-Navy,2024-09-07,Longwood,Navy,false,false,2,1,home,final,,https://longwoodlancers.com/sports/mens-soccer/stats/2024/navy/boxscore/9691,https://navysports.com/sports/mens-soccer/stats/2024/longwood/boxscore/25481,2024-09-07-Longwood-Navy,regular
sidearm-2024-09-07-Radford-Wofford,2024-09-07,Radford,Wofford,false,false,0,1,home,final,,https://radfordathletics.com/sports/mens-soccer/stats/2024/wofford/boxscore/13875,https://athletics.wofford.edu/sports/mens-soccer/stats/2024/radford-university/boxscore/11209,2024-09-07-Radford-Wofford,regular
sidearm-2024-09-07-Campbell-Northeastern,2024-09-07,Campbell,Northeastern,false,false,1,0,unknown,final,,https://gocamels.com/sports/mens-soccer/stats/2024/northeastern/boxscore/207388,https://nuhuskies.com/sports/mens-soccer/stats/2024/campbell/boxscore/13168,2024-09-07-Campbell-Northeastern,regular
