game_id,team_id,player_name,player_key,jersey_number,minutes,goals,assists,shots,shots_on_goal,saves
sidearm-2024-09-14-New-Haven-Molloy,MOLM,"Murch, Ollie",molm:murchollie,6,80,0,0,0,0,0
sidearm-2024-09-14-New-Haven-Molloy,MOLM,"Leon, Nick",molm:leonnick,7,84,0,0,1,1,0
sidearm-2024-09-14-New-Haven-Molloy,MOLM,"Gervasi, Connor",molm:gervasiconnor,8,81,0,0,0,0,0
sidearm-2024-09-14-New-Haven-Molloy,MOLM,"Salgueiro, Sean",molm:salgueirosean,10,78,0,0,1,0,0
sidearm-2024-09-14-New-Haven-Molloy,MOLM,"Ferreira, Diogo",molm:ferreiradiogo,17,76,0,0,0,0,0
sidearm-2024-09-14-New-Haven-Molloy,MOLM,"Star, Matt",molm:starmatt,18,65,0,0,1,1,0
sidearm-2024-09-14-New-Haven-Molloy,MOLM,"Broadhead, Mathew",molm:broadheadmathew,21,90,0,0,0,0,0
sidearm-2024-09-14-New-Haven-Molloy,MOLM,"da Rosa Sostisso, Ed",molm:darosasostissoed,23,79,0,0,2,0,0
sidearm-2024-09-14-New-Haven-Molloy,MOLM,"Morgan, Charlie",molm:morgancharlie,28,73,0,0,1,1,0
sidearm-2024-09-14-New-Haven-Molloy,MOLM,"Hunt, Callum",molm:huntcallum,90,90,0,0,0,0,0
sidearm-2024-09-14-New-Haven-Molloy,MOLM,"Giordano, Joey",molm:giordanojoey,2,1,0,0,0,0,0
sidearm-2024-09-14-New-Haven-Molloy,MOLM,"Hancock, Max",molm:hancockmax,5,10,0,0,0,0,0
sidearm-2024-09-14-New-Haven-Molloy,MOLM,"Gervasi, Colin",molm:gervasicolin,12,30,0,0,0,0,0
sidearm-2024-09-14-New-Haven-Molloy,MOLM,"Maurice, Steph",molm:mauricesteph,14,49,0,0,1,0,0
sidearm-2024-09-14-New-Haven-Molloy,MOLM,"Murphy, Brennan",molm:murphybrennan,22,17,0,0,0,0,0
sidearm-2024-09-14-Stonehill-College-University-of-St.-Thomas,St. Thomas,"Krenc, Moritz",stthomas:krencmoritz,1,90,0,0,0,0,0
sidearm-2024-09-14-Stonehill-College-University-of-St.-Thomas,St. Thomas,"Klevberg, Simon",stthomas:klevbergsimon,2,90,0,0,0,0,0
sidearm-2024-09-14-Stonehill-College-University-of-St.-Thomas,St. Thomas,"Busch, Gunnar",stthomas:buschgunnar,3,90,0,0,0,0,0
sidearm-2024-09-14-Stonehill-College-University-of-St.-Thomas,St. Thomas,"Voitl, Vitus",stthomas:voitlvitus,4,90,0,0,0,0,0
sidearm-2024-09-14-Stonehill-College-University-of-St.-Thomas,St. Thomas,"Colic, Faris",stthomas:colicfaris,7,80,2,0,4,4,0
sidearm-2024-09-14-Stonehill-College-University-of-St.-Thomas,St. Thomas,"Giner, Alejandro",stthomas:gineralejandro,10,90,0,1,1,1,0
sidearm-2024-09-14-Stonehill-College-University-of-St.-Thomas,St. Thomas,"Holton, Charlie",stthomas:holtoncharlie,11,73,0,0,0,0,0
sidearm-2024-09-14-Stonehill-College-University-of-St.-Thomas,St. Thomas,"Kerr, Sidney",stthomas:kerrsidney,16,90,0,0,0,0,0
sidearm-2024-09-14-Stonehill-College-University-of-St.-Thomas,St. Thomas,"Bence, John",stthomas:bencejohn,20,90,0,0,0,0,0
sidearm-2024-09-14-Stonehill-College-University-of-St.-Thomas,St. Thomas,"Pacheco, Jorge",stthomas:pachecojorge,24,87,0,1,0,0,0
sidearm-2024-09-14-Stonehill-College-University-of-St.-Thomas,St. Thomas,"Kniser, Tommy",stthomas:knisertommy,25,47,0,0,0,0,0
sidearm-2024-09-14-Stonehill-College-University-of-St.-Thomas,St. Thomas,"James, Keegan",stthomas:jameskeegan,12,60,0,0,0,0,0
sidearm-2024-09-14-Stonehill-College-University-of-St.-Thomas,St. Thomas,"Walser, Tyler",stthomas:walsertyler,21,3,0,0,0,0,0
sidearm-2024-09-14-Stonehill-College-University-of-St.-Thomas,St. Thomas,"Hoelscher, Charlie",stthomas:hoelschercharlie,27,10,0,0,0,0,0
sidearm-2024-09-14-Stonehill-College-University-of-St.-Thomas,Stonehill College,"Rapoza, Jared",stonehillcollege:rapozajared,2,69,0,0,3,1,0
sidearm-2024-09-14-Stonehill-College-University-of-St.-Thomas,Stonehill College,"Burke, Owen",stonehillcollege:burkeowen,8,65,0,0,1,0,0
sidearm-2024-09-14-Stonehill-College-University-of-St.-Thomas,Stonehill College,"Lima-Bittencourt, Tiago",stonehillcollege:limabittencourttiago,9,76,0,0,3,0,0
sidearm-2024-09-14-Stonehill-College-University-of-St.-Thomas,Stonehill College,"Milliken, Colin",stonehillcollege:millikencolin,10,90,0,0,1,0,0
sidearm-2024-09-14-Stonehill-College-University-of-St.-Thomas,Stonehill College,"Lagoa, Nathan",stonehillcollege:lagoanathan,18,71,0,0,2,0,0
sidearm-2024-09-14-Stonehill-College-University-of-St.-Thomas,Stonehill College,"O'Neill, Terence",stonehillcollege:oneillterence,23,90,0,0,0,0,0
sidearm-2024-09-14-Stonehill-College-University-of-St.-Thomas,Stonehill College,"Olsvik, Henrik",stonehillcollege:olsvikhenrik,27,68,0,0,1,1,0
sidearm-2024-09-14-Stonehill-College-University-of-St.-Thomas,Stonehill College,"Monteiro, Nate",stonehillcollege:monteironate,28,71,1,0,2,2,0
sidearm-2024-09-14-Stonehill-College-University-of-St.-Thomas,Stonehill College,"Kahawai, Jaxson",stonehillcollege:kahawaijaxson,29,69,0,0,1,1,0
sidearm-2024-09-14-Stonehill-College-University-of-St.-Thomas,Stonehill College,"Kampe, Jack",stonehillcollege:kampejack,33,90,0,0,4,0,0
sidearm-2024-09-14-Stonehill-College-University-of-St.-Thomas,Stonehill College,"Sloan, Tyler",stonehillcollege:sloantyler,35,90,0,0,0,0,0
sidearm-2024-09-14-Stonehill-College-University-of-St.-Thomas,Stonehill College,"DeBerardinis, Andrew",stonehillcollege:deberardinisandrew,4,19,0,0,0,0,0
sidearm-2024-09-14-Stonehill-College-University-of-St.-Thomas,Stonehill College,"Maiwaldt, Julius",stonehillcollege:maiwaldtjulius,13,21,0,0,0,0,0
sidearm-2024-09-14-Stonehill-College-University-of-St.-Thomas,Stonehill College,"Sullivan, Ethan",stonehillcollege:sullivanethan,14,19,0,0,0,0,0
sidearm-2024-09-14-Stonehill-College-University-of-St.-Thomas,Stonehill College,"Thompson, Preston",stonehillcollege:thompsonpreston,19,10,0,0,0,0,0
sidearm-2024-09-14-Stonehill-College-University-of-St.-Thomas,Stonehill College,"Forrest-Hay, James",stonehillcollege:forresthayjames,20,25,0,0,1,0,0
sidearm-2024-09-14-Stonehill-College-University-of-St.-Thomas,Stonehill College,"Hines, Chris",stonehillcollege:hineschris,21,25,0,0,0,0,0
sidearm-2024-09-14-Stonehill-College-University-of-St.-Thomas,Stonehill College,"O'Connor, Ethan",stonehillcollege:oconnorethan,22,22,0,1,0,0,0
sidearm-2024-09-14-Houston-Christian-Oral-Roberts,Houston Christian,"Aitken, Alex",houstonchristian:aitkenalex,1,90,0,0,0,0,0
sidearm-2024-09-14-Houston-Christian-Oral-Roberts,Houston Christian,"Zeeman, Sam",houstonchristian:zeemansam,3,90,0,0,0,0,0
sidearm-2024-09-14-Houston-Christian-Oral-Roberts,Houston Christian,"Worsfold-Gregg, Morgan",houstonchristian:worsfoldgreggmorgan,6,75,0,0,1,0,0
sidearm-2024-09-14-Houston-Christian-Oral-Roberts,Houston Christian,"Giwa-McNeil, Ethan",houstonchristian:giwamcneilethan,10,65,1,0,4,1,0
sidearm-2024-09-14-Houston-Christian-Oral-Roberts,Houston Christian,"Garcia, Ricardo",houstonchristian:garciaricardo,14,90,1,0,2,1,0
sidearm-2024-09-14-Houston-Christian-Oral-Roberts,Houston Christian,"Ramsay-Kelly, Jaiden",houstonchristian:ramsaykellyjaiden,16,90,0,0,0,0,0
sidearm-2024-09-14-Houston-Christian-Oral-Roberts,Houston Christian,"Butterworth, Theo",houstonchristian:butterworththeo,22,67,0,0,0,0,0
sidearm-2024-09-14-Houston-Christian-Oral-Roberts,Houston Christian,"Okerayi, Ryan",houstonchristian:okerayiryan,24,65,0,0,1,0,0
sidearm-2024-09-14-Houston-Christian-Oral-Roberts,Houston Christian,"Leza, Hans",houstonchristian:lezahans,26,82,0,1,0,0,0
sidearm-2024-09-14-Houston-Christian-Oral-Roberts,Houston Christian,"Pressler, Ron",houstonchristian:presslerron,27,61,0,0,0,0,0
sidearm-2024-09-14-Houston-Christian-Oral-Roberts,Houston Christian,"Herrera, D'Alessandro",houstonchristian:herreradalessandro,99,67,0,0,2,0,0
sidearm-2024-09-14-Houston-Christian-Oral-Roberts,Houston Christian,"Rodriguez, Sebastian",houstonchristian:rodriguezsebastian,5,23,0,0,0,0,0
sidearm-2024-09-14-Houston-Christian-Oral-Roberts,Houston Christian,"Pemberton, Rio",houstonchristian:pembertonrio,9,15,0,0,0,0,0
sidearm-2024-09-14-Houston-Christian-Oral-Roberts,Houston Christian,"Kolagano, Kaone",houstonchristian:kolaganokaone,11,25,0,0,0,0,0
sidearm-2024-09-14-Houston-Christian-Oral-Roberts,Houston Christian,"Ferguson, Freddy",houstonchristian:fergusonfreddy,13,23,0,0,0,0,0
sidearm-2024-09-14-Houston-Christian-Oral-Roberts,Houston Christian,"Simpson, Tremain",houstonchristian:simpsontremain,18,8,0,0,0,0,0
sidearm-2024-09-14-Houston-Christian-Oral-Roberts,Houston Christian,"Wyke, Thomas",houstonchristian:wykethomas,20,29,0,0,0,0,0
sidearm-2024-09-14-Houston-Christian-Oral-Roberts,Houston Christian,"Oyebamiji, Jireh",houstonchristian:oyebamijijireh,36,25,0,0,0,0,0
sidearm-2024-09-14-Houston-Christian-Oral-Roberts,Oral Roberts,"Grzesiak, Jakub",oralroberts:grzesiakjakub,1,90,0,0,0,0,0
sidearm-2024-09-14-Houston-Christian-Oral-Roberts,Oral Roberts,"Boit, Baptiste",oralroberts:boitbaptiste,5,90,0,0,0,0,0
sidearm-2024-09-14-Houston-Christian-Oral-Roberts,Oral Roberts,"Denis, Emmanuel",oralroberts:denisemmanuel,6,50,0,0,1,0,0
sidearm-2024-09-14-Houston-Christian-Oral-Roberts,Oral Roberts,"Flores, Luis",oralroberts:floresluis,9,68,1,0,3,2,0
sidearm-2024-09-14-Houston-Christian-Oral-Roberts,Oral Roberts,"Moreno, Juan",oralroberts:morenojuan,11,90,0,1,0,0,0
sidearm-2024-09-14-Houston-Christian-Oral-Roberts,Oral Roberts,"Gindro, Enzo",oralroberts:gindroenzo,13,90,0,0,0,0,0
sidearm-2024-09-14-Houston-Christian-Oral-Roberts,Oral Roberts,"Kodua, Tweneboa",oralroberts:koduatweneboa,18,90,0,0,0,0,0
sidearm-2024-09-14-Houston-Christian-Oral-Roberts,Oral Roberts,"Sljivic, Nikola",oralroberts:sljivicnikola,19,81,0,0,0,0,0
sidearm-2024-09-14-Houston-Christian-Oral-Roberts,Oral Roberts,"Mimy, Schinieder",oralroberts:mimyschinieder,22,90,0,0,0,0,0
sidearm-2024-09-14-Houston-Christian-Oral-Roberts,Oral Roberts,"Mora, Omar",oralroberts:moraomar,23,68,1,0,4,3,0
sidearm-2024-09-14-Houston-Christian-Oral-Roberts,Oral Roberts,"Lamb, Tommy",oralroberts:lambtommy,33,90,0,0,0,0,0
sidearm-2024-09-14-Houston-Christian-Oral-Roberts,Oral Roberts,"Harris, Damani",oralroberts:harrisdamani,7,22,0,0,0,0,0
sidearm-2024-09-14-Houston-Christian-Oral-Roberts,Oral Roberts,"Patto, Thiago",oralroberts:pattothiago,10,40,0,0,0,0,0
sidearm-2024-09-14-Houston-Christian-Oral-Roberts,Oral Roberts,"Estrada, Jose",oralroberts:estradajose,14,22,0,0,0,0,0
sidearm-2024-09-14-Houston-Christian-Oral-Roberts,Oral Roberts,"Ussery, Aiden",oralroberts:usseryaiden,16,9,0,0,0,0,0
sidearm-2024-09-14-American-Loyola-Maryland,Loyola Maryland,"van der Walt, Dylan",loyolamaryland:vanderwaltdylan,1,90,0,0,0,0,0
sidearm-2024-09-14-American-Loyola-Maryland,Loyola Maryland,"Luchies, Jordy",loyolamaryland:luchiesjordy,4,72,0,0,2,0,0
sidearm-2024-09-14-American-Loyola-Maryland,Loyola Maryland,"McEvoy, Sean",loyolamaryland:mcevoysean,6,90,0,0,3,1,0
sidearm-2024-09-14-American-Loyola-Maryland,Loyola Maryland,"Nichols, Richie",loyolamaryland:nicholsrichie,8,80,0,0,6,2,0
sidearm-2024-09-14-American-Loyola-Maryland,Loyola Maryland,"Stafford, Caden",loyolamaryland:staffordcaden,10,55,0,0,1,1,0
sidearm-2024-09-14-American-Loyola-Maryland,Loyola Maryland,"Ogor, Chris",loyolamaryland:ogorchris,14,56,0,0,0,0,0
sidearm-2024-09-14-American-Loyola-Maryland,Loyola Maryland,"Stephenson, Jahvar",loyolamaryland:stephensonjahvar,15,90,0,0,1,0,0
sidearm-2024-09-14-American-Loyola-Maryland,Loyola Maryland,"Smith, Eddie",loyolamaryland:smitheddie,16,64,0,0,2,1,0
sidearm-2024-09-14-American-Loyola-Maryland,Loyola Maryland,"Halls, Oscar",loyolamaryland:hallsoscar,22,90,0,0,0,0,0
sidearm-2024-09-14-American-Loyola-Maryland,Loyola Maryland,"Flynn, Tyler",loyolamaryland:flynntyler,24,40,0,0,0,0,0
sidearm-2024-09-14-American-Loyola-Maryland,Loyola Maryland,"Herley, Charlie",loyolamaryland:herleycharlie,28,90,0,0,2,0,0
sidearm-2024-09-14-American-Loyola-Maryland,Loyola Maryland,"McEvoy, Cole",loyolamaryland:mcevoycole,7,8,0,0,0,0,0
sidearm-2024-09-14-American-Loyola-Maryland,Loyola Maryland,"Onu, Rolando",loyolamaryland:onurolando,9,27,0,0,0,0,0
sidearm-2024-09-14-American-Loyola-Maryland,Loyola Maryland,"Sweeney, Jake",loyolamaryland:sweeneyjake,11,23,0,0,0,0,0
sidearm-2024-09-14-American-Loyola-Maryland,Loyola Maryland,"Sigurjónsson, Ólafu Dari",loyolamaryland:sigurjnssonlafudari,12,30,0,0,0,0,0
sidearm-2024-09-14-American-Loyola-Maryland,Loyola Maryland,"Meminger, Brandon",loyolamaryland:memingerbrandon,13,18,0,0,0,0,0
sidearm-2024-09-14-American-Loyola-Maryland,Loyola Maryland,"Wagner, Curtis",loyolamaryland:wagnercurtis,26,34,0,0,0,0,0
sidearm-2024-09-14-American-Loyola-Maryland,Loyola Maryland,"Tucker, Tyler",loyolamaryland:tuckertyler,29,33,0,0,0,0,0
sidearm-2024-09-14-American-Loyola-Maryland,American,"Fogel, Jonah",american:fogeljonah,2,90,0,0,0,0,0
sidearm-2024-09-14-American-Loyola-Maryland,American,"Nunn, Cooper",american:nunncooper,4,90,0,0,0,0,0
sidearm-2024-09-14-American-Loyola-Maryland,American,"Shirley, Nicholas",american:shirleynicholas,5,90,0,0,1,0,0
sidearm-2024-09-14-American-Loyola-Maryland,American,"Hershey, Sam",american:hersheysam,9,58,1,1,1,1,0
sidearm-2024-09-14-American-Loyola-Maryland,American,"Keomany, Kobe",american:keomanykobe,15,84,0,0,0,0,0
sidearm-2024-09-14-American-Loyola-Maryland,American,"Parra, Reyes",american:parrareyes,17,65,0,2,0,0,0
sidearm-2024-09-14-American-Loyola-Maryland,American,"Palomo, Leo",american:palomoleo,18,84,0,0,0,0,0
sidearm-2024-09-14-American-Loyola-Maryland,American,"Boyle, Ethan",american:boyleethan,23,72,0,0,3,2,0
sidearm-2024-09-14-American-Loyola-Maryland,American,"Snowdon, Oliver",american:snowdonoliver,26,74,0,0,0,0,0
sidearm-2024-09-14-American-Loyola-Maryland,American,"Elgersma, Troy",american:elgersmatroy,30,90,1,1,4,2,0
sidearm-2024-09-14-American-Loyola-Maryland,American,"Tibbetts, Matthew",american:tibbettsmatthew,32,90,0,0,0,0,0
sidearm-2024-09-14-American-Loyola-Maryland,American,"Zouantcha, Dilane",american:zouantchadilane,10,25,0,0,0,0,0
sidearm-2024-09-14-American-Loyola-Maryland,American,"Garces, Sebastian",american:garcessebastian,16,32,0,0,2,0,0
sidearm-2024-09-14-American-Loyola-Maryland,American,"Sowe, Mustapha",american:sowemustapha,20,32,0,0,0,0,0
sidearm-2024-09-14-American-Loyola-Maryland,American,"Weber, Jared",american:weberjared,21,6,0,0,0,0,0
sidearm-2024-09-14-American-Loyola-Maryland,American,"Gonzalez, Javi",american:gonzalezjavi,27,8,0,0,0,0,0
sidearm-2024-09-14-Boston-University-Army,Boston University,"Clavier, William",bostonuniversity:clavierwilliam,0,0,0,0,0,0,0
sidearm-2024-09-14-Boston-University-Army,Boston University,"Wike, Andrew",bostonuniversity:wikeandrew,1,90,0,0,0,0,3
sidearm-2024-09-14-Boston-University-Army,Boston University,"Lau, Ryan",bostonuniversity:lauryan,2,77,0,0,0,0,0
sidearm-2024-09-14-Boston-University-Army,Boston University,"Mazza-Bergeron, Ben",bostonuniversity:mazzabergeronben,3,0,0,0,0,0,0
sidearm-2024-09-14-Boston-University-Army,Boston University,"Carlson, Neal",bostonuniversity:carlsonneal,4,45,0,0,0,0,0
sidearm-2024-09-14-Boston-University-Army,Boston University,"Rived, Diego",bostonuniversity:riveddiego,6,72,1,0,1,1,0
sidearm-2024-09-14-Boston-University-Army,Boston University,"Di Blasio, Andrea",bostonuniversity:diblasioandrea,7,51,2,0,3,2,0
sidearm-2024-09-14-Boston-University-Army,Boston University,"Kim, Daniel",bostonuniversity:kimdaniel,8,50,0,0,1,0,0
sidearm-2024-09-14-Boston-University-Army,Boston University,"Bonnington, Alex",bostonuniversity:bonningtonalex,9,0,0,0,0,0,0
sidearm-2024-09-14-Boston-University-Army,Boston University,"Rent, Andrew",bostonuniversity:rentandrew,11,50,0,1,1,0,0
sidearm-2024-09-14-Boston-University-Army,Boston University,"DeLaMater, Quin",bostonuniversity:delamaterquin,14,90,0,1,1,0,0
sidearm-2024-09-14-Boston-University-Army,Boston University,"Kieffer, Aidan",bostonuniversity:kiefferaidan,15,0,0,0,0,0,0
sidearm-2024-09-14-Boston-University-Army,Boston University,"Bagnato, Giuseppe",bostonuniversity:bagnatogiuseppe,16,50,0,0,0,0,0
sidearm-2024-09-14-Boston-University-Army,Boston University,"Roman, John",bostonuniversity:romanjohn,18,0,0,0,0,0,0
sidearm-2024-09-14-Boston-University-Army,Boston University,"Ramsey, Markus",bostonuniversity:ramseymarkus,19,13,0,0,0,0,0
sidearm-2024-09-14-Boston-University-Army,Boston University,"Williams, Dylan",bostonuniversity:williamsdylan,22,40,0,1,1,0,0
sidearm-2024-09-14-Boston-University-Army,Boston University,"Johnson, Tyler",bostonuniversity:johnsontyler,23,7,0,0,0,0,0
sidearm-2024-09-14-Boston-University-Army,Boston University,"Tuckerman, Charlie",bostonuniversity:tuckermancharlie,24,0,0,0,0,0,0
sidearm-2024-09-14-Boston-University-Army,Boston University,"Salami, Damola",bostonuniversity:salamidamola,25,40,0,1,0,0,0
sidearm-2024-09-14-Boston-University-Army,Boston University,"Zacarias, Jason",bostonuniversity:zacariasjason,26,58,0,0,0,0,0
sidearm-2024-09-14-Boston-University-Army,Boston University,"Soczynski, Andrew",bostonuniversity:soczynskiandrew,27,72,0,0,0,0,0
sidearm-2024-09-14-Boston-University-Army,Boston University,"Abai, Keke",bostonuniversity:abaikeke,28,0,0,0,0,0,0
sidearm-2024-09-14-Boston-University-Army,Boston University,"Alexander, Ben",bostonuniversity:alexanderben,29,0,0,0,0,0,0
sidearm-2024-09-14-Boston-University-Army,Boston University,"Holmes, Aidan",bostonuniversity:holmesaidan,30,58,0,0,1,0,0
sidearm-2024-09-14-Boston-University-Army,Boston University,"Bone, Aidan",bostonuniversity:boneaidan,31,50,0,0,0,0,0
sidearm-2024-09-14-Boston-University-Army,Boston University,"Dunne, Luke",bostonuniversity:dunneluke,32,0,0,0,0,0,0
sidearm-2024-09-14-Boston-University-Army,Boston University,"Torres, Kevin",bostonuniversity:torreskevin,34,77,0,0,0,0,0
sidearm-2024-09-14-Boston-University-Army,Boston University,"Saadat, Sheraz",bostonuniversity:saadatsheraz,36,0,0,0,0,0,0
sidearm-2024-09-14-Boston-University-Army,Army,"Camargo, Blair",army:camargoblair,00,90,0,0,0,0,0
sidearm-2024-09-14-Boston-University-Army,Army,"Rice, Aiden",army:riceaiden,0,0,0,0,0,0,0
sidearm-2024-09-14-Boston-University-Army,Army,"Rice, Aiden",army:riceaiden,0,0,0,0,0,0,0
sidearm-2024-09-14-Boston-University-Army,Army,"Guiry, Michael",army:guirymichael,1,0,0,0,0,0,0
sidearm-2024-09-14-Boston-University-Army,Army,"Minzey, Kasem",army:minzeykasem,2,58,0,0,0,0,0
sidearm-2024-09-14-Boston-University-Army,Army,"Ennis, Owen",army:ennisowen,3,60,0,0,0,0,0
sidearm-2024-09-14-Boston-University-Army,Army,"Lusskin, Eric",army:lusskineric,4,30,0,0,0,0,0
sidearm-2024-09-14-Boston-University-Army,Army,"Cooper, Kelly",army:cooperkelly,5,60,0,0,1,0,0
sidearm-2024-09-14-Boston-University-Army,Army,"McCarthy, Colin",army:mccarthycolin,6,11,0,0,0,0,0
sidearm-2024-09-14-Boston-University-Army,Army,"Cullum, Riley",army:cullumriley,7,0,0,0,0,0,0
sidearm-2024-09-14-Boston-University-Army,Army,"McGee, Reef",army:mcgeereef,8,79,0,0,1,1,0
sidearm-2024-09-14-Boston-University-Army,Army,"Drabenstott, Jack",army:drabenstottjack,9,0,0,0,0,0,0
sidearm-2024-09-14-Boston-University-Army,Army,"Bamgbala, Jubril",army:bamgbalajubril,10,77,0,1,1,1,0
sidearm-2024-09-14-Boston-University-Army,Army,"Lyons, Gage",army:lyonsgage,11,78,2,0,2,2,0
sidearm-2024-09-14-Boston-University-Army,Army,"Smith , Skyler",army:smithskyler,12,0,0,0,0,0,0
sidearm-2024-09-14-Boston-University-Army,Army,"Mejia, Owen",army:mejiaowen,13,0,0,0,0,0,0
sidearm-2024-09-14-Boston-University-Army,Army,"Lee, Jacob",army:leejacob,14,0,0,0,0,0,0
sidearm-2024-09-14-Boston-University-Army,Army,"Kapustin, Niko",army:kapustinniko,15,0,0,0,0,0,0
sidearm-2024-09-14-Boston-University-Army,Army,"Davidyock, Justin",army:davidyockjustin,16,30,0,1,0,0,0
sidearm-2024-09-14-Boston-University-Army,Army,"Meyer, Jack",army:meyerjack,17,90,0,0,1,0,0
sidearm-2024-09-14-Boston-University-Army,Army,"Behrmann, Ryan",army:behrmannryan,18,90,0,0,0,0,0
sidearm-2024-09-14-Boston-University-Army,Army,"Thomas, Kai",army:thomaskai,20,49,0,0,0,0,0
sidearm-2024-09-14-Boston-University-Army,Army,"Zhai, Ronald",army:zhaironald,21,73,0,0,0,0,0
sidearm-2024-09-14-Boston-University-Army,Army,"Hadley, Miles",army:hadleymiles,22,76,0,0,0,0,0
sidearm-2024-09-14-Boston-University-Army,Army,"Kryger, Jack",army:krygerjack,23,25,0,0,1,1,0
sidearm-2024-09-14-Boston-University-Army,Army,"Boozer, Curtis",army:boozercurtis,24,14,0,0,0,0,0
sidearm-2024-09-14-Boston-University-Army,Army,"Gormley, Daniel",army:gormleydaniel,25,0,0,0,0,0,0
sidearm-2024-09-14-Boston-University-Army,Army,"Tucker, Liam",army:tuckerliam,27,0,0,0,0,0,0
sidearm-2024-09-14-Boston-University-Army,Army,"Adu-Gyamfi, Sean",army:adugyamfisean,28,0,0,0,0,0,0
sidearm-2024-09-14-Boston-University-Army,Army,"Kim, Andrew",army:kimandrew,33,0,0,0,0,0,0
sidearm-2024-09-14-Boston-University-Army,Army,"Likewise, Keanu",army:likewisekeanu,34,0,0,0,0,0,0
sidearm-2024-09-14-Bucknell-Navy,Bucknell,"Alphen, Rex",bucknell:alphenrex,0,0,0,0,0,0,0
sidearm-2024-09-14-Bucknell-Navy,Bucknell,"Lapworth, Freddie",bucknell:lapworthfreddie,00,90,0,0,0,0,2
sidearm-2024-09-14-Bucknell-Navy,Bucknell,"Blodgett, Andrew",bucknell:blodgettandrew,1,0,0,0,0,0,0
sidearm-2024-09-14-Bucknell-Navy,Bucknell,"McGrath, Cade",bucknell:mcgrathcade,2,29,0,0,0,0,0
sidearm-2024-09-14-Bucknell-Navy,Bucknell,"Roskos, Drew",bucknell:roskosdrew,3,76,0,0,3,1,0
sidearm-2024-09-14-Bucknell-Navy,Bucknell,"Marroni, Gianluca",bucknell:marronigianluca,4,32,0,0,2,0,0
sidearm-2024-09-14-Bucknell-Navy,Bucknell,"McLeod, Matt",bucknell:mcleodmatt,5,0,0,0,0,0,0
sidearm-2024-09-14-Bucknell-Navy,Bucknell,"Pombor, Jimmy",bucknell:pomborjimmy,6,58,0,0,0,0,0
sidearm-2024-09-14-Bucknell-Navy,Bucknell,"Domsohn, Zane",bucknell:domsohnzane,7,0,0,0,0,0,0
sidearm-2024-09-14-Bucknell-Navy,Bucknell,"Kattrup, Waldemar",bucknell:kattrupwaldemar,8,29,0,0,0,0,0
sidearm-2024-09-14-Bucknell-Navy,Bucknell,"Roberto, Jack",bucknell:robertojack,9,37,0,0,0,0,0
sidearm-2024-09-14-Bucknell-Navy,Bucknell,"Piela, Kasper",bucknell:pielakasper,10,32,0,0,2,0,0
sidearm-2024-09-14-Bucknell-Navy,Bucknell,"Lucas, Jack",bucknell:lucasjack,11,61,0,1,3,1,0
sidearm-2024-09-14-Bucknell-Navy,Bucknell,"Sullivan, Collin",bucknell:sullivancollin,12,0,0,0,0,0,0
sidearm-2024-09-14-Bucknell-Navy,Bucknell,"Handzel, Noah",bucknell:handzelnoah,13,0,0,0,0,0,0
